-17637	-12419	-14540	
-17570	-13264	-15329	
-17420	-13332	-14932	
-17406	-13452	-15446	
-17601	-12042	-14547	
-17577	-11891	-14818	
-17350	-13696	-15146	
-17297	-13867	-15376	
-17275	-14012	-16005	
-17146	-14117	-15081	
-17137	-14304	-15139	
-17532	-13137	-15657	
-17135	-14402	-15207	
-17055	-14444	-15822	
-17472	-12216	-15676	
-16992	-14534	-15323	
-17418	-12879	-15888	
-16971	-14590	-15324	
-16891	-14632	-15939	
-16851	-14865	-15757	
-17383	-12579	-15905	
-17345	-12452	-16233	
-16849	-14963	-15825	
-16785	-15007	-15392	
-17258	-13167	-16236	
-17246	-13698	-16275	
-16725	-15180	-15546	
-17186	-12777	-16294	
-17144	-12909	-16467	
-16621	-15195	-15509	
-17132	-13440	-16506	
-16535	-15208	-15884	
-16526	-15317	-15387	
-17089	-12669	-16547	
-17088	-13327	-16581	
-17043	-13840	-16582	
-17043	-13543	-16780	
-16488	-15352	-15255	
-16369	-15523	-15739	
-16929	-13582	-16813	
-16879	-13731	-16897	
-16331	-15558	-15607	
-16285	-15559	-15178	
-16273	-15566	-16259	
-16262	-15572	-15978	
-16236	-15678	-16137	
-16786	-13714	-16929	
-16772	-13497	-17065	
-16207	-15775	-15328	
-16765	-13473	-17128	
-16072	-15868	-15602	
-16570	-13051	-17167	
-16569	-12708	-17200	
-16548	-12764	-17201	
-16515	-12912	-17208	
-16052	-15970	-15815	
-16449	-14010	-17243	
-16430	-12553	-17254	
-16407	-13771	-17305	
-16389	-13902	-17310	
-16372	-13044	-17324	
-15872	-16032	-16109	
-16351	-13100	-17325	
-16335	-13752	-17474	
-15837	-16184	-16819	
-16292	-12981	-17515	
-16275	-13644	-17541	
-16111	-13832	-17658	
-15799	-16219	-16687	
-15633	-16324	-16330	
-15921	-13379	-17671	
-15899	-12552	-17711	
-15534	-16403	-16057	
-15878	-12608	-17712	
-15861	-13271	-17738	
-15818	-12500	-17779	
-17312	-13569	-15474	
-17284	-13825	-15947	
-17296	-13591	-15710	
-17311	-13205	-15554	
-17285	-13152	-15893	
-17309	-13303	-15622	
-15795	-13425	-17793	
-17298	-13493	-15642	
-15378	-16473	-15611	
-15735	-12740	-17828	
-15545	-12864	-17873	
-17133	-14055	-15493	
-15319	-16779	-16601	
-17125	-14080	-15608	
-17124	-14262	-15710	
-15528	-13213	-17897	
-17171	-13073	-16293	
-15420	-12782	-17921	
-17122	-14360	-15778	
-15395	-13028	-17933	
-15381	-13052	-17990	
-17120	-14013	-16064	
-16979	-14492	-15894	
-17098	-14209	-16049	
-17096	-13755	-16217	
-16958	-14548	-15895	
-17084	-14233	-16106	
-17057	-13816	-16525	
-17083	-13869	-16186	
-15129	-12894	-17993	
-15088	-13241	-18048	
-17081	-13967	-16254	
-16986	-14245	-16066	
-17014	-14051	-16298	
-16941	-14365	-16222	
-16954	-14077	-16134	
-16997	-13942	-16353	
-16888	-14366	-16087	
-16945	-13852	-16542	
-16861	-14399	-16071	
-16938	-14099	-16370	
-16970	-13975	-16337	
-16917	-14155	-16371	
-16900	-13972	-16698	
-16859	-14528	-16352	
-16931	-14131	-16314	
-14955	-13663	-18061	
