-22980	-18427	-19136	
-22953	-18489	-19292	
-22949	-19714	-19817	
-22924	-19997	-20180	
-22890	-20334	-19273	
-22889	-20878	-19848	
-22887	-20948	-19597	
-22877	-21468	-20561	
-22843	-21714	-20435	
-22816	-22319	-20331	
-22784	-22368	-19716	
-22770	-22381	-19791	
-22750	-22614	-19590	
-22740	-22675	-20542	
-22730	-22885	-20399	
-22686	-23226	-21050	
-22627	-23846	-20506	
-22955	-18419	-19543	
-22595	-24084	-21276	
-22511	-24136	-20862	
-22505	-24493	-20657	
-22421	-24545	-20243	
-22390	-24642	-21358	
-22372	-24747	-20841	
-22336	-25219	-20822	
-22905	-19909	-20572	
-22245	-25783	-20613	
-22858	-21380	-20953	
-22206	-25813	-20486	
-22793	-21320	-21022	
-22189	-25924	-20680	
-22777	-21724	-21125	
-22026	-25951	-19850	
-22005	-26260	-19776	
-22720	-20434	-21149	
-22654	-22893	-21454	
-21967	-26296	-20360	
-21966	-26587	-20245	
-22589	-22833	-21523	
-22577	-21597	-21537	
-22570	-21766	-21542	
-22556	-21782	-21565	
-22549	-22319	-21766	
-21786	-26647	-20320	
-21686	-26934	-19803	
-22535	-22335	-21789	
-22492	-21029	-21790	
-22478	-21045	-21813	
-22438	-20531	-22056	
-21669	-27045	-19997	
-21595	-27100	-19685	
-21547	-27130	-20194	
-21529	-27235	-19677	
-22185	-22159	-22193	
-21448	-27536	-20114	
-22128	-20869	-22217	
-22034	-22092	-22291	
-21977	-20802	-22315	
-21869	-20786	-22366	
-21812	-19496	-22390	
-21355	-27577	-18848	
-21724	-22430	-22452	
-21307	-27607	-19357	
-21233	-27662	-19045	
-21712	-21194	-22466	
-21620	-20972	-22482	
-21208	-28013	-19277	
-21595	-21481	-22628	
-21538	-20191	-22652	
-21444	-21414	-22726	
-22742	-22357	-20331	
-21387	-20124	-22750	
-21374	-21838	-22780	
-20905	-28105	-18689	
-22800	-21511	-20511	
-22779	-21835	-20790	
-21134	-21752	-22887	
-22812	-21408	-20630	
-22802	-21441	-20762	
-22723	-22402	-20941	
-20747	-28284	-19536	
-22781	-21423	-20903	
-22705	-22238	-21126	
-22690	-22281	-21129	
-21122	-20516	-22901	
-20839	-21217	-22952	
-20757	-20576	-22987	
-22606	-23231	-20562	
-22602	-23278	-20636	
-20668	-28324	-18996	
-20726	-20743	-22990	
-20665	-20548	-22992	
-20569	-22264	-23055	
-20607	-28474	-19216	
-22605	-23008	-21090	
-20538	-22431	-23058	
-20526	-21195	-23072	
-22359	-20986	-21893	
-20503	-20286	-23160	
-22287	-21500	-21894	
-22256	-22304	-21906	
-22443	-22113	-21805	
-22487	-24250	-20984	
-22239	-22657	-21927	
-22348	-21073	-21841	
-22503	-23862	-21292	
-22304	-22717	-21858	
-22227	-21421	-21941	
-22454	-23225	-21431	
-22225	-22673	-21950	
-22213	-21437	-21964	
-22290	-22733	-21881	
-22395	-22350	-21757	
-22206	-21606	-21969	
-22389	-23285	-21605	
-22368	-22352	-21730	
-22310	-22802	-21640	
-22435	-23182	-21464	
-22449	-22848	-21491	
-20321	-28546	-18822	
-22455	-24099	-21244	
-22422	-24190	-21053	
-22316	-24053	-21393	
-22306	-23515	-21446	
-22334	-22125	-21796	
-22296	-22818	-21663	
-20352	-20219	-23258	
-22245	-23908	-21680	
-22292	-23531	-21469	
-22261	-24536	-21559	
-22302	-24069	-21416	
-22306	-24694	-20944	
-22238	-23218	-21703	
-22285	-24422	-21437	
-22269	-24745	-20934	
-22214	-22794	-21717	
-22250	-24832	-21038	
-22139	-23702	-21719	
-22098	-22850	-21881	
-22249	-23300	-21573	
-21789	-22490	-22383	
-22188	-25050	-20867	
-22003	-25934	-20388	
-22274	-24656	-21150	
-22094	-23841	-21778	
-22174	-25638	-20900	
-22093	-21937	-22209	
-20098	-28579	-19252	
-22118	-25779	-20967	
-22174	-22280	-21960	
-22085	-23006	-21868	
-22139	-22666	-21979	
-22242	-24683	-21095	
-22231	-23924	-21703	
-22217	-24748	-21135	
-22179	-25386	-20733	
-22153	-22650	-21956	
-22088	-22590	-22025	
-22098	-24862	-21187	
-22067	-24965	-21022	
-22080	-23857	-21801	
-22085	-22688	-21918	
-22071	-23022	-21891	
-21979	-22800	-21907	
-22074	-22606	-22048	
-21988	-23635	-21817	
-22121	-24726	-21239	
-22041	-25086	-21095	
-21819	-21898	-22321	
-21966	-22842	-21950	
-22062	-25085	-21002	
-21964	-23913	-21965	
-22045	-22174	-22161	
-21946	-22642	-22067	
-19876	-28951	-18932	
-21939	-22286	-22150	
-21986	-25043	-21226	
-22186	-24125	-21580	
-22030	-25149	-21056	
-22054	-24845	-21431	
-21947	-22783	-21979	
-21920	-22955	-21989	
-21888	-23042	-22107	
-22110	-24469	-21657	
-21896	-23266	-22004	
-22026	-25557	-20983	
-21934	-22939	-21966	
-22023	-25571	-20998	
-21967	-25712	-21065	
-21952	-26010	-20580	
-22011	-25106	-21089	
-21874	-23058	-22130	
-21972	-25059	-21249	
-21940	-25170	-21199	
-22091	-23939	-21671	
-21856	-22482	-22172	
-22035	-24058	-21678	
-21938	-24944	-21320	
-21972	-24093	-21703	
-21935	-26121	-20774	
-21882	-25209	-21113	
-21822	-22255	-22238	
-21983	-24743	-21443	
-21894	-22107	-22259	
-21867	-22109	-22232	
-21853	-22125	-22255	
-21882	-24004	-21725	
-21875	-25490	-21081	
-21923	-24658	-21540	
-21807	-22278	-22219	
-21839	-25748	-21084	
-21832	-25217	-21111	
-21821	-24992	-21347	
-21791	-22422	-22241	
-21829	-25210	-21137	
-21825	-25764	-21107	
-21795	-22575	-22165	
-21943	-24229	-21686	
-21870	-23982	-21820	
-20042	-20557	-23419	
-21914	-24860	-21399	
-21815	-25328	-21305	
-21868	-24020	-21748	
-21811	-23339	-22021	
-22087	-25882	-20802	
-21851	-24171	-21728	
-21732	-22610	-22190	
-21926	-26457	-20640	
-21903	-24778	-21529	
-21730	-23681	-22205	
-21760	-24293	-22061	
-21761	-24913	-21394	
-21837	-24187	-21751	
-21838	-24009	-21765	
-21841	-24340	-21675	
-21910	-24496	-21577	
-21802	-22049	-22301	
-21729	-24934	-21389	
-21827	-24285	-21850	
-21673	-25395	-21402	
-21869	-24608	-21566	
-21762	-26270	-21147	
-21867	-24799	-21607	
-21782	-24852	-21468	
-21664	-25261	-21403	
-21661	-24930	-21493	
-21746	-24309	-22084	
-21813	-24301	-21873	
-21913	-26337	-21049	
-21759	-24429	-21675	
-21713	-22551	-22219	
-21737	-25706	-21206	
-21798	-24558	-21608	
-21725	-24396	-21839	
-21772	-24591	-21638	
-21685	-26691	-20304	
-21745	-23199	-22102	
-21660	-24997	-21498	
-21638	-23459	-22221	
-21616	-22666	-22354	
-21718	-24541	-21664	
-21824	-23928	-21933	
-21716	-24732	-21705	
-21678	-26694	-20232	
-21647	-24946	-21516	
-21673	-26814	-20212	
-21723	-25722	-21229	
-21659	-25411	-21425	
-21593	-25116	-21690	
-21784	-24179	-21939	
-21701	-25444	-21250	
-21689	-24426	-21780	
-21637	-25133	-21446	
-21602	-22682	-22377	
-21589	-22838	-22364	
-21662	-24431	-21864	
-21633	-24567	-21847	
-21680	-26025	-21259	
-21630	-25380	-21482	
-21518	-21555	-22465	
-21603	-25552	-21492	
-21498	-21912	-22460	
-21499	-21496	-22494	
-21490	-23179	-22236	
-21484	-21928	-22483	
-21770	-24195	-21962	
-21621	-25427	-21306	
-21773	-26527	-20729	
-21588	-24768	-21724	
-21617	-25536	-21469	
-21462	-23015	-22295	
-21838	-25926	-21070	
-21574	-24784	-21747	
-21429	-21895	-22517	
-21455	-21496	-22596	
-21553	-24602	-21933	
-21511	-25330	-21508	
-21708	-26555	-20356	
-21539	-24618	-21956	
-21472	-25190	-21629	
-21643	-24372	-21893	
-21616	-25714	-21455	
-21448	-23031	-22318	
-21437	-24701	-21822	
-21425	-23278	-22309	
-21672	-26571	-20713	
-21713	-25909	-21159	
-21471	-22084	-22470	
-21414	-22352	-22537	
-21439	-24927	-21701	
-21590	-23696	-22173	
-21661	-26805	-20426	
-21367	-23777	-22250	
-21425	-24943	-21724	
-21449	-22853	-22332	
-21437	-23626	-22234	
-21412	-26094	-21551	
-21423	-24717	-21845	
-21656	-26925	-20406	
-21584	-22445	-22420	
-21408	-24879	-21825	
-21848	-26365	-20676	
-21451	-22615	-22475	
-21583	-22623	-22406	
-21597	-22607	-22383	
-21366	-24556	-22109	
-21428	-22336	-22514	
-21395	-23023	-22506	
-21398	-26110	-21574	
-21432	-24676	-21872	
-21384	-23396	-22446	
-21478	-22557	-22409	
-21648	-26685	-20835	
-21352	-24572	-22132	
-21570	-22779	-22393	
-21465	-22599	-22452	
-21321	-25123	-21727	
-21613	-26033	-21470	
-21324	-25521	-21609	
-21314	-25085	-21807	
-21511	-24364	-21962	
-21422	-24415	-22042	
-21453	-25131	-21658	
-21438	-22771	-22462	
-21336	-23944	-22253	
-21271	-25251	-21710	
-21374	-24736	-21847	
-21418	-24692	-21895	
-21360	-24752	-21870	
-21582	-26980	-20094	
-21297	-21912	-22617	
-21300	-25101	-21830	
-21350	-23610	-22280	
-21408	-24431	-22065	
-21251	-25120	-21832	
-21237	-25136	-21855	
-21390	-24442	-21987	
-21376	-24458	-22010	
-21257	-25267	-21733	
-21295	-22002	-22564	
-21267	-24625	-21993	
-21217	-24753	-21976	
-21222	-25479	-21731	
-21516	-26358	-20886	
-21584	-26716	-20527	
