-33164	-28749	-27241	
-33112	-29678	-27332	
-33109	-28598	-27528	
-33102	-30032	-28116	
-33093	-29390	-28429	
-33073	-29332	-28509	
-33034	-28725	-28525	
-33030	-29817	-28776	
-33022	-29508	-29081	
-32957	-29621	-29349	
-32932	-30130	-29481	
-33121	-29073	-27105	
-32877	-29979	-29768	
-32809	-30430	-29982	
-33118	-29240	-27215	
-32809	-30009	-30134	
-32754	-30204	-30162	
-32739	-30579	-30213	
-32701	-29616	-30277	
-32664	-30395	-30295	
-32658	-29562	-30311	
-32652	-30313	-30333	
-32640	-30725	-30502	
-32630	-29621	-30508	
-32617	-29107	-30552	
-32616	-30804	-30607	
-32547	-29677	-30631	
-32529	-30538	-30727	
-32503	-29628	-30892	
-33078	-30111	-28221	
-33066	-30169	-27306	
-32479	-29707	-30997	
-33059	-30356	-27980	
-32419	-30429	-31104	
-33052	-30505	-27740	
-32392	-29441	-31117	
-32351	-30878	-31124	
-32337	-29999	-31275	
-33032	-30602	-28195	
-32313	-30078	-31380	
-33006	-30996	-27714	
-32226	-29812	-31500	
-32214	-29781	-31514	
-32200	-30012	-31647	
-32130	-30582	-31726	
-32103	-29594	-31739	
-32048	-30152	-31897	
-32982	-31075	-27819	
-32955	-31172	-28286	
-31961	-29886	-32017	
-32931	-31251	-28391	
-32918	-31261	-27396	
-31937	-29965	-32122	
-32911	-31424	-28030	
-31845	-29502	-32139	
-31839	-30253	-32161	
-31817	-30006	-32164	
-31805	-29845	-32217	
-32907	-31581	-28598	
-31794	-29509	-32233	
-31780	-29740	-32366	
-32883	-31660	-28703	
-31712	-29517	-32491	
-32848	-31831	-27475	
-31625	-29251	-32611	
-32816	-31835	-27562	
-32769	-32181	-29043	
-31555	-29821	-32690	
-31540	-30062	-32691	
-31496	-29760	-32711	
-31466	-29127	-32731	
-31464	-29944	-32779	
-31453	-29796	-32811	
-31409	-29494	-32831	
-31399	-28765	-32851	
-31394	-30514	-32858	
-31385	-29573	-32936	
-31375	-28844	-32956	
-31312	-30402	-33006	
-32641	-32246	-28357	
-31288	-28578	-33076	
-32637	-32308	-27767	
-31218	-29148	-33155	
-32618	-32480	-28252	
-31159	-29087	-33176	
-31132	-30589	-33186	
-31101	-29327	-33260	
-31087	-28362	-33271	
-32586	-32484	-28339	
-31072	-28821	-33296	
-32554	-32539	-27995	
-31059	-29048	-33369	
-32531	-32593	-28338	
-31048	-28900	-33401	
-32514	-32613	-28059	
-30892	-29008	-33476	
-32482	-32617	-28146	
-32481	-32632	-28284	
-32463	-32804	-28426	
-30888	-28436	-33512	
-30864	-28515	-33617	
-32360	-32874	-29402	
-30732	-30447	-33622	
-30708	-28623	-33692	
-32351	-32884	-28768	
-32307	-32912	-28501	
-30701	-29185	-33696	
-30682	-28679	-33708	
-30651	-29665	-33717	
-32289	-32947	-28624	
-30650	-29741	-33728	
-30648	-28758	-33837	
-32283	-32991	-28606	
-32261	-33189	-29700	
-30556	-29955	-33840	
-30527	-30736	-33913	
-30474	-28419	-33930	
-30468	-28945	-34017	
-32220	-33321	-28579	
-30447	-28542	-34032	
-30379	-28073	-34044	
-30307	-29078	-34056	
-30291	-28650	-34107	
-30286	-29109	-34108	
-30267	-28729	-34212	
-32188	-33325	-28666	
-32046	-33444	-29320	
-30178	-27857	-34239	
-30156	-29813	-34276	
-32026	-33499	-28618	
-30120	-27786	-34392	
-31960	-33533	-27998	
-31942	-33547	-28668	
-31921	-33647	-28563	
-30084	-29231	-34402	
-30050	-28356	-34471	
-31889	-33651	-28650	
-31861	-33691	-29574	
-29928	-29339	-34477	
-29894	-28464	-34546	
-31820	-33710	-29235	
-31820	-33823	-28453	
-29858	-29909	-34556	
-29809	-28757	-34603	
-29775	-29784	-34651	
-31736	-33871	-28503	
-29727	-29123	-34672	
-29686	-28912	-34678	
-29657	-29693	-34751	
-31646	-33946	-29194	
-29587	-30068	-34832	
-31564	-33973	-28462	
-31546	-33987	-29132	
-31542	-34049	-28542	
-29498	-29196	-34859	
-29497	-29625	-34862	
-29476	-29936	-34922	
-31541	-34094	-29139	
-29387	-29064	-34949	
-31521	-34149	-28437	
-29346	-29217	-34957	
-29317	-29812	-35042	
-31487	-34158	-28541	
-31437	-34197	-28487	
-31347	-34272	-29178	
-29228	-28940	-35069	
-29170	-28977	-35119	
-31242	-34320	-28401	
-29166	-29404	-35137	
-29099	-30466	-35189	
-31221	-34366	-28916	
-29010	-29594	-35216	
-31158	-34368	-28451	
-31124	-34370	-28102	
-31114	-34431	-28869	
-29002	-29618	-35223	
-28989	-29109	-35227	
-28965	-29188	-35332	
-31101	-34491	-28779	
-33089	-29877	-28239	
-31069	-34495	-28866	
-33050	-29714	-28293	
-28887	-29795	-35390	
-31040	-34528	-28526	
-33047	-29881	-28403	
-33044	-30357	-28448	
-31014	-34604	-28865	
-28830	-29781	-35396	
-28775	-28526	-35476	
-30907	-34669	-28818	
-33006	-29896	-28881	
-33023	-29960	-28508	
-28751	-28605	-35581	
-32976	-29999	-29055	
-33014	-29854	-28724	
-33035	-30435	-28085	
-33003	-29902	-28588	
-32990	-29933	-28829	
-33007	-30003	-28484	
-32989	-30206	-28735	
-30844	-34702	-28622	
-32952	-30078	-29160	
-33001	-30681	-28312	
-30791	-34705	-28190	
-30781	-34763	-28556	
-32942	-30482	-29278	
-32956	-30113	-28803	
-32974	-30927	-28527	
-32998	-30848	-28422	
-32964	-30632	-28561	
-28686	-29579	-35585	
-32953	-31090	-28624	
-28580	-29369	-35594	
-32944	-30424	-28803	
-28491	-28497	-35621	
-32989	-30926	-28059	
-30654	-34818	-29251	
-28382	-29474	-35629	
-28335	-28605	-35696	
-32916	-30736	-28660	
-32906	-30518	-28972	
-30628	-34840	-28782	
-32903	-30624	-28699	
-32899	-30615	-28929	
-32887	-30191	-29428	
-32862	-30700	-29560	
-30588	-34858	-28190	
-32898	-30939	-28911	
-28328	-29086	-35750	
-32827	-30400	-29589	
-30512	-34876	-28154	
-32878	-30881	-28991	
-32875	-30727	-29075	
-30455	-34981	-28379	
-32684	-30774	-30241	
-32935	-31114	-28366	
-28265	-29175	-35775	
-32887	-31202	-28652	
-32911	-31193	-28471	
-32851	-30806	-29180	
-32882	-30976	-28859	
-28210	-29637	-35802	
-32867	-31144	-28732	
-32831	-30900	-28995	
-32830	-30969	-29277	
-32863	-31281	-28757	
-32817	-31772	-28731	
-32843	-31223	-28837	
-32862	-30918	-28939	
-32803	-30479	-29694	
-32839	-31611	-28964	
-32787	-30516	-29642	
-28117	-29259	-35843	
-32812	-31121	-29381	
-32763	-30846	-29849	
-32829	-31185	-29008	
-32772	-30981	-29392	
-32768	-31118	-29417	
-32815	-31690	-29069	
-32778	-31776	-28269	
-32814	-31006	-29225	
-30375	-34989	-29215	
-32498	-30361	-30761	
-32739	-30925	-29954	
-30322	-35064	-28084	
-28093	-29338	-35948	
-32846	-31306	-28739	
-32465	-30357	-30784	
-32759	-30855	-29512	
-32757	-30970	-29668	
-32462	-30176	-30847	
-32784	-31460	-29251	
-32438	-30255	-30952	
-32748	-31060	-29497	
-32708	-30695	-30136	
-32433	-30198	-30971	
-32767	-31346	-29255	
-32761	-31215	-29374	
-32741	-31007	-29616	
-32736	-31116	-29437	
-32716	-31073	-29522	
-32712	-31195	-29542	
-32689	-31000	-30034	
-32713	-31313	-29445	
-32706	-31064	-29661	
-32724	-31518	-29384	
-32723	-31185	-29392	
-32712	-30956	-29711	
-32719	-31156	-29424	
-32760	-31539	-29356	
-32693	-31416	-29928	
-30260	-35069	-27621	
-30246	-35082	-28048	
-32644	-30986	-30077	
-30172	-35102	-28883	
-32639	-30929	-30096	
-32459	-31108	-30806	
-32768	-31497	-29199	
-32625	-31446	-30294	
-32797	-31714	-28811	
-27888	-29165	-35970	
-32420	-30786	-30838	
-32744	-31576	-29304	
-30117	-35138	-28391	
-32673	-31037	-29982	
-32713	-31606	-29198	
-32322	-30011	-31196	
-32313	-30457	-31162	
-32689	-31512	-29388	
-32670	-31564	-29496	
-32689	-31685	-29303	
-27807	-29116	-35985	
-32483	-31029	-30701	
-32589	-30835	-30364	
-32202	-30270	-31387	
-32570	-31295	-30581	
-32664	-31662	-29515	
-32296	-30547	-31230	
-32682	-31915	-29163	
-27727	-28709	-36005	
-32655	-31425	-29580	
-32636	-31571	-29551	
-32365	-30586	-30855	
-32665	-31591	-29493	
-32364	-30517	-30864	
-32633	-31714	-29606	
-30065	-35152	-28503	
-32363	-30466	-30955	
-32289	-30536	-31267	
-32658	-31994	-29268	
-32358	-30527	-30938	
-32272	-30626	-31335	
-32607	-31579	-29607	
-32605	-31677	-29764	
-27724	-29684	-36021	
-30057	-35222	-27621	
-32185	-30360	-31455	
-32645	-31817	-29286	
-32267	-30569	-31354	
-32614	-32220	-28836	
-32630	-31721	-29336	
-32621	-31896	-29391	
-27703	-28788	-36110	
-32180	-30303	-31474	
-32613	-32289	-29118	
-32599	-31834	-29785	
-32156	-30382	-31579	
-32598	-31477	-30051	
-32619	-32082	-29467	
-32574	-31556	-30156	
-32589	-32368	-29223	
-32400	-31047	-30827	
-32201	-30369	-31381	
-32557	-31639	-29894	
-32281	-30559	-31151	
-32272	-31047	-31183	
-32591	-31466	-30088	
-32179	-30751	-31429	
-32555	-32481	-29180	
-32533	-31718	-29999	
-32328	-31056	-30887	
-32469	-31554	-30369	
-32590	-32038	-29470	
-32546	-31839	-29493	
-32535	-31893	-29528	
-32414	-31403	-30656	
-32317	-30884	-31016	
-32317	-30898	-30918	
-32534	-31865	-29572	
-32468	-31750	-30493	
-32545	-31536	-30214	
-32135	-30449	-31449	
-32243	-31027	-31241	
-32513	-31603	-30108	
-32300	-30988	-30986	
-32132	-30840	-31466	
-32528	-31963	-29591	
-31960	-30334	-31972	
-30039	-35225	-29072	
-32602	-32141	-29150	
-32403	-31255	-30688	
-32518	-31829	-29901	
-32508	-31895	-29692	
-29981	-35240	-27585	
-32240	-30691	-31349	
-32390	-31482	-30761	
-32488	-31647	-30010	
-32477	-31611	-30120	
-32296	-30968	-31078	
-32043	-30316	-31846	
-32478	-32483	-28814	
-32472	-32509	-28679	
-32434	-31485	-30506	
-32582	-32083	-29230	
-32292	-31068	-30913	
-32302	-30883	-31050	
-32578	-32220	-29255	
-32303	-31216	-30881	
-32429	-31428	-30525	
-32484	-31849	-29695	
-32479	-31875	-29750	
-32495	-31967	-29592	
-32473	-32054	-29775	
-32379	-31334	-30793	
-32226	-31117	-31309	
-32491	-32099	-29489	
