-23451	-13454	-18962	
-23397	-13648	-18743	
-23370	-14216	-19032	
-23358	-14295	-18454	
-23354	-14748	-20249	
-23259	-14835	-19854	
-23254	-15008	-18752	
-23210	-15328	-20019	
-23196	-15504	-20779	
-23095	-15671	-19883	
-23060	-16120	-19793	
-23024	-16221	-20429	
-22929	-16308	-20034	
-23227	-14369	-20410	
-22859	-16353	-20190	
-22857	-16788	-21350	
-23223	-14936	-20490	
-23090	-15322	-20971	
-22782	-16870	-21275	
-23056	-15530	-21055	
-22737	-16981	-20523	
-22929	-15151	-21216	
-22726	-17003	-21235	
-22638	-17266	-19929	
-22925	-15718	-21296	
-22904	-16215	-21381	
-22766	-15588	-21453	
-22743	-16044	-21626	
-22560	-17271	-20409	
-22517	-17371	-20915	
-22448	-17387	-20830	
-22706	-15810	-21774	
-22437	-17409	-21542	
-22429	-17486	-20294	
-22415	-17758	-20780	
-22666	-16775	-21866	
-22623	-16490	-21873	
-22606	-16997	-22187	
-22372	-17858	-21286	
-22305	-16893	-22232	
-22206	-17978	-21145	
-22292	-17176	-22270	
-22265	-16230	-22296	
-22215	-16819	-22576	
-22163	-18078	-21651	
-21832	-18128	-20715	
-21789	-18228	-21221	
-22067	-16706	-22586	
-21915	-16604	-22587	
-21869	-16164	-22644	
-21753	-16885	-22669	
-21726	-15939	-22695	
-23067	-15508	-20343	
-23058	-15555	-19953	
-21558	-18346	-21353	
-23052	-15771	-20389	
-21722	-16239	-22810	
-23031	-15609	-20979	
-22989	-15625	-21012	
-22961	-16075	-21052	
-23078	-15329	-20893	
-21574	-16126	-22820	
-21376	-15584	-22878	
-21515	-18446	-21859	
-22909	-16264	-20873	
-22940	-16114	-20745	
-21236	-15806	-22928	
-22907	-15910	-21086	
-21226	-16709	-23017	
-21437	-18497	-21761	
-22575	-17120	-20552	
-22536	-17214	-20920	
-21375	-18529	-21472	
-21074	-16607	-23018	
-20982	-15545	-23019	
-20926	-16494	-23028	
-22518	-17260	-20881	
-20925	-16605	-23062	
-22511	-17084	-21792	
-22663	-16857	-21858	
-22493	-17218	-21051	
-20544	-18607	-20949	
-22642	-16896	-21551	
-22617	-16975	-21475	
-22451	-17207	-21523	
-20588	-16174	-23136	
-22456	-17256	-21015	
-22336	-17250	-21967	
-22318	-17439	-21779	
-22224	-17745	-21296	
-22223	-17856	-21330	
-22198	-17629	-21741	
-22231	-17258	-21791	
-22064	-17476	-21928	
-20532	-16455	-23169	
-22164	-17967	-21617	
-22015	-17225	-22066	
-22007	-17616	-22257	
-20482	-18639	-20660	
-22212	-16958	-22328	
-22050	-17516	-21751	
-22064	-16845	-22338	
-21958	-17365	-22395	
-22015	-17965	-21661	
-21958	-17816	-21866	
-21766	-16602	-22631	
-21957	-17476	-22429	
-21815	-17140	-22446	
-21765	-17000	-22618	
-21810	-17703	-21876	
-21773	-17789	-22006	
-20195	-15008	-23182	
-21673	-16667	-22727	
-21863	-17863	-21662	
-21770	-17928	-21758	
-21687	-17051	-22520	
-21693	-17795	-22340	
-21644	-17544	-22478	
-21621	-17926	-21802	
-21567	-17187	-22784	
-21809	-17363	-22439	
-21559	-17842	-21867	
-21657	-17261	-22440	
-21641	-18115	-21231	
-21670	-17807	-21987	
-21575	-18224	-21538	
-21410	-17840	-21911	
-19770	-15531	-23247	
-21323	-17970	-22048	
-21367	-18333	-21869	
-21564	-17326	-22536	
-20213	-18677	-21078	
-21617	-16887	-22628	
-21419	-17074	-22794	
-21269	-17805	-22082	
-21416	-17213	-22546	
-21175	-17857	-22058	
-21415	-17324	-22580	
-21174	-17968	-22092	
-21495	-17542	-22522	
-21083	-17782	-22549	
-21034	-17982	-22158	
-21105	-17253	-22877	
-21245	-18021	-21950	
-21102	-17392	-22629	
-21021	-17814	-22260	
-20976	-18155	-22258	
-21096	-18019	-21994	
-21039	-17419	-22728	
-21148	-16760	-22919	
-20495	-17691	-22557	
-20687	-17806	-22288	
-20101	-17652	-22698	
-21118	-16970	-22839	
-20640	-17943	-22299	
-20643	-17804	-22547	
-20492	-17830	-22309	
-19511	-17916	-22353	
-20891	-17306	-22738	
-20973	-18294	-22010	
-20890	-17417	-22772	
-20087	-17669	-22589	
-21025	-17035	-22935	
-19514	-17777	-22601	
-20497	-17267	-22879	
-20302	-17326	-22780	
-20762	-18208	-22119	
-20500	-17128	-23127	
-20448	-18387	-22202	
-19909	-17176	-22887	
-20895	-18345	-21912	
-20386	-18419	-21913	
-20353	-18594	-21465	
-20308	-18470	-21815	
-20107	-15962	-23173	
-19789	-18687	-20820	
-20291	-18626	-21176	
-19207	-18688	-21026	
