-38455	-28898	-25455	
-38418	-28810	-25572	
-38403	-29084	-25678	
-38386	-29188	-26002	
-38381	-29811	-26082	
-38370	-29956	-26143	
-38350	-28421	-26841	
-38301	-27635	-27149	
-38451	-28902	-24633	
-38417	-29585	-24084	
-38227	-29537	-27157	
-38226	-27284	-27479	
-38191	-28182	-27875	
-38163	-29396	-28021	
-38366	-29960	-25321	
-38273	-30046	-24773	
-38242	-30434	-24837	
-38116	-27831	-28205	
-38088	-29045	-28351	
-38015	-29202	-28536	
-38216	-30478	-25891	
-38201	-30584	-25344	
-38188	-30699	-24878	
-37993	-29214	-28740	
-38166	-30711	-25082	
-38157	-30768	-24793	
-38150	-30883	-25340	
-37940	-29308	-28873	
-38071	-30949	-27376	
-38025	-30951	-26366	
-38015	-31038	-25294	
-37918	-28863	-29070	
-38003	-31061	-25050	
-37997	-31426	-26463	
-37865	-28957	-29203	
-37809	-28298	-29351	
-37956	-31576	-26970	
-37759	-27840	-29357	
-37755	-29004	-29539	
-37848	-31742	-25483	
-37737	-28567	-29761	
-37808	-31856	-26338	
-37769	-31886	-26409	
-37723	-32190	-26294	
-37684	-28661	-29894	
-37619	-29568	-29916	
-37565	-29531	-30240	
-37572	-32286	-27276	
-37572	-32297	-25697	
-37563	-32452	-26572	
-37426	-28053	-30335	
-37449	-32492	-27045	
-37380	-32750	-26036	
-37373	-28147	-30468	
-37215	-29009	-30583	
-37262	-32781	-27693	
-37255	-33000	-26097	
-37209	-28305	-30668	
-37151	-28011	-30724	
-37120	-30085	-30734	
-37088	-29605	-30737	
-37069	-29603	-30953	
-37220	-33063	-27127	
-37106	-33103	-27600	
-37068	-33217	-26341	
-36948	-27893	-30971	
-37020	-33354	-27463	
-36939	-29579	-31027	
-36879	-29915	-31049	
-36866	-29485	-31200	
-36869	-33663	-27174	
-36736	-29461	-31274	
-36644	-29349	-31456	
-36686	-33857	-26725	
-36514	-29325	-31530	
-36432	-30701	-31546	
-36388	-28802	-31638	
-36584	-33890	-27407	
-38382	-29527	-25237	
-36572	-33897	-27198	
-36428	-34066	-27654	
-36327	-29208	-31728	
-36234	-30819	-31733	
-36175	-29481	-31932	
-36320	-34164	-27503	
-38328	-29905	-26215	
-38300	-29059	-27070	
-38306	-29460	-26412	
-36115	-34273	-27032	
-38261	-29591	-27085	
-38258	-29008	-27142	
-38239	-28634	-27145	
-38252	-30000	-25794	
-38239	-30072	-25542	
-38231	-30165	-25681	
-36042	-29435	-31961	
-36079	-34279	-26480	
-38219	-30179	-25977	
-35980	-34338	-26659	
-35941	-29352	-31979	
-38186	-29277	-27552	
-38295	-29605	-26473	
-35911	-29755	-32028	
-38283	-29579	-26881	
-35905	-34363	-26984	
-38235	-30022	-25770	
-35813	-29943	-32073	
-35797	-34434	-25767	
-38247	-29929	-26715	
-38166	-30647	-26374	
-35721	-29366	-32107	
-38210	-30208	-26663	
-35761	-34511	-26896	
-35689	-29619	-32284	
-38207	-30450	-25972	
-38188	-30220	-26867	
-38125	-30746	-26125	
-38178	-30256	-26142	
-38174	-29441	-27502	
-38072	-30840	-26258	
-38179	-29837	-27044	
-35673	-34528	-25344	
-38158	-29942	-27424	
-35601	-34532	-25868	
-35558	-34558	-26322	
-38157	-30302	-26796	
-38140	-30324	-26772	
-35456	-34608	-26183	
-38135	-30422	-26795	
-38135	-30314	-27000	
-38152	-29453	-27706	
-38121	-29535	-27635	
-38085	-30571	-27206	
-38131	-30161	-27286	
-38110	-30266	-27666	
-35392	-34681	-26493	
-38099	-29547	-27839	
-38049	-29804	-28045	
-38035	-30182	-28215	
-35556	-29573	-32313	
-38051	-30557	-27818	
-35281	-29086	-32371	
-35370	-34775	-25566	
-37962	-29296	-28669	
-37954	-29630	-28231	
-37970	-31089	-26604	
-37940	-30084	-28385	
-38063	-30583	-27410	
-35264	-30444	-32402	
-37929	-29772	-28439	
-37917	-29742	-28444	
-37914	-29591	-28448	
-37912	-31298	-28531	
-35187	-29053	-32450	
-37909	-29380	-28881	
-37998	-30651	-27951	
-37764	-30061	-29315	
-37895	-29758	-29051	
-37947	-31235	-27501	
-35144	-34815	-26561	
-37976	-30851	-27546	
-37976	-30206	-28148	
-37931	-30525	-28212	
-37925	-30659	-27584	
-37920	-30809	-27809	
-35054	-29007	-32479	
-34933	-34905	-25513	
-37842	-29852	-29184	
-37923	-30300	-28281	
-37747	-31608	-26930	
-37739	-31828	-27303	
-37828	-31351	-27233	
-37837	-30947	-28861	
-35019	-29559	-32570	
-37826	-31451	-26971	
-37804	-31382	-27863	
-37795	-31492	-27861	
-37704	-29221	-29606	
-37663	-32018	-27042	
-37760	-31520	-27365	
-37747	-29825	-29453	
-37742	-31586	-27994	
-37690	-29168	-29697	
-37817	-29967	-29182	
-37648	-32118	-26616	
-34724	-35005	-26571	
-37769	-30481	-28966	
-37672	-29474	-29783	
-37622	-32130	-26507	
-37613	-32181	-27646	
-37694	-29919	-29586	
-37637	-29262	-29830	
-37711	-31588	-27867	
-37710	-31634	-27473	
-37618	-32060	-27510	
-34838	-29328	-32571	
-34814	-28964	-32581	
-37707	-30708	-29177	
-37667	-31825	-28236	
-37617	-32096	-27162	
-34795	-29224	-32723	
-37797	-31337	-28004	
-37730	-31462	-28259	
-37320	-32589	-27537	
-37690	-30386	-29275	
-37713	-30645	-28865	
-37365	-28968	-30382	
-37632	-30357	-29507	
-37533	-32394	-27466	
-37616	-29867	-29830	
-37788	-30996	-28535	
-37678	-31169	-28578	
-37310	-32644	-26571	
-37655	-31111	-28589	
-37631	-31058	-29075	
-34471	-35043	-25595	
-37305	-32729	-27171	
-37703	-31330	-28491	
-37664	-31554	-28310	
-37340	-30525	-30389	
-37576	-31842	-27695	
-37615	-30035	-29605	
-37586	-30787	-29227	
-37268	-28915	-30450	
-37618	-31084	-28601	
-37574	-31854	-27823	
-37601	-31213	-28779	
-37633	-31409	-28327	
-37549	-31871	-28657	
-37611	-31648	-28443	
-37542	-31877	-27655	
-37582	-30492	-29262	
-37532	-31931	-28578	
-37555	-30371	-29627	
-37556	-30707	-29405	
-37250	-30093	-30453	
-37235	-28944	-30456	
-37592	-31474	-28566	
-37542	-30192	-29790	
-37528	-31935	-27756	
-37499	-32221	-28119	
-37591	-31405	-29007	
-37525	-30135	-30064	
-37571	-31826	-28080	
-37594	-31392	-28509	
-34317	-35079	-26066	
-37240	-32802	-27357	
-37309	-32644	-26687	
-37225	-32942	-26991	
-37561	-30902	-29225	
-37524	-31014	-29438	
-37413	-32472	-27982	
-37472	-31005	-29709	
-37580	-31503	-28460	
-37544	-30736	-29299	
-37447	-32265	-28534	
-37549	-31354	-29079	
-37443	-32269	-27712	
-37438	-32365	-27658	
-37205	-29113	-30585	
-37143	-28832	-30638	
-37508	-31772	-28870	
-37472	-30229	-30197	
-34036	-35081	-24932	
-34001	-35146	-25053	
-37516	-31054	-29337	
-37449	-30663	-29768	
-37496	-31164	-29417	
-37480	-32022	-28132	
-37431	-32277	-27754	
-37415	-30876	-30059	
-37451	-31643	-29220	
-37274	-32707	-27717	
-37505	-31505	-28886	
-34575	-29694	-32742	
-37463	-31454	-28958	
-37457	-31580	-28908	
-37197	-29268	-30524	
-37296	-32488	-28368	
-37141	-29511	-30604	
-37290	-32531	-28431	
-37445	-31176	-29257	
-37434	-31321	-29318	
-34418	-29148	-32763	
-37329	-32309	-28185	
-37375	-31993	-29118	
-37376	-31292	-29550	
-37490	-31880	-28650	
-37038	-33159	-27235	
-37421	-30813	-29747	
-37411	-31498	-29373	
-37422	-32104	-28621	
-37145	-32847	-27764	
-37392	-31270	-29390	
-37243	-32560	-28048	
-37130	-32913	-27183	
-33920	-35159	-25377	
-37336	-31147	-29703	
-37138	-29626	-30548	
-37208	-32695	-28421	
-34187	-28329	-32810	
-37118	-32946	-27415	
-37345	-32149	-28822	
-37339	-30959	-29738	
-37309	-31381	-29661	
-33877	-35186	-25464	
-37302	-31093	-29775	
-37405	-32214	-28606	
-37366	-31660	-29340	
-37310	-31161	-29609	
-37310	-31165	-29551	
-37286	-31127	-29833	
-37300	-31642	-29448	
-37293	-32289	-29122	
-37290	-31747	-29228	
-37168	-32774	-28180	
-37291	-30574	-30063	
-37211	-30776	-30163	
-37257	-31522	-29961	
-37281	-31414	-29450	
-37261	-32337	-28601	
-37303	-32097	-28894	
-37299	-31306	-29670	
-37270	-31798	-29152	
-37254	-31764	-29270	
-37228	-32437	-28635	
-37223	-31880	-29174	
-37243	-31831	-29128	
-37226	-31682	-29340	
-37216	-30223	-30393	
-37103	-32927	-27709	
-33787	-35230	-25744	
-37195	-30436	-30404	
-37218	-31938	-29452	
-37070	-33083	-28537	
-37193	-30740	-30315	
-37118	-30389	-30645	
-37234	-31030	-29991	
-37204	-31746	-29494	
-37291	-31309	-29670	
-37092	-32869	-27759	
-37206	-30908	-30019	
-37200	-30976	-30063	
-37194	-32371	-28656	
-37182	-31171	-30291	
-37180	-31543	-29546	
-37164	-32513	-28671	
-34127	-28734	-32812	
-37161	-31846	-29498	
-37143	-32152	-29584	
-37109	-32405	-28721	
-34068	-29092	-32836	
-37169	-31987	-29126	
-37160	-32243	-29151	
-37147	-31537	-29561	
-37107	-32734	-28903	
-37144	-31524	-29596	
-37154	-32071	-29184	
-37057	-29610	-30744	
-36973	-29973	-30740	
-37112	-32622	-28497	
-36963	-29617	-30745	
-37128	-31546	-29756	
-36938	-30525	-30831	
-37109	-31740	-29617	
-37131	-30557	-30349	
-37160	-32741	-28311	
-37106	-30396	-30436	
-37056	-30776	-30497	
-37086	-30719	-30316	
-37108	-31561	-29738	
-37084	-30505	-30403	
-37094	-31631	-29694	
-37172	-31757	-29456	
-36981	-33109	-27729	
-36923	-33301	-27885	
-37133	-31220	-29965	
-37124	-31476	-29990	
-37094	-32407	-29206	
-37075	-31686	-29689	
