-16844	-15204	-13604	
-16804	-15545	-13848	
-16782	-15416	-14154	
-16752	-15929	-14754	
-16681	-15594	-14855	
-16672	-15583	-15011	
-16662	-15045	-15032	
-16622	-16240	-15139	
-16622	-15386	-15276	
-16836	-15511	-13420	
-16613	-16229	-15295	
-16613	-15375	-15432	
-16600	-16111	-15445	
-16591	-16100	-15601	
-16755	-16028	-14010	
-16554	-15481	-15641	
-16529	-15388	-15666	
-16513	-15038	-15668	
-16507	-16113	-15835	
-16473	-15379	-15912	
-16461	-15557	-16123	
-16725	-16235	-13974	
-16389	-15392	-16146	
-16369	-15693	-16392	
-16694	-16391	-13449	
-16677	-16556	-13916	
-16321	-14814	-16425	
-16267	-15935	-16595	
-16605	-16615	-13340	
-16174	-15487	-16621	
-16596	-17073	-14506	
-16172	-15057	-16681	
-16168	-14987	-16782	
-16128	-14857	-16817	
-16107	-15390	-16819	
-16106	-15582	-16986	
-16106	-14728	-17123	
-16524	-17132	-13930	
-15984	-14911	-17233	
-16384	-17275	-14927	
-15934	-15220	-17441	
-16300	-17288	-15161	
-16264	-17320	-13684	
-16243	-17357	-14805	
-16212	-17513	-14280	
-15883	-14000	-17504	
-15797	-15388	-17602	
-16183	-17837	-14274	
-15761	-14183	-17614	
-15644	-14814	-17781	
-15549	-15157	-17825	
-15452	-14212	-17952	
-16099	-17850	-14508	
-15842	-17856	-15287	
-15754	-18081	-14406	
-15396	-14583	-18004	
-15337	-15186	-18043	
-15224	-14444	-18181	
-15603	-18098	-14406	
-15581	-18099	-14428	
-15526	-18134	-14947	
-15435	-18173	-14395	
-15354	-18372	-14300	
-15182	-14046	-18213	
-15164	-14149	-18216	
-15064	-14312	-18244	
-15043	-14166	-18306	
-16721	-16085	-14229	
-16654	-16206	-14711	
-16671	-16041	-14244	
-16668	-15942	-14988	
-14914	-14108	-18383	
-16641	-16248	-14208	
-16634	-16286	-14329	
-16632	-16309	-14120	
-16627	-16512	-13931	
-16652	-15592	-14990	
-16632	-16106	-14859	
-15203	-18389	-14300	
-14892	-14173	-18421	
-15047	-18481	-14620	
-16586	-16535	-14515	
-16573	-16417	-14665	
-14813	-14822	-18458	
-16564	-16406	-14821	
-16519	-15935	-15624	
-16551	-16826	-14710	
-16529	-16242	-15529	
-16506	-16630	-15068	
-14795	-13935	-18529	
-16512	-17086	-14740	
-14896	-18498	-14620	
-16392	-15630	-15919	
-16486	-16263	-15176	
-16484	-16417	-15155	
-14858	-18620	-14198	
-16391	-15822	-16086	
-16482	-16377	-15476	
-16465	-16722	-15195	
-16503	-17075	-14896	
-14644	-13942	-18644	
-16382	-16177	-15877	
-16463	-16279	-15606	
-16443	-16593	-15501	
-16370	-16281	-15996	
-16454	-16268	-15762	
-16324	-15725	-16284	
-16312	-16131	-16237	
-16403	-16934	-15745	
-16151	-15778	-16628	
-16126	-15488	-16689	
-16250	-17303	-15176	
-16329	-16307	-15855	
-16326	-16595	-15800	
-16015	-15526	-17088	
-16264	-16380	-16423	
-16298	-16190	-16111	
-14498	-18665	-13329	
-16339	-17079	-15285	
-16262	-16487	-15839	
-16118	-15662	-16648	
-16247	-16468	-15944	
-16231	-16795	-15922	
-16095	-15796	-16772	
-16243	-16389	-15969	
-16222	-16784	-16078	
-14363	-14044	-18658	
-16187	-16041	-16478	
-15814	-14820	-17478	
-15956	-15349	-17135	
-16254	-16661	-15798	
-16196	-17364	-14400	
-16159	-17370	-15039	
-16228	-16503	-15931	
-16138	-17641	-14632	
-16153	-15946	-16531	
-16093	-16601	-16670	
-16141	-16352	-16484	
-16291	-17277	-15317	
-14357	-13862	-18664	
-14414	-18678	-13563	
-16199	-16717	-16130	
-16255	-17092	-15519	
-16047	-16045	-16958	
-16244	-16913	-15772	
-14284	-14693	-18695	
-16186	-16599	-16280	
-14358	-18759	-14883	
-16246	-17081	-15675	
-16054	-17654	-14866	
-16166	-17316	-15410	
-16160	-16926	-16006	
-16138	-16797	-16312	
-15894	-15471	-17137	
-15865	-15966	-17323	
-16115	-16730	-16364	
-15949	-15953	-17089	
-14268	-14387	-18702	
-15937	-15384	-17122	
-15910	-16213	-17119	
-15978	-16118	-16754	
-16225	-16948	-15759	
-16137	-17314	-15545	
-14206	-13869	-18779	
-16141	-16961	-15993	
-16094	-16963	-16083	
-16019	-17374	-15519	
-16001	-16965	-16473	
-15974	-17178	-15877	
-15981	-17421	-15086	
-16103	-17361	-15285	
-15963	-16121	-16677	
-15956	-16769	-16831	
-16058	-17165	-15643	
-15975	-17555	-14977	
-16010	-17363	-15675	
-16085	-16952	-16239	
-15891	-17568	-15211	
-15961	-17430	-15065	
-15955	-17519	-15059	
-15965	-17167	-16033	
-16049	-16767	-16441	
-16040	-16756	-16597	
-16020	-17701	-14606	
-16096	-16765	-16351	
-15712	-15392	-17502	
-15965	-17219	-15727	
-15841	-17425	-15566	
-15676	-15556	-17373	
-15960	-16991	-16332	
-15821	-16437	-17010	
-15927	-17703	-14996	
-16011	-17690	-14762	
-15926	-17843	-15053	
-15956	-17208	-15883	
-15865	-17019	-16128	
-15817	-17281	-15709	
-14171	-18786	-13992	
-15617	-15735	-17546	
-15833	-17845	-15443	
-15802	-17039	-16054	
-15796	-17229	-15924	
-15795	-17492	-15742	
-15793	-17028	-16210	
-15773	-17363	-16048	
-15685	-17243	-16133	
-15620	-16340	-17327	
-15846	-17372	-15569	
-15814	-17184	-16033	
-15405	-14774	-17832	
-15757	-16172	-17166	
-15850	-17594	-15070	
-15677	-17285	-16189	
-15759	-16894	-16649	
-15665	-17207	-16215	
-15656	-17196	-16371	
-15738	-16074	-17296	
-15784	-16630	-17008	
-15667	-16346	-17025	
-15666	-16896	-17039	
-15509	-15941	-17389	
-14115	-13813	-18881	
-14054	-18847	-14329	
-15445	-15596	-17723	
-15664	-17581	-15475	
-15683	-17976	-14959	
-15712	-17419	-15768	
-15636	-17531	-16209	
-15526	-17178	-16497	
-15591	-16897	-16518	
-15704	-17436	-15844	
-15548	-15605	-17593	
-15490	-15843	-17519	
-15516	-17027	-16555	
-15750	-16883	-16805	
-15387	-14877	-17835	
-15377	-15018	-18002	
-15594	-17625	-15510	
-15536	-16399	-17231	
-15684	-17305	-16085	
-15695	-17425	-16000	
-15585	-17614	-15666	
-15507	-16910	-16752	
-15450	-16011	-17560	
-15497	-16977	-16887	
-15496	-16567	-17272	
-15611	-17438	-16234	
-15401	-16067	-17410	
-15505	-17213	-16371	
-15405	-15764	-17764	
-15487	-17258	-16262	
-15469	-17028	-16573	
-15561	-17942	-15645	
-15368	-17133	-16635	
-15573	-17536	-15692	
-15461	-17569	-15750	
-15386	-16166	-17380	
-15460	-17017	-16729	
-15413	-17329	-16277	
-15388	-17300	-16432	
-15599	-17989	-15193	
-15412	-17669	-15698	
-15361	-17563	-15849	
-15427	-16640	-17068	
-15300	-15374	-17816	
-15372	-16109	-17550	
-15407	-17612	-15731	
-15246	-16526	-17439	
-15285	-17654	-15848	
-15387	-16624	-17175	
-15207	-17150	-16765	
-15380	-17252	-16464	
-15346	-16017	-17575	
-15286	-17161	-16579	
-15283	-17663	-15900	
-15198	-17458	-16344	
-15200	-15970	-17727	
-15256	-17487	-16265	
-15299	-16692	-17090	
-15199	-17195	-16526	
-15382	-17654	-15728	
-15268	-16985	-16730	
-15176	-17329	-16650	
-15277	-17576	-16083	
-15278	-15439	-17854	
-15268	-16655	-17133	
-15182	-16267	-17462	
-15249	-16746	-17110	
-15217	-17150	-16635	
-15196	-16994	-16812	
-15329	-17809	-15655	
-15229	-17279	-16459	
-15304	-17752	-15718	
-15179	-17155	-16781	
-15216	-17161	-16609	
-15020	-15028	-18062	
-15160	-16138	-17768	
-15170	-17144	-16937	
-15173	-17365	-16369	
-15277	-17611	-15946	
-15177	-16599	-17235	
-15241	-16698	-17142	
-15088	-15606	-17783	
-15257	-17718	-15770	
-15259	-15284	-18033	
-15221	-16754	-17042	
-15137	-16767	-17276	
-15091	-16211	-17564	
-15107	-17402	-16446	
-14982	-14686	-18104	
-15276	-17643	-16004	
-15019	-15476	-17830	
-15097	-16797	-17053	
-15245	-17822	-15889	
-15000	-16815	-17170	
-15123	-17163	-16999	
-15151	-17236	-16675	
-15007	-15523	-17858	
-15106	-15300	-18031	
-13918	-18926	-13461	
-15204	-17552	-16119	
-15007	-16270	-17468	
-15236	-17811	-16045	
-15047	-15396	-17906	
-15145	-17292	-16693	
-14967	-16254	-17575	
-14968	-16848	-17124	
-15098	-17391	-16602	
-15040	-16601	-17459	
-14988	-15566	-18062	
-15078	-16529	-17308	
-15077	-16607	-17287	
-15053	-17445	-16427	
-15193	-17624	-16180	
-15105	-17504	-16265	
-15080	-17251	-16791	
-15072	-17543	-16297	
-15056	-16144	-17783	
-14960	-15658	-17805	
-14953	-16851	-17047	
-14941	-16697	-17469	
-14889	-16536	-17499	
-14922	-16913	-17160	
-15059	-16904	-17022	
-14931	-16924	-17004	
-15346	-18104	-15185	
-14975	-14661	-18172	
-15056	-17792	-16341	
-14917	-17238	-17019	
-15174	-15878	-17752	
-14929	-15586	-17998	
-15047	-17781	-16497	
-14960	-14751	-18142	
-14870	-16272	-17692	
-14891	-17092	-17045	
-14950	-16708	-17313	
-15351	-18186	-14629	
-14926	-15964	-17821	
-15410	-17959	-15645	
-14821	-16328	-17542	
-15021	-15304	-17931	
-15086	-14247	-18206	
-15164	-17720	-16160	
-14759	-16785	-17181	
-14766	-17173	-17059	
-14939	-14945	-18137	
-14926	-15647	-17975	
-14757	-16776	-17204	
-15054	-17236	-16795	
-14719	-16953	-17222	
-15014	-17404	-16836	
-14732	-17071	-17072	
-14948	-16717	-17365	
-15122	-17980	-15232	
-14808	-16453	-17574	
-14730	-16881	-17161	
-14750	-16774	-17337	
-15048	-17895	-16013	
-14808	-17561	-16564	
-15065	-18190	-15543	
-14912	-15907	-17991	
-15254	-18220	-15091	
-14953	-14726	-18210	
-14669	-17007	-17242	
-14797	-16734	-17365	
-14541	-16988	-17363	
-14792	-16370	-17682	
-14706	-17422	-16711	
-14867	-14987	-18109	
-14680	-17542	-16685	
-14866	-14988	-18109	
-14858	-15069	-18254	
-14641	-17015	-17174	
-14897	-14809	-18224	
-14752	-16538	-17723	
-14594	-17034	-17236	
-15124	-18240	-14398	
-15140	-17779	-16107	
-14627	-17411	-16897	
-14496	-17073	-17113	
-14867	-14670	-18263	
-14657	-16558	-17498	
-14497	-16868	-17419	
-14818	-15237	-18295	
-14964	-17908	-16247	
-14431	-16670	-17514	
-14479	-17165	-17154	
-15103	-18237	-15091	
-14843	-15980	-17787	
-14960	-17921	-15664	
-14865	-14878	-18164	
-14789	-16132	-17982	
-14475	-17509	-16899	
-14432	-17300	-17101	
-14957	-17981	-15689	
-14897	-17912	-16013	
-14620	-16231	-17859	
-14430	-16744	-17555	
-14634	-17431	-16793	
-14636	-17422	-16741	
-14876	-17934	-15898	
-14471	-16722	-17445	
-14607	-17518	-16721	
-14463	-17121	-17216	
-14680	-17577	-16548	
-14457	-17036	-17460	
-14797	-15279	-18134	
-14929	-18100	-15549	
-14848	-17998	-15820	
-14904	-18007	-15574	
-13993	-13922	-18899	
-14596	-17590	-16782	
-14626	-17616	-16591	
-14418	-17359	-16975	
-14404	-16652	-17580	
-14757	-15447	-18175	
-14857	-18009	-15664	
-14580	-16399	-17900	
-14311	-16556	-17729	
-14388	-17109	-17256	
-14886	-15815	-18016	
-14764	-18011	-16054	
-14407	-17207	-17126	
-14749	-18070	-15787	
-14602	-17675	-16538	
-15031	-18242	-14788	
-14275	-16594	-17657	
-14353	-16768	-17504	
-14379	-17134	-17450	
-15030	-18382	-14845	
-14270	-17421	-16957	
-14348	-17359	-17005	
-14055	-17139	-17299	
-14209	-16805	-17683	
-14246	-17220	-17152	
-14636	-15774	-18183	
-14052	-17256	-17157	
-14045	-17236	-17261	
-14813	-17925	-16247	
-14527	-17663	-16578	
-14518	-17688	-16772	
-14264	-16677	-17560	
-14679	-15545	-18165	
-14241	-17306	-17068	
-14140	-16878	-17479	
-14189	-17338	-17032	
-14227	-17278	-17122	
-14389	-17851	-16311	
-14081	-17371	-17046	
-14098	-17282	-17134	
-14012	-16930	-17501	
-14513	-16411	-17743	
-14081	-17352	-17089	
-13989	-17559	-17009	
-14441	-16472	-17726	
-14329	-17583	-16866	
-14389	-16458	-17739	
-14207	-17809	-16615	
-14946	-18395	-15079	
-13987	-16837	-17526	
-14300	-16400	-17776	
-14285	-16464	-17754	
-14714	-18114	-15595	
-14291	-17796	-16381	
-14840	-18211	-15152	
-14249	-17831	-16485	
-13980	-17548	-17165	
-14684	-15960	-18002	
-14174	-16465	-17810	
-13821	-13783	-19076	
-13986	-16838	-17526	
-13908	-16936	-17516	
-14627	-18117	-15678	
-13929	-16806	-17559	
-14740	-18070	-16001	
-13850	-17005	-17687	
-13708	-17296	-17197	
-13902	-16577	-17789	
-13909	-17213	-17266	
-13849	-17214	-17319	
-14527	-16015	-18020	
-14676	-18236	-15173	
-14508	-17988	-16104	
-14512	-15821	-18179	
-14650	-18270	-15193	
-13893	-16671	-17774	
-14360	-17947	-16291	
-14722	-18271	-15126	
-14740	-15335	-18285	
-14647	-18193	-15256	
-14332	-16168	-18123	
-13701	-17276	-17301	
-14641	-18259	-15349	
-14226	-17907	-16485	
-14445	-15833	-18022	
-14468	-18156	-16145	
-14427	-15825	-18079	
-14329	-17602	-16823	
-14408	-15827	-18194	
-14118	-17943	-16628	
-14263	-16241	-17919	
-13779	-17214	-17349	
-14557	-18272	-15583	
-13988	-17768	-16641	
-13692	-17300	-17244	
-13979	-17757	-16797	
-13559	-17387	-17197	
-13782	-16427	-17966	
-13870	-17712	-16851	
-14201	-16203	-18017	
-13636	-16468	-17896	
-13631	-16554	-17812	
-13698	-17573	-17028	
-13512	-17207	-17433	
-14481	-15372	-18261	
-13212	-17091	-17466	
-13549	-16711	-17814	
-13509	-17350	-17231	
-14031	-16263	-17918	
-13183	-17064	-17657	
-14604	-14873	-18354	
-13600	-17612	-16905	
-14141	-16227	-17962	
-14211	-17966	-16218	
-14459	-15437	-18299	
-13984	-16282	-17980	
-13534	-17283	-17347	
-14037	-16233	-17977	
-13617	-16526	-17866	
-14575	-15005	-18372	
-13366	-17302	-17268	
-13517	-16716	-17725	
-13429	-16844	-17719	
-13101	-17305	-17257	
-12830	-17369	-17261	
-13440	-17596	-16913	
-14220	-17925	-16368	
-14157	-17984	-16219	
-13331	-17817	-16914	
-13322	-17618	-16979	
-12969	-17296	-17435	
-14542	-18331	-15316	
-13118	-17071	-17491	
-14032	-17951	-16249	
-14389	-18193	-15640	
-12679	-17469	-17313	
-13920	-17980	-16237	
-12771	-17318	-17267	
-13822	-17843	-16722	
-13488	-16530	-17878	
-14202	-17930	-16394	
-14397	-15518	-18212	
-13471	-16600	-17833	
-14020	-18028	-16175	
-13820	-17977	-16333	
-13379	-16807	-17753	
-14568	-15196	-18462	
-12903	-17065	-17533	
-14387	-18202	-15692	
-13960	-18238	-16185	
-14535	-14183	-18481	
-13772	-18018	-16326	
-13370	-16796	-17909	
-13159	-17678	-17091	
-13756	-16335	-17991	
-14335	-15480	-18310	
-14309	-15923	-18204	
-12015	-17336	-17385	
-13784	-18954	-13710	
-14380	-18182	-15796	
-13627	-16277	-18068	
-13730	-18155	-16383	
-14279	-15784	-18243	
-13651	-17761	-16755	
-12721	-17065	-17658	
-13360	-17775	-16774	
-12712	-16866	-17723	
-13299	-16461	-18010	
-13088	-16821	-17772	
-14349	-18361	-15681	
-14476	-14035	-18518	
-12421	-17492	-17198	
-13739	-18166	-16227	
-14469	-18497	-14702	
-12549	-16926	-17835	
-13718	-18077	-16409	
-13115	-16486	-17936	
-14433	-18348	-15447	
-14340	-18350	-15837	
-13445	-16387	-18043	
-14509	-15216	-18398	
-12529	-17551	-17102	
-13711	-18057	-16513	
-12325	-17641	-17102	
-12316	-17630	-17258	
-12901	-17701	-16976	
-13619	-17880	-16650	
-13060	-16526	-17979	
-14516	-14618	-18479	
-14456	-14832	-18518	
-14450	-18447	-15222	
-13880	-16030	-18176	
-14359	-15247	-18358	
-14264	-15590	-18402	
-13579	-18048	-16691	
-14268	-18259	-15952	
-12269	-16927	-17711	
-12164	-17065	-17771	
-12796	-17839	-17036	
-12949	-16635	-17941	
-13143	-17862	-16752	
-14408	-18291	-15510	
-14304	-15287	-18401	
-13388	-16237	-18119	
-13108	-17850	-16757	
-12880	-17826	-16802	
-14278	-15330	-18386	
-14179	-15594	-18302	
-14160	-15596	-18417	
-13865	-16094	-18154	
-14107	-15645	-18420	
-12997	-17936	-16719	
-13217	-16440	-18054	
-14108	-18279	-15998	
-14454	-14100	-18556	
-14031	-15874	-18250	
-12406	-17899	-16769	
-12550	-16499	-18024	
-12514	-17866	-16755	
-12481	-16348	-18114	
-14507	-18544	-14250	
-13508	-16104	-18214	
-13861	-15970	-18189	
-13970	-15754	-18329	
-13302	-16218	-18188	
-14378	-18356	-15337	
-14498	-18499	-14567	
-14478	-18508	-14546	
-13672	-16074	-18254	
-13702	-15949	-18216	
-14415	-14622	-18641	
-14398	-18591	-14842	
-14411	-18512	-14312	
-14261	-18417	-15674	
-14326	-15222	-18363	
-13769	-15757	-18288	
-13218	-16231	-18422	
-12302	-16268	-18247	
-13611	-15893	-18318	
-13648	-18077	-16439	
-13570	-18139	-16391	
-13440	-18121	-16517	
-14331	-18471	-14916	
-14299	-18464	-15222	
-13372	-18309	-16220	
-13422	-18134	-16616	
-13216	-18255	-16306	
-14238	-15498	-18427	
-13427	-16021	-18289	
-14329	-14940	-18491	
-13418	-19065	-14146	
-13892	-18304	-15903	
-13811	-18257	-16112	
-14250	-18550	-15029	
-13879	-15698	-18431	
-14405	-18667	-13719	
-14238	-18473	-15306	
-13194	-18184	-16342	
-14250	-14946	-18492	
-14211	-15206	-18522	
-13732	-18288	-15911	
-13031	-18244	-16454	
-13601	-18318	-15922	
-13569	-18348	-16023	
-12647	-18110	-16650	
-13400	-15821	-18398	
-13988	-15457	-18594	
-13504	-18318	-16042	
-14070	-18531	-15325	
-13336	-15965	-18391	
-14247	-18484	-15150	
-13464	-18486	-16083	
-14061	-18520	-15481	
-13597	-18457	-15737	
-12926	-18382	-16514	
-13590	-18437	-15841	
-13578	-18359	-15867	
-14174	-14790	-18593	
-14154	-18518	-15091	
-12455	-18184	-16580	
-14142	-18622	-15210	
-13782	-18468	-15589	
-14166	-14959	-18726	
-12935	-18393	-16358	
-13948	-15625	-18635	
-13523	-18416	-15912	
-13473	-18497	-15927	
-13712	-18435	-15621	
-13232	-18341	-16137	
-14130	-15123	-18597	
-13623	-18447	-15616	
-14226	-18609	-14976	
-13542	-15691	-18545	
-13604	-18482	-15603	
-13019	-18380	-16124	
-13192	-15865	-18476	
-13557	-18484	-15693	
-13576	-18582	-15563	
-13492	-18595	-15797	
-13978	-18647	-15231	
-13969	-18636	-15387	
-12797	-16070	-18454	
-13801	-18557	-15444	
-12545	-18453	-16091	
-12386	-18432	-16118	
-12425	-15920	-18580	
-14056	-15056	-18624	
-14179	-14521	-18715	
-14062	-18634	-14997	
-14039	-15067	-18699	
-13332	-18579	-15805	
-13074	-18546	-15816	
-12833	-18516	-15827	
-12824	-18505	-15983	
-13136	-18490	-16041	
-12793	-18684	-15868	
-12786	-18664	-15972	
-14064	-14203	-18776	
-13026	-15629	-18593	
-13911	-18651	-14997	
-13827	-18664	-15231	
-13371	-18620	-15396	
-13362	-18609	-15552	
-13631	-15467	-18654	
-13594	-18818	-14973	
-13134	-18616	-15414	
-13119	-18742	-15458	
-14024	-14371	-18817	
-13522	-18727	-15088	
-13818	-18653	-15387	
-12944	-18791	-15560	
-12925	-18693	-15690	
-13034	-18613	-15510	
-13550	-15384	-18729	
-12945	-18625	-15505	
-13482	-18895	-15129	
-13884	-14917	-18801	
-13390	-18718	-15266	
-13383	-18698	-15370	
-13905	-18806	-14404	
-13809	-18774	-14466	
-13763	-18809	-14771	
-13128	-18753	-15302	
-13496	-15015	-18749	
-13459	-15328	-18831	
-13716	-18776	-14856	
-13974	-14357	-18897	
-13852	-18878	-13981	
-13759	-18880	-14371	
-13775	-14588	-18808	
-13622	-18891	-14649	
-13688	-14648	-18834	
-13712	-14362	-18819	
-13768	-18891	-14215	
-13397	-14810	-18908	
-12526	-18794	-15273	
-13661	-18932	-14240	
-13739	-18889	-14350	
-13626	-14130	-18911	
-13324	-18925	-14354	
-13592	-14224	-18937	
-13284	-19093	-14395	
-13083	-18996	-14712	
-13487	-14250	-19004	
-13446	-14298	-18904	
-13343	-14441	-18928	
-13064	-18898	-14842	
-13432	-18933	-14053	
-12685	-14582	-18991	
-12297	-14680	-18939	
-13535	-14074	-19013	
-13286	-14291	-19004	
-12775	-14022	-19087	
