-34061	-29140	-24893	
-34060	-29135	-26526	
-34051	-29260	-27186	
-34050	-30026	-25634	
-34021	-29801	-27231	
-34014	-29083	-27331	
-34039	-30129	-26411	
-34008	-30361	-27401	
-34026	-30369	-25461	
-34004	-30437	-27544	
-33997	-29863	-27646	
-34023	-30833	-25559	
-33986	-29429	-28102	
-34019	-30909	-25702	
-33978	-30517	-28203	
-33982	-30933	-26643	
-33972	-30972	-25921	
-33969	-31090	-26715	
-33971	-29666	-28240	
-33962	-30198	-28337	
-33965	-31166	-26858	
-33951	-29811	-28451	
-33944	-31242	-26769	
-33935	-31334	-25714	
-33945	-29699	-28518	
-33930	-31382	-26091	
-33912	-29471	-28692	
-33924	-31437	-26491	
-33919	-31460	-26967	
-33913	-31526	-27821	
-33909	-31602	-27964	
-33902	-29252	-28819	
-33895	-31669	-26983	
-33887	-32098	-27063	
-33891	-31131	-28843	
-33887	-29489	-28957	
-33860	-29819	-28970	
-33855	-30824	-29081	
-33855	-29411	-29180	
-33830	-30598	-29317	
-33827	-32119	-27820	
-33816	-32512	-26142	
-33798	-29978	-29558	
-33766	-29859	-29668	
-33805	-32615	-26919	
-33752	-32638	-26944	
-33741	-29813	-29851	
-33737	-32697	-26658	
-33716	-33063	-27407	
-33689	-30304	-29942	
-33685	-30380	-30085	
-33683	-33158	-26525	
-33638	-29833	-30122	
-33632	-30139	-30235	
-33633	-33239	-27385	
-33592	-33383	-26287	
-33628	-30215	-30378	
-33581	-33413	-28100	
-33551	-30695	-30425	
-33576	-33424	-27668	
-33564	-33576	-27340	
-33530	-30267	-30444	
-33515	-30358	-30544	
-33494	-33588	-26378	
-33511	-30434	-30687	
-33492	-33649	-26541	
-33481	-33752	-27318	
-33454	-29829	-30758	
-33437	-33764	-26054	
-33426	-33867	-26831	
-33433	-29687	-30787	
-33429	-29686	-30842	
-33390	-33913	-28723	
-33383	-34021	-27210	
-33413	-29699	-30891	
-33399	-29898	-30929	
-33388	-30440	-30936	
-33368	-30192	-31137	
-33335	-34028	-28236	
-33323	-34055	-27601	
-33290	-34057	-27132	
-33269	-34130	-26933	
-33248	-34281	-27647	
-33290	-29705	-31140	
-33276	-29904	-31178	
-33203	-34304	-27596	
-33274	-30389	-31223	
-33185	-34346	-27092	
-33261	-29717	-31318	
-33164	-34515	-27127	
-33223	-29141	-31397	
-33096	-34794	-27580	
-33220	-30471	-31412	
-33199	-29407	-31493	
-33186	-30943	-31500	
-33169	-29663	-31601	
-33163	-30306	-31705	
-32946	-34924	-27174	
-33093	-29153	-31775	
