-28674	-15495	-17187	
-28649	-16690	-17832	
-28573	-17448	-17903	
-28375	-17795	-18329	
-28306	-17838	-18146	
-28281	-17847	-17844	
-28280	-17913	-18415	
-28226	-18016	-18048	
-28195	-18142	-18192	
-28517	-17134	-18329	
-28163	-18143	-18455	
-28158	-18179	-18814	
-28111	-18184	-18597	
-28083	-18321	-18357	
-28076	-18324	-18620	
-28072	-18515	-18744	
-28022	-18587	-18219	
-28429	-16889	-18461	
-27992	-18693	-18646	
-27896	-18807	-18971	
-28374	-17058	-18665	
-27864	-18905	-18780	
-27817	-19135	-18677	
-28319	-17481	-18755	
-28279	-17057	-18926	
-27737	-19313	-18579	
-28264	-17650	-18959	
-28208	-17886	-19342	
-27690	-19376	-18547	
-27463	-19643	-18187	
-27967	-16889	-19446	
-27330	-19709	-19154	
-27920	-17942	-19784	
-27303	-19893	-18574	
-27136	-19938	-19054	
-27118	-19966	-18788	
-27031	-20051	-18162	
-27771	-17771	-19854	
-26979	-20316	-18374	
-27655	-17189	-19878	
-27653	-16594	-19901	
-27605	-16859	-20008	
-27544	-16474	-20089	
-26816	-20467	-19051	
-27449	-16672	-20158	
-27409	-17741	-20416	
-26532	-20470	-19116	
-26484	-20471	-18749	
-26459	-20472	-18951	
-26451	-20525	-18921	
-26394	-20637	-18396	
-26325	-20708	-18595	
-27170	-17819	-20424	
-27144	-16963	-20442	
-26229	-20851	-19042	
-27106	-17014	-20488	
-27065	-17376	-20636	
-26116	-20928	-18659	
-26951	-17484	-20677	
-25926	-20982	-18830	
-26891	-18459	-20717	
-25863	-20996	-18295	
-26836	-17809	-20726	
-25847	-21057	-18983	
-26732	-18359	-20823	
-25740	-21198	-19090	
-26703	-17908	-20836	
-26676	-16912	-20902	
-26647	-16461	-20915	
-26521	-17895	-20933	
-25715	-21202	-18843	
-25516	-21229	-19145	
-26500	-17419	-20951	
-26426	-18093	-21002	
-25452	-21240	-18230	
-25361	-21287	-18571	
-26405	-17617	-21020	
-25360	-21312	-18388	
-26235	-17857	-21296	
-25316	-21416	-18882	
-25194	-21589	-18976	
-28445	-17261	-18003	
-28422	-17332	-18398	
-25869	-17371	-21342	
-24873	-21625	-18742	
-25814	-16721	-21351	
-24848	-21629	-18495	
-24795	-21674	-18774	
-25781	-16434	-21366	
-28285	-17504	-18345	
-25681	-18067	-21388	
-25660	-17591	-21406	
-24702	-21775	-18898	
-28171	-18126	-18551	
-25605	-16941	-21415	
-25539	-17590	-21471	
-25510	-17139	-21484	
-28160	-18044	-18745	
-25385	-18044	-21529	
-24453	-21878	-18540	
-27941	-17977	-19387	
-28060	-18221	-19130	
-25356	-17593	-21542	
-25325	-17890	-21639	
-28005	-18461	-19016	
-28050	-18097	-19199	
-27991	-18609	-18902	
-24294	-21889	-18127	
-24250	-21993	-18621	
-28002	-18362	-19306	
-27925	-18639	-18918	
-27910	-18659	-19085	
-27520	-16693	-20011	
-27465	-17505	-20033	
-27923	-18393	-19077	
-25296	-17439	-21652	
-27579	-17947	-19949	
-27888	-18470	-19347	
-27867	-18079	-19503	
-25263	-17152	-21667	
-27560	-17307	-19964	
-27438	-18039	-20130	
-27814	-19036	-18967	
-27465	-18055	-19990	
-27861	-18454	-19487	
-27882	-18489	-19090	
-27867	-18509	-19257	
-27446	-19388	-18985	
-25191	-17039	-21676	
-27617	-17215	-19856	
-27433	-19404	-18587	
-27581	-18041	-19866	
-27808	-18591	-19206	
-27428	-19416	-18719	
-27787	-19020	-19107	
-27412	-19480	-19158	
-25116	-18110	-21703	
-27832	-18156	-19773	
-27729	-19052	-18731	
-27620	-19265	-18867	
-27634	-19117	-18981	
-27388	-19580	-18875	
-27787	-18687	-19159	
-27758	-18722	-19393	
-27846	-18508	-19404	
-27779	-18293	-19492	
-27753	-18187	-19544	
-27602	-19293	-18601	
-25101	-17511	-21830	
-27724	-18559	-19529	
-27740	-18750	-19127	
-27507	-19282	-19089	
-27701	-18879	-19149	
-27467	-19307	-18733	
-23961	-22064	-18462	
-27712	-18283	-19557	
-27692	-18912	-19375	
-27684	-18491	-19561	
-27674	-18367	-19630	
-27740	-17835	-19802	
-27588	-19188	-18931	
-27585	-19089	-19221	
-27664	-18405	-19639	
-27608	-18245	-19663	
-27592	-18969	-19390	
-27585	-18615	-19459	
-27554	-19233	-19045	
-27563	-18671	-19676	
-27556	-18317	-19745	
-27578	-19020	-19416	
-27555	-18285	-19827	
-27570	-18544	-19594	
-27511	-19145	-19055	
-27594	-18545	-19532	
-27551	-19004	-19556	
-27504	-19183	-19379	
-27522	-18706	-19842	
-27493	-18255	-19855	
-27422	-18763	-19857	
-27393	-18465	-20143	
-27518	-19035	-19493	
-27534	-18311	-19766	
-27439	-19264	-19172	
-27300	-19794	-18864	
-27393	-19215	-19413	
-27380	-19578	-18967	
-27475	-18711	-19625	
-27458	-18881	-19603	
-23851	-22078	-18419	
-27393	-19318	-19272	
-27141	-17368	-20437	
-27449	-18779	-19717	
-27364	-18105	-20233	
-27299	-19853	-18978	
-27478	-19077	-19431	
-23744	-22120	-18437	
-26950	-19967	-18838	
-26950	-20018	-18660	
-27358	-19341	-19275	
-27390	-19116	-19703	
-27436	-19165	-19462	
-27390	-19291	-19420	
-27344	-19462	-19241	
-26949	-20025	-19034	
-27362	-18609	-19967	
-26919	-20162	-18484	
-27333	-18311	-20253	
-27305	-19429	-19402	
-27348	-18829	-19960	
-27329	-17919	-20318	
-27383	-19182	-19444	
-27362	-19181	-19591	
-27303	-19693	-19294	
-27349	-19227	-19558	
-26904	-20253	-19062	
-27334	-18977	-19846	
-27027	-18045	-20432	
-27274	-19395	-19580	
-27005	-17752	-20439	
-26989	-17946	-20473	
-27320	-18499	-20090	
-27288	-18675	-20070	
-27282	-17982	-20286	
-27243	-19539	-19404	
-24812	-18112	-21839	
-27122	-17847	-20363	
-27216	-19239	-19821	
-27114	-17983	-20336	
-27109	-18085	-20286	
-27290	-19021	-19850	
-23515	-22121	-18312	
-27117	-19722	-19078	
-23506	-22143	-17745	
-27083	-19868	-19341	
-27049	-18100	-20363	
-26930	-17523	-20587	
-27231	-19533	-19553	
-24714	-18028	-21857	
-27087	-18199	-20322	
-27193	-18907	-19889	
-27253	-18489	-20155	
-26925	-18414	-20603	
-27152	-19564	-19324	
-27217	-18352	-20229	
-27177	-18782	-20014	
-27214	-19241	-19690	
-27186	-19312	-19634	
-27232	-18515	-20094	
-27114	-19623	-19368	
-27131	-19552	-19520	
-27206	-18552	-20123	
-27073	-18415	-20200	
-27172	-18843	-19966	
-27156	-19085	-19931	
-27106	-18571	-20090	
-27025	-18204	-20315	
-27009	-18446	-20280	
-27095	-18620	-20136	
-27098	-18707	-20063	
-27038	-18553	-20173	
-27142	-19356	-19638	
-27107	-19640	-19340	
-27151	-19320	-19614	
-27118	-19294	-19717	
-27092	-19579	-19401	
-27067	-18952	-20036	
-27035	-18466	-20246	
-27019	-18181	-20405	
-27011	-18769	-20159	
-26980	-19881	-19210	
-23419	-22163	-18168	
-27073	-19685	-19454	
-26954	-18712	-20317	
-24635	-17827	-21885	
-27134	-19419	-19592	
-26908	-19942	-19142	
-27048	-19488	-19687	
-27095	-19358	-19623	
-27071	-19398	-19630	
-27027	-18602	-20219	
-27037	-18560	-20163	
-27087	-19482	-19560	
-27063	-19534	-19603	
-26947	-18223	-20334	
-27148	-19221	-19904	
-27096	-19250	-19750	
-27041	-19608	-19518	
-27009	-18928	-20042	
-26935	-18208	-20404	
-26981	-18082	-20446	
-27011	-19326	-19946	
-27003	-18905	-20132	
-27019	-19190	-19973	
-26896	-17963	-20616	
-27004	-19793	-19390	
-26875	-19955	-19348	
-26902	-19907	-19282	
-26844	-20099	-19172	
-27008	-19464	-19739	
-26981	-18728	-20177	
-26973	-19590	-19601	
-26960	-19702	-19676	
-26993	-19170	-20007	
-26978	-19687	-19442	
-26978	-18611	-20219	
-26915	-19869	-19391	
-26952	-19838	-19649	
-23413	-22197	-18754	
-26991	-19384	-19812	
-26951	-19172	-20056	
-26949	-18774	-20152	
-26922	-19065	-20163	
-26933	-19016	-20117	
-26902	-18565	-20356	
-26943	-18751	-20242	
-26841	-20000	-19462	
-26673	-17317	-20897	
-26890	-19901	-19431	
-26980	-19470	-19770	
-26877	-18941	-20224	
-24603	-18332	-21903	
-26934	-19596	-19728	
-26944	-19417	-19835	
-26813	-20140	-19211	
-26894	-18558	-20427	
-26345	-20557	-19096	
-26939	-19368	-19875	
-26906	-19789	-19890	
-26925	-19152	-20090	
-26905	-19843	-19432	
-26804	-20173	-19437	
-26924	-19388	-20042	
-26898	-18750	-20326	
-26875	-19183	-20444	
-26848	-19939	-19488	
-26865	-19900	-19745	
-26756	-20313	-19161	
-26893	-19075	-20154	
-24508	-18530	-21972	
-26878	-19282	-20154	
-26846	-19635	-20000	
-26579	-17397	-20891	
-26820	-18533	-20453	
-23312	-22236	-18393	
-26738	-18501	-20583	
-26742	-20236	-19219	
-26786	-19931	-19516	
-26760	-20153	-19477	
-26724	-18704	-20477	
-26310	-20590	-18984	
-26744	-20019	-19547	
-26822	-19320	-20163	
-26681	-20184	-19248	
-26717	-18595	-20501	
-26674	-20218	-19302	
-26700	-19999	-19587	
-26310	-20594	-18867	
-26593	-20398	-19237	
-26290	-20610	-19148	
-26790	-19496	-20143	
-26673	-18871	-20526	
-26281	-20617	-18881	
-26686	-19922	-19645	
-26277	-20625	-19025	
-26754	-19302	-20246	
-26589	-20358	-19641	
-26243	-20687	-18789	
-26698	-20145	-19505	
-26637	-20196	-19393	
-26640	-20057	-19633	
-26664	-18719	-20554	
-26678	-20085	-19538	
-26709	-18731	-20474	
-26845	-19840	-19778	
