-26807	-27335	-21182	
-26764	-26572	-21395	
-26732	-27675	-21656	
-26714	-26190	-21797	
-26703	-27523	-22206	
-26660	-27583	-22253	
-26597	-27305	-22318	
-26577	-28025	-22330	
-26574	-26773	-22404	
-26781	-27906	-21076	
-26569	-27601	-22483	
-26526	-27661	-22530	
-26521	-27241	-22531	
-26477	-26479	-22667	
-26468	-27554	-22727	
-26351	-26981	-22791	
-26339	-26804	-22925	
-26694	-27948	-21689	
-26677	-28118	-21005	
-26334	-27632	-23004	
-26672	-28168	-21309	
-26276	-27534	-23068	
-26663	-28207	-21165	
-26188	-27122	-23093	
-26659	-28488	-20864	
-26160	-26226	-23147	
-26159	-27470	-23150	
-26092	-27543	-23158	
-26077	-27784	-23214	
-26034	-27445	-23222	
-26015	-26867	-23314	
-26623	-28688	-21627	
-26010	-27695	-23393	
-25948	-27034	-23412	
-25919	-27382	-23469	
-25864	-27185	-23482	
-26569	-28804	-21948	
-25813	-26115	-23518	
-25799	-26799	-23558	
-25781	-27081	-23694	
-26549	-28878	-21478	
-26533	-28990	-20988	
-25699	-27863	-23758	
-26532	-29028	-21209	
-26484	-29169	-21739	
-25622	-27187	-23799	
-25525	-27714	-23858	
-25505	-26823	-23873	
-26459	-29202	-21977	
-25476	-26677	-23888	
-25471	-27505	-23967	
-26455	-29483	-21676	
-25412	-26612	-23970	
-25356	-26588	-24019	
-25330	-27394	-24034	
-25274	-27370	-24083	
-25229	-27416	-24121	
-26433	-29773	-21871	
-25208	-26628	-24203	
-25126	-27410	-24267	
-25028	-26571	-24281	
-24971	-27165	-24283	
-24961	-27099	-24295	
-24953	-27158	-24300	
-24952	-27585	-24311	
-24884	-27321	-24421	
-26329	-29985	-21800	
-24812	-26864	-24441	
-24804	-26923	-24446	
-24738	-27133	-24525	
-24686	-26986	-24531	
-26082	-30062	-22137	
-24659	-26102	-24557	
-24589	-26422	-24583	
-24538	-27026	-24715	
-26008	-30214	-22550	
-24440	-26187	-24729	
-25796	-30330	-22258	
-24426	-26602	-24740	
-24358	-26969	-24793	
-24277	-26367	-24886	
-25771	-30337	-22166	
-25621	-30485	-21798	
-24143	-27077	-24894	
-24104	-26742	-24936	
-24022	-26524	-24987	
-25547	-30637	-22211	
-24015	-26512	-25013	
-23888	-26254	-25015	
-23873	-26289	-25133	
-25399	-30677	-22395	
-26672	-28021	-21664	
-25219	-30688	-21975	
-26689	-27781	-21773	
-25147	-30713	-21824	
-26655	-28408	-21200	
-26646	-27841	-21820	
-25032	-30719	-21711	
-26649	-28117	-21733	
-26629	-27713	-22057	
-24971	-30736	-22029	
-23707	-25993	-25161	
-26643	-28180	-21205	
-26640	-28448	-21736	
-26627	-27806	-21982	
-24899	-30763	-22335	
-26623	-27937	-21889	
-26619	-27983	-22081	
-23643	-26737	-25210	
-26618	-28137	-21985	
-24854	-30867	-21369	
-26606	-28177	-21780	
-26568	-28356	-22333	
-26552	-27841	-22374	
-26597	-28508	-21783	
-26595	-28233	-22054	
-26543	-28172	-22377	
-26486	-27762	-22451	
-26578	-28473	-21945	
-26464	-28052	-22646	
-23594	-25730	-25213	
-23501	-25876	-25221	
-26573	-28306	-22029	
-26377	-27601	-22689	
-23442	-25896	-25262	
-26317	-27872	-22895	
-26551	-28596	-22224	
-26515	-28991	-21807	
-26013	-26960	-23239	
-26443	-28103	-22607	
-26442	-28125	-22621	
-26426	-28343	-22498	
-26460	-28333	-22345	
-26308	-28203	-22898	
-24778	-30882	-21704	
-26469	-28362	-22228	
-26439	-28384	-22306	
-26203	-28015	-22926	
-26509	-28636	-22066	
-26417	-28674	-22501	
-26383	-28168	-22506	
-26360	-28264	-22575	
-26193	-27695	-23036	
-23352	-25641	-25367	
-26492	-28639	-22109	
-26477	-28786	-22075	
-26132	-27641	-23143	
-24706	-30907	-21553	
-26142	-27710	-23041	
-26172	-27746	-22997	
-26139	-27789	-23056	
-25788	-27758	-23487	
-26163	-28195	-23024	
-26465	-28609	-22209	
-25920	-27073	-23408	
-26338	-28337	-22550	
-26447	-28808	-22153	
-26280	-28239	-22614	
-26113	-27693	-23064	
-26110	-28137	-23113	
-26422	-28624	-22197	
-26279	-28264	-22752	
-26274	-28667	-22587	
-26085	-27953	-23157	
-26268	-28539	-22858	
