-7617	-5711	-5437	
-7487	-7064	-5701	
-7608	-6263	-4897	
-7463	-6065	-6013	
-7348	-5919	-6101	
-7300	-6199	-6112	
-7153	-6289	-6265	
-7098	-5904	-6459	
-7023	-5930	-6503	
-6954	-6357	-6624	
-6697	-6390	-6699	
-6671	-5315	-6815	
-6611	-6483	-6949	
-6409	-6188	-7296	
-6846	-7246	-5562	
-7432	-6679	-5895	
-6655	-7542	-6152	
-7355	-6584	-5918	
-7317	-6533	-5983	
-5988	-5988	-7314	
-7242	-6559	-6027	
-7078	-6315	-6309	
-7164	-6222	-6059	
-7040	-6264	-6374	
-5700	-6814	-7393	
-7095	-6649	-6180	
-7009	-6742	-6430	
-7047	-6929	-6191	
-7372	-6918	-5789	
-7098	-6932	-5941	
-7297	-6944	-5833	
-5645	-6429	-7587	
-6735	-6756	-6582	
-7023	-6958	-5985	
-6766	-7108	-5875	
-6655	-6514	-6670	
-6932	-6783	-6279	
-6857	-6809	-6323	
-6724	-7115	-6031	
-6713	-7182	-6237	
-6620	-6610	-6670	
-6638	-7208	-6281	
-6658	-6797	-6431	
-6600	-7157	-6346	
-6431	-6725	-6719	
-6589	-7224	-6552	
-6514	-7250	-6596	
-6436	-6913	-6628	
-6381	-6528	-6822	
-6367	-7340	-6749	
-6224	-6855	-7182	
-6312	-6955	-6943	
-6569	-7635	-6402	
-5969	-7081	-7268	
-5988	-7016	-6796	
-5902	-7109	-7046	
-5877	-7179	-6958	
-6269	-7594	-6479	
-6215	-7407	-6642	
-5548	-6881	-7286	
-6154	-7448	-6567	
-5210	-6653	-7602	
-6079	-7474	-6611	
