-10763	-9668	-9287	
-10738	-7915	-9400	
-10668	-9384	-9885	
-10624	-10634	-8649	
-10524	-9105	-9976	
-10519	-9543	-10104	
-10492	-9692	-10168	
-10397	-9408	-10766	
-10353	-10658	-9530	
-10264	-9682	-10775	
-10233	-10799	-10411	
-10191	-9531	-11010	
-10113	-10856	-9320	
-10081	-11443	-9512	
-10110	-8986	-11263	
-9947	-9537	-11294	
-9881	-9227	-11481	
-9797	-10081	-11738	
-9961	-11584	-10393	
-9566	-11734	-9285	
-9651	-9915	-11746	
-9527	-9798	-11805	
-9497	-9219	-12234	
-9480	-12034	-9973	
-10614	-9827	-9506	
-10534	-9912	-9119	
-10529	-10350	-9247	
-10502	-10499	-9311	
-9205	-12189	-10168	
-10407	-10215	-9909	
-9045	-10944	-12335	
-10274	-10489	-9918	
-10263	-9936	-10000	
-10258	-10374	-10128	
-9177	-12277	-10333	
-9011	-9468	-12397	
-8818	-9220	-12537	
-10125	-10193	-10748	
-9086	-12313	-9825	
-9085	-12330	-11049	
-9992	-9237	-11069	
-9030	-12392	-10367	
-9951	-10777	-11250	
-10079	-10103	-10899	
-9986	-11159	-10110	
-9976	-10352	-10967	
-10035	-10562	-10538	
-8587	-12593	-10863	
-8593	-9402	-12580	
-10018	-10375	-10772	
-9868	-9332	-11361	
-10007	-10698	-10708	
-8410	-10059	-12858	
-9992	-10467	-10757	
-9886	-11093	-10814	
-9681	-10494	-11317	
-9658	-10711	-11364	
-9691	-11301	-10460	
-9539	-10376	-11615	
-9807	-10888	-10881	
-9671	-11124	-10564	
-9668	-11518	-10507	
-9614	-10867	-11194	
-9358	-9849	-11860	
-9614	-11506	-10739	
-9601	-10972	-11074	
-9239	-9514	-12111	
-8532	-12655	-10181	
-9597	-11319	-10973	
-9526	-10481	-11495	
-9507	-10597	-11443	
-9463	-11847	-10207	
-9496	-10579	-11705	
-9226	-9619	-11991	
-9512	-10881	-11108	
-9453	-11040	-11064	
-9417	-10966	-11233	
-9316	-9892	-11773	
-9524	-10784	-11209	
-9416	-11057	-11462	
-9271	-10761	-11748	
-9165	-10164	-11909	
-9419	-10663	-11519	
-9450	-11434	-11007	
-9389	-11102	-11403	
-9399	-11909	-10546	
-9119	-9801	-12015	
-9386	-11496	-11346	
-9163	-9592	-12019	
-8468	-12717	-10520	
-9152	-10269	-11789	
-9358	-10756	-11662	
-9118	-10082	-12041	
-9385	-11750	-10571	
-9160	-9309	-12178	
-9368	-11563	-10805	
-9116	-10195	-11958	
-9088	-10521	-11925	
-9058	-9894	-12158	
-9089	-10240	-11899	
-9327	-10966	-11496	
-9272	-10778	-11553	
-9281	-11568	-10891	
-9278	-11932	-10595	
-9224	-11364	-11687	
-9175	-11610	-10597	
-9129	-11626	-10613	
-9088	-11936	-11106	
-9357	-11545	-11067	
-9086	-10634	-11842	
-9268	-11125	-11452	
-9242	-11217	-11437	
-9252	-12024	-10580	
-9075	-11523	-11906	
-8257	-12810	-10376	
-8140	-9776	-12925	
-9055	-11751	-11478	
-9147	-11448	-11501	
-8788	-9659	-12421	
-8775	-10661	-12402	
-8996	-11910	-11434	
-8741	-11219	-11907	
-8708	-11034	-12279	
-8550	-9426	-12506	
-8546	-10005	-12519	
-9000	-11563	-11535	
-8696	-11048	-11930	
-8695	-11139	-12159	
-8738	-11613	-11850	
-8726	-11627	-11501	
-8594	-11334	-11941	
-8725	-11718	-11730	
-8547	-11207	-12149	
-8941	-12051	-11140	
-8557	-12014	-11292	
-8485	-10148	-12407	
-8320	-11547	-12033	
-7641	-10130	-12968	
-8440	-10638	-12429	
-8577	-11786	-11720	
-8286	-11822	-11588	
-8441	-10357	-12403	
-8397	-10164	-12738	
-8253	-12074	-11573	
-8210	-11297	-12093	
-8604	-12141	-11084	
-8294	-10472	-12437	
-8636	-11627	-11764	
-8289	-10910	-12565	
-7881	-11651	-11891	
-7952	-11303	-12298	
-7810	-12027	-11881	
-8216	-12256	-11475	
-8240	-11876	-11664	
-7804	-11371	-12288	
-8438	-10751	-12346	
-7820	-12834	-11024	
-7767	-11553	-12190	
-8775	-12340	-10385	
-7454	-11566	-12112	
-7780	-11448	-12310	
-7430	-11643	-12134	
-8138	-11890	-11578	
-8276	-11015	-12445	
-7024	-11717	-12329	
-7939	-11105	-12389	
-6687	-11807	-12273	
-7791	-11173	-12379	
-8060	-10254	-12682	
-7632	-8363	-12976	
-8127	-12165	-11509	
-8157	-12744	-11080	
-7871	-10844	-12748	
-7807	-12939	-10904	
-7797	-12132	-11761	
-7923	-12291	-11086	
-7777	-12360	-11333	
-8350	-12376	-10865	
-7011	-11519	-12420	
-7467	-11461	-12232	
-7180	-10088	-13077	
-7534	-10934	-12692	
-6670	-11049	-12474	
-7460	-12222	-11705	
-6898	-11115	-12434	
-7365	-12269	-11340	
-7034	-12524	-11472	
-7358	-12236	-11619	
-7021	-12326	-11563	
-7936	-10122	-12847	
-7654	-10328	-12877	
-7317	-10418	-12821	
-6987	-10634	-13052	
-6252	-10680	-12868	
-7666	-9839	-12914	
-7032	-10334	-12827	
