-15236	-12163	-15017	
-15205	-12390	-13953	
-15172	-12415	-13472	
-15147	-13088	-15191	
-15139	-12788	-15800	
-15094	-13220	-14400	
-15116	-12620	-15915	
-14970	-13273	-13714	
-14984	-11988	-16032	
-14946	-13678	-15091	
-14771	-13117	-16079	
-14748	-12949	-16194	
-14570	-12569	-16263	
-14484	-11990	-16355	
-14444	-12797	-16435	
-14421	-12629	-16550	
-14702	-13803	-15497	
-14315	-12827	-16679	
-14618	-13833	-14409	
-14565	-13922	-14371	
-14017	-12428	-16793	
-14415	-13939	-15531	
-14386	-13979	-14487	
-13915	-11771	-16818	
-14265	-14168	-15027	
-13842	-12048	-16873	
-13809	-11969	-16947	
-13464	-12604	-16956	
-13369	-12318	-17053	
-14182	-14188	-13727	
-13194	-11938	-17133	
-14032	-14205	-14887	
-13859	-14266	-14498	
-13035	-12225	-17224	
-13615	-14391	-14904	
-12634	-12326	-17233	
-12508	-12692	-17250	
-12459	-11946	-17313	
-15032	-13134	-15230	
-14963	-13155	-15153	
-14791	-12209	-16013	
-15124	-12920	-15306	
-15106	-12813	-15319	
-14948	-12887	-15518	
-13381	-14395	-14491	
-12379	-12205	-17316	
-13038	-14410	-14700	
-14782	-12935	-15946	
-12333	-12312	-17330	
-14944	-13237	-15560	
-12277	-11548	-17341	
-12932	-14441	-14201	
-14899	-12922	-15650	
-12204	-11825	-17396	
-14897	-12889	-15907	
-14908	-13338	-15103	
-14852	-13090	-15598	
-14875	-13258	-15483	
-14828	-13575	-15325	
-14794	-13423	-15809	
-12899	-14455	-14880	
-12556	-14470	-15089	
-14481	-12783	-16198	
-14452	-13604	-16213	
-11859	-12460	-17405	
-12508	-14493	-14757	
-11772	-12111	-17423	
-14771	-13255	-15924	
-14468	-13850	-15569	
-14656	-13163	-16118	
-14414	-13264	-16225	
-14664	-13463	-15509	
-14610	-13490	-15771	
-14369	-13146	-16259	
-11642	-11849	-17469	
-14564	-13016	-16156	
-14587	-13322	-15886	
-14587	-13184	-16041	
-14367	-12916	-16322	
-14475	-13772	-16098	
-14541	-13573	-15514	
-12369	-14499	-14429	
-14344	-12748	-16437	
-14202	-13496	-16429	
-14277	-13224	-16293	
-12020	-14626	-13467	
-14346	-13960	-15454	
-14202	-12898	-16542	
-13832	-12137	-16832	
-14099	-13432	-16444	
-13798	-12697	-16785	
-13773	-12519	-16810	
-14096	-13096	-16671	
-13667	-12717	-16939	
-11597	-11731	-17503	
-13737	-12783	-16713	
-14076	-13264	-16559	
-14311	-13798	-16127	
-14242	-14000	-15142	
-13724	-12977	-16718	
-14295	-13868	-15933	
-13647	-12885	-16827	
-14147	-14065	-15261	
-13912	-13163	-16633	
-13892	-13331	-16521	
-14043	-13924	-15857	
-13959	-13511	-16286	
-13998	-14125	-15548	
-13809	-13697	-16535	
-13611	-13149	-16730	
-13670	-13053	-16712	
-13786	-13529	-16650	
-13428	-13154	-16819	
-14219	-13651	-16165	
-13915	-13499	-16406	
-13282	-12436	-16973	
-13345	-12977	-16839	
-13141	-12027	-17095	
-13313	-12750	-16844	
-13928	-14059	-15774	
-13240	-13478	-16998	
-13990	-13825	-16157	
-13065	-13098	-17078	
-13569	-13563	-16697	
-14242	-13819	-16050	
-13748	-13926	-16264	
-13913	-13838	-15939	
-13794	-13829	-16041	
-13505	-13246	-16710	
-13771	-14094	-16149	
-13869	-13888	-15879	
-13806	-14217	-14615	
-11023	-12063	-17512	
-13817	-13997	-15926	
-13394	-13183	-16777	
-13921	-14138	-15330	
-13279	-12999	-16827	
-13392	-13418	-16722	
-13783	-14228	-15416	
-13379	-13612	-16727	
-13341	-13272	-16739	
-12850	-12620	-17095	
-13740	-13780	-16278	
-13277	-13464	-16761	
-13678	-13860	-16490	
-13244	-13221	-16781	
-12713	-12485	-17124	
-10931	-12141	-17546	
-13600	-13877	-16568	
-13742	-14195	-15446	
-13567	-13798	-16642	
-13614	-14146	-16295	
-12623	-12646	-17211	
-13549	-14232	-15003	
-12665	-12640	-17104	
-13393	-14256	-15081	
-13598	-14216	-16101	
-12559	-12838	-17233	
-13720	-13948	-16166	
-13335	-14238	-15407	
-13634	-13952	-16198	
-13324	-14277	-15004	
-13171	-13498	-16836	
-13000	-13612	-16848	
-13255	-14248	-15445	
-13577	-13922	-16319	
-13195	-13679	-16689	
-13164	-14275	-15133	
-13575	-13910	-16371	
-13153	-14331	-15415	
-12438	-13041	-17082	
-12444	-12375	-17263	
-12903	-14225	-16736	
-13013	-13934	-16444	
-13522	-13999	-16333	
-12323	-13087	-17121	
-12693	-13162	-16999	
-12474	-13846	-17004	
-13073	-13996	-16356	
-12976	-13948	-16681	
-12436	-13506	-17016	
-12406	-12035	-17275	
-13139	-14265	-15689	
-12391	-13388	-17050	
-12865	-13885	-16748	
-12820	-13767	-16782	
-12995	-14003	-16392	
-12731	-13502	-16987	
-13505	-13844	-16597	
-12289	-12961	-17242	
-12547	-13569	-16949	
-12978	-13981	-16424	
-12201	-13185	-17084	
-12686	-13614	-16800	
-13036	-14102	-16329	
-13218	-13847	-16574	
-12880	-14399	-15084	
-12966	-14036	-16555	
-13043	-14296	-15450	
-11968	-12988	-17272	
-12104	-13356	-17113	
-13088	-14237	-16051	
-12959	-14267	-16295	
-11783	-13383	-17143	
-12114	-12581	-17322	
-12777	-14360	-16303	
-12810	-14333	-15310	
-11745	-13043	-17155	
-12151	-11914	-17358	
-11574	-13039	-17210	
-13545	-14167	-16218	
-11779	-13762	-17034	
-11932	-12183	-17350	
-12034	-12840	-17325	
-11741	-13422	-17046	
-10893	-11801	-17558	
-12514	-14382	-15609	
-12427	-13872	-16774	
-12234	-13980	-16854	
-12747	-14429	-14886	
-12371	-14458	-15774	
-11759	-12644	-17339	
-11539	-13896	-16884	
-12208	-14141	-16766	
-11675	-12527	-17367	
-11064	-12560	-17369	
-11815	-14551	-13590	
-11792	-14518	-14225	
-10848	-11683	-17592	
-11584	-12264	-17419	
-11402	-11866	-17447	
-11068	-12181	-17478	
-12108	-14480	-15080	
-11333	-14611	-13979	
-11778	-14496	-14665	
-11821	-14478	-15269	
-11263	-14545	-14205	
-10567	-14566	-13991	
