-39586	-28212	-31539	
-39546	-28616	-32315	
-39543	-29262	-31547	
-39487	-28340	-32381	
-39430	-28129	-32792	
-39492	-29326	-31333	
-39476	-29621	-31573	
-39397	-28871	-32932	
-39460	-29720	-31676	
-39378	-28033	-32999	
-39460	-29840	-29887	
-39375	-28306	-33037	
-39365	-28606	-33312	
-39367	-29870	-31624	
-39353	-29986	-30456	
-39340	-30095	-29103	
-39358	-28643	-33403	
-39342	-28606	-33559	
-39323	-30235	-30717	
-39332	-28085	-33728	
-39255	-30245	-30543	
-39252	-30364	-30363	
-39236	-30463	-30466	
-39330	-29225	-33807	
-39271	-28949	-33873	
-39190	-30478	-30305	
-39168	-30607	-30622	
-39267	-28562	-34248	
-39081	-30751	-30406	
-39062	-30803	-31003	
-39031	-30868	-31122	
-39247	-28289	-34457	
-39027	-30879	-31315	
-39002	-30937	-30921	
-38980	-31066	-31238	
-39171	-28517	-34975	
-38924	-31134	-29902	
-38873	-31332	-30018	
-38785	-31436	-31404	
-38678	-31702	-30184	
-39081	-28889	-35033	
-39079	-28417	-35120	
-39037	-28842	-35158	
-39027	-28321	-35327	
-38518	-31741	-31082	
-38489	-31810	-30881	
-38445	-31967	-30073	
-38966	-28382	-35352	
-38961	-28617	-35528	
-38331	-32027	-30769	
-38911	-27834	-35804	
-38287	-32177	-30428	
-38196	-32196	-30541	
-38178	-32272	-29751	
-38909	-27919	-36092	
-38087	-32291	-29864	
-38064	-32332	-30447	
-38043	-32336	-30169	
-38041	-32386	-31331	
-38011	-32456	-30837	
-37932	-32481	-30654	
-37929	-32501	-30219	
-37903	-32550	-30453	
-38733	-28097	-36162	
-37898	-32622	-30911	
-38710	-28222	-36228	
-37869	-32702	-30613	
-38701	-27934	-36357	
-37778	-32721	-30726	
-37682	-32727	-31327	
-37672	-32744	-30529	
-37654	-32779	-30921	
-38684	-27855	-36655	
-37653	-32796	-31126	
-37652	-32811	-30413	
-37623	-32911	-31516	
-37532	-32930	-31629	
-37531	-32949	-30980	
-37511	-33026	-30404	
-38477	-27534	-36688	
-37458	-33028	-29801	
-37449	-33078	-30176	
-38474	-27766	-36721	
-37425	-33196	-30409	
-38454	-27659	-36754	
-38445	-27371	-36883	
-37398	-33276	-30292	
-38428	-27292	-37181	
-37307	-33295	-30405	
-37236	-33304	-31106	
-37174	-33356	-30878	
-37152	-33485	-31195	
-37060	-33523	-30659	
-38338	-27664	-37239	
-37031	-33592	-30458	
-38252	-27470	-37251	
-38200	-27476	-37281	
-38150	-27949	-37359	
-36940	-33611	-30571	
-36909	-33621	-29629	
-36862	-33808	-29552	
-38109	-26439	-37456	
-38050	-27118	-37614	
-36694	-33820	-31474	
-36686	-33831	-31197	
-36666	-33908	-30621	
-37950	-27204	-37681	
-36645	-33917	-29352	
-36616	-34017	-30455	
-37874	-27296	-37684	
-37822	-27302	-37714	
-37797	-26430	-37777	
-36488	-34116	-30090	
-37745	-26436	-37807	
-37738	-27109	-37935	
-36420	-34117	-31524	
-36399	-34126	-30255	
-36328	-34155	-30988	
-36299	-34224	-30787	
-37686	-27115	-37965	
-37647	-27128	-38048	
