-33037	-28091	-25866	
-33002	-28733	-27128	
-32960	-29345	-27928	
-32959	-29934	-28110	
-32916	-29683	-28199	
-32808	-29487	-28515	
-32969	-28742	-26611	
-32795	-29849	-28682	
-32778	-29985	-28821	
-32691	-29719	-28918	
-32648	-30508	-29107	
-32627	-30348	-29221	
-32601	-30135	-29494	
-32935	-30034	-26908	
-32916	-30108	-27611	
-32507	-29909	-29543	
-32463	-30250	-29624	
-32861	-30134	-27526	
-32844	-30270	-27665	
-32393	-30813	-29749	
-32818	-30308	-27027	
-32765	-30471	-28011	
-32359	-30120	-29860	
-32333	-29957	-29865	
-32316	-30909	-30049	
-32754	-30895	-27614	
-32291	-30270	-30093	
-32258	-29809	-30218	
-32172	-30569	-30255	
-32113	-30276	-30295	
-32094	-30735	-30367	
-32671	-30967	-27452	
-32077	-30426	-30470	
-32640	-31060	-28051	
-32064	-30373	-30571	
-32597	-31234	-27552	
-32016	-29794	-30584	
-31990	-29631	-30589	
-31958	-30856	-30634	
-31923	-30669	-30748	
-32537	-31441	-27763	
-31913	-30773	-30909	
-32507	-31514	-28657	
-31900	-30720	-31010	
-32428	-31551	-26963	
-32424	-31586	-28495	
-32380	-31780	-27701	
-31770	-29950	-31019	
-31750	-29853	-31057	
-31727	-30406	-31162	
-31666	-31155	-31248	
-32355	-31834	-28606	
-32350	-31853	-28595	
-31598	-30853	-31261	
-31544	-30231	-31299	
-32312	-32008	-28107	
-31510	-30952	-31311	
-31497	-30899	-31412	
-31431	-30394	-31520	
-32226	-32015	-28760	
-32225	-32031	-27970	
-32224	-32101	-28555	
-32181	-32275	-28056	
-31421	-30068	-31554	
-31372	-30302	-31569	
-31350	-30039	-31634	
-31301	-30487	-31679	
-31291	-30591	-31840	
-32107	-32542	-28156	
-31166	-30700	-31884	
-31156	-30804	-32045	
-32095	-32554	-28256	
-31942	-32618	-27868	
-31921	-32648	-28246	
-31105	-29116	-32060	
-31877	-32701	-27572	
-31023	-30481	-32063	
-30982	-30719	-32114	
-31860	-32893	-27469	
-30980	-29829	-32173	
-30893	-30080	-32240	
-30880	-30027	-32341	
-31791	-32981	-28268	
-30812	-29725	-32354	
-30763	-30173	-32399	
-31680	-33050	-29045	
-30729	-30703	-32439	
-30676	-29584	-32619	
-31637	-33224	-28546	
-31627	-33328	-28707	
-30592	-29027	-32622	
-30524	-29538	-32630	
-30495	-31138	-32677	
-30452	-29411	-32732	
-31466	-33329	-28397	
-31446	-33380	-28537	
-30442	-30019	-32857	
-31443	-33464	-27717	
-31355	-33480	-28581	
-30358	-29462	-32860	
-30314	-30354	-32894	
-31304	-33544	-28290	
-30290	-28758	-32939	
-31276	-33740	-28296	
-30223	-29091	-32980	
-30151	-30059	-32986	
-30136	-29496	-33005	
-30121	-29717	-33032	
-30111	-30045	-33044	
-30088	-30205	-33136	
-31266	-33844	-28457	
-30064	-28609	-33181	
-29988	-28891	-33190	
-29987	-30251	-33287	
-31140	-33891	-28729	
-31099	-33907	-28172	
-31056	-33937	-27548	
-29868	-28806	-33351	
-31048	-33991	-27773	
-29830	-29044	-33419	
-30943	-34055	-26964	
-29786	-29936	-33453	
-30865	-34150	-27853	
-29719	-29654	-33487	
-29685	-29982	-33604	
-30828	-34175	-28412	
-30816	-34206	-28571	
-30806	-34310	-28732	
-29617	-29680	-33617	
-29509	-29191	-33672	
-29442	-28909	-33706	
-30689	-34313	-29695	
-30674	-34418	-28690	
-29393	-29507	-33730	
-29383	-30115	-33855	
-30612	-34470	-28194	
-30569	-34500	-27570	
-29196	-29170	-33911	
-30513	-34508	-28812	
-30481	-34578	-29152	
-29172	-29652	-33982	
-30470	-34682	-28313	
-29053	-29887	-34010	
-29025	-29080	-34012	
-28957	-28778	-34025	
-28894	-29303	-34162	
-32785	-30028	-28100	
-30378	-34713	-27875	
-32773	-30047	-27994	
-32797	-29911	-28118	
-30341	-34733	-27358	
-30287	-34738	-27916	
-30264	-34873	-27236	
-32725	-30369	-28348	
-32752	-30023	-28183	
-32716	-30623	-27671	
-32714	-30793	-27951	
-32690	-30350	-28816	
-28884	-29631	-34174	
-28776	-29142	-34229	
-32693	-30633	-28065	
-32669	-30727	-28654	
-28650	-30066	-34412	
-30147	-34997	-29155	
-32557	-31149	-28266	
-32616	-30772	-28824	
-32600	-30975	-28765	
-32520	-31373	-28311	
-32519	-30139	-29368	
-32504	-30168	-29313	
-32590	-30559	-29097	
-32528	-31137	-28819	
-32539	-30713	-29216	
-32427	-30863	-29281	
-30136	-35101	-28316	
-32413	-30618	-29437	
-32432	-30360	-29217	
-32518	-31090	-29054	
-32406	-30493	-29473	
-28344	-28814	-34421	
-32358	-30751	-29758	
-32323	-30206	-29855	
-28248	-28431	-34451	
-32410	-30894	-29370	
-32401	-30512	-29462	
-32471	-31156	-28919	
-32215	-30010	-30171	
-32469	-31242	-28714	
-32435	-31162	-28892	
-32390	-30936	-29065	
-32416	-31287	-28884	
-32385	-30956	-29494	
-32382	-31207	-29062	
-32375	-31060	-29655	
-28099	-28960	-34477	
-32399	-31318	-28973	
-30010	-35148	-28588	
-32185	-30622	-30154	
-32366	-31410	-29003	
-32373	-31105	-29246	
-32292	-31132	-29493	
-32314	-31495	-28857	
-28041	-28330	-34478	
-28031	-28658	-34490	
-32286	-31326	-29095	
-32257	-31148	-29246	
-32294	-31572	-29057	
-32250	-30555	-30074	
-32253	-31220	-29139	
-32312	-31526	-28653	
-27973	-28832	-34560	
-32246	-31241	-29809	
-32303	-31919	-28460	
-29967	-35178	-27964	
-32273	-31949	-28895	
-32308	-31461	-28993	
-32237	-31591	-29157	
-32256	-31137	-29648	
-32228	-31274	-30044	
-32185	-31448	-29545	
-32248	-30607	-30062	
-29912	-35193	-28565	
-32242	-31657	-28911	
-32151	-30798	-30115	
-32235	-31677	-28952	
-29748	-35195	-29182	
-32182	-31722	-29122	
-32147	-30653	-30213	
-29744	-35263	-27597	
-32229	-30932	-29912	
-32168	-31502	-29643	
-32106	-32130	-28653	
-32099	-31455	-30198	
-32165	-31753	-29211	
-32043	-30750	-30409	
-27903	-29014	-34598	
-32177	-31728	-28942	
-32158	-31606	-29804	
-32139	-30818	-30092	
-32179	-31642	-29147	
-32086	-32172	-28348	
-32176	-31359	-29898	
-32140	-31815	-29335	
-32069	-32354	-28698	
-32074	-30816	-30242	
-32108	-31838	-28961	
-32121	-30921	-30045	
-32148	-31672	-29590	
-32056	-30803	-30308	
-32091	-32007	-29142	
-32033	-31299	-30209	
-32025	-31722	-30298	
-32037	-32016	-28774	
-32034	-32292	-28707	
-32031	-32027	-28756	
-32016	-30990	-30312	
-31964	-30767	-30406	
-32025	-32048	-28891	
-27797	-29093	-34728	
-32014	-32146	-29901	
-31848	-32696	-28703	
-32078	-32004	-29350	
-31847	-32774	-28466	
-32088	-31900	-29189	
-32075	-31678	-29642	
-32061	-31695	-29453	
-31955	-31115	-30404	
-31969	-32406	-29197	
-32054	-31715	-29494	
-29738	-35287	-28555	
-32141	-31297	-29907	
-32141	-31495	-29893	
-32043	-31942	-29359	
-32022	-31723	-29812	
-32010	-32233	-28875	
-31922	-32442	-28772	
-31913	-31088	-30451	
-31820	-32791	-27806	
-32137	-31643	-29656	
-32014	-31042	-30300	
-31968	-31168	-30303	
-31913	-32465	-29645	
-31879	-31542	-30487	
-31896	-32542	-28399	
-31971	-32320	-29402	
-32056	-31629	-29699	
-31862	-31233	-30590	
-29737	-35299	-28343	
-32036	-31612	-29748	
-31946	-31172	-30350	
-31852	-31337	-30751	
-31894	-32466	-28519	
-31892	-32502	-29497	
-31870	-32639	-29146	
-29665	-35311	-28215	
-31900	-32566	-28252	
-31917	-31233	-30353	
-31892	-31231	-30448	
-31793	-32779	-29024	
-31880	-32535	-28985	
-31696	-31319	-31058	
-29631	-35407	-29429	
-31823	-31069	-30839	
-31683	-31266	-31159	
-31516	-30288	-31295	
-31817	-30792	-30848	
-31724	-31291	-30872	
-31713	-31288	-30969	
-31942	-31794	-30136	
-31931	-32218	-29739	
-31924	-32041	-30042	
-31750	-32953	-28525	
-31419	-30759	-31521	
-31814	-31411	-30581	
-31923	-32361	-29484	
-31816	-31563	-30429	
-31334	-30346	-31623	
-31792	-31565	-30350	
-31788	-32037	-30414	
-31835	-32693	-28911	
-31837	-31914	-30183	
-31804	-31515	-30742	
-31907	-31732	-30145	
-31830	-31734	-30294	
-31795	-31882	-30210	
-31735	-32841	-29435	
-31754	-31854	-30467	
-31743	-32079	-30584	
-31780	-32581	-30139	
-31896	-32156	-29748	
-31312	-30944	-31540	
-27657	-29621	-34750	
-31819	-32158	-29897	
-31784	-32306	-29813	
-31802	-32047	-29986	
-31688	-32907	-29300	
-31686	-31494	-30758	
-31308	-31997	-31574	
-31671	-31389	-30788	
-31710	-31839	-30588	
-31708	-31534	-30681	
-31655	-31579	-30851	
-31737	-32755	-29640	
-31675	-31777	-30597	
-31668	-31632	-30750	
-31635	-31883	-30900	
-27471	-29183	-34845	
-31600	-31338	-30997	
-31662	-32088	-30636	
-31589	-31504	-31077	
-31462	-31754	-31296	
-29435	-35419	-28425	
-31334	-31177	-31496	
-31449	-31701	-31397	
-31662	-31748	-30650	
-31658	-31666	-30686	
-31753	-31975	-30423	
-31708	-32133	-30349	
-31242	-30640	-31611	
-31652	-31852	-30811	
-31479	-31723	-31207	
-29409	-35494	-27460	
-31240	-31695	-31587	
-31509	-31360	-31149	
-31214	-30940	-31669	
-31631	-32229	-30649	
-31225	-30845	-31601	
-31380	-33446	-28357	
-31570	-31950	-30980	
-30898	-30162	-32117	
-31204	-30614	-31703	
-31201	-30887	-31770	
-31569	-32270	-30422	
-31502	-31648	-30993	
-31601	-33128	-29149	
-31489	-31619	-31046	
-31641	-32125	-30488	
-31627	-32645	-29751	
-31559	-32374	-30583	
-31223	-30897	-31589	
-31578	-31928	-30680	
-31619	-32788	-29496	
-31572	-33134	-29198	
-31609	-32892	-29657	
-31592	-32583	-29760	
-31585	-32593	-30135	
-31653	-32845	-29309	
-30883	-30460	-32161	
-31522	-32765	-29798	
-31548	-32596	-30043	
-31531	-32627	-30132	
-31509	-33155	-28896	
-31523	-32016	-30845	
-31531	-33018	-29247	
-31195	-31090	-31598	
-31185	-31194	-31759	
-31489	-33206	-29036	
-31553	-32490	-30483	
-31522	-32633	-30244	
-31493	-32919	-29296	
-30874	-30230	-32169	
-31479	-32939	-29299	
-31500	-32902	-29447	
-30865	-30844	-32174	
-30864	-30490	-32234	
-31463	-32992	-30190	
-31486	-32170	-30665	
-31510	-32664	-29984	
-31476	-32274	-30826	
-30664	-29914	-32446	
-30663	-30573	-32490	
-31069	-30827	-31908	
-31414	-33224	-28760	
-31438	-32125	-31000	
-30879	-30059	-32264	
-31500	-32768	-30145	
-31066	-31429	-31787	
-31389	-32019	-31137	
-31404	-33328	-28921	
-30830	-30657	-32288	
-31051	-31190	-31797	
-31500	-32770	-29893	
-31493	-32826	-29801	
-31462	-33106	-29277	
-31042	-31072	-31809	
-31491	-33120	-29241	
-31364	-33384	-28411	
-30644	-30290	-32541	
-31358	-33434	-28939	
-31006	-32130	-31825	
-31543	-32594	-30644	
-31461	-33180	-29966	
-30779	-30077	-32336	
-31461	-31977	-30890	
-30987	-31018	-31852	
-31451	-32178	-30899	
-30763	-30375	-32322	
-31473	-32888	-30029	
-30970	-31049	-31941	
-31170	-31332	-31591	
-31133	-31880	-31606	
-31132	-31206	-31642	
-30628	-30386	-32604	
-31123	-31554	-31640	
-31345	-33226	-29013	
-31383	-33202	-29168	
-31117	-31723	-31645	
-31296	-33497	-28493	
-31100	-31612	-31734	
-31337	-33363	-29519	
-30270	-28869	-32896	
-30242	-29560	-32924	
-30939	-31455	-31964	
-29384	-35525	-29079	
-30544	-29829	-32607	
-30878	-30897	-32073	
-31364	-32560	-30679	
-31472	-32756	-30363	
-30943	-31458	-31830	
-31331	-32310	-30912	
-27380	-28936	-34850	
-31325	-33461	-28958	
-31287	-32455	-31113	
-31441	-32212	-30835	
-31267	-33487	-28847	
-30871	-31153	-31977	
-31257	-33591	-29008	
-31408	-32229	-30863	
-31329	-32362	-30900	
-27180	-29320	-34871	
-30731	-30879	-32321	
-30859	-31047	-32002	
-31031	-31252	-31793	
-30852	-31231	-32057	
-31430	-32636	-30438	
-30816	-31292	-32219	
-31327	-33409	-28970	
-30835	-31262	-32146	
-31203	-32163	-31239	
-30916	-34043	-28182	
-31265	-33451	-29013	
-31320	-32734	-30515	
-31428	-32930	-30199	
-31257	-33459	-29454	
-31425	-32822	-30228	
-30208	-30290	-32975	
-30748	-30990	-32232	
-31353	-32984	-30282	
-31209	-33620	-28481	
-31261	-32492	-30950	
-31195	-33727	-28702	
-29358	-35558	-29184	
-31255	-32801	-30595	
-31196	-32228	-31340	
-27092	-29288	-34878	
-31310	-33181	-29792	
-31318	-32786	-30503	
-31308	-33244	-29578	
-31257	-32507	-30834	
-31242	-32748	-30696	
-30056	-29193	-33177	
-31311	-32861	-30350	
-31300	-33285	-29953	
-31232	-32553	-30953	
-31200	-32907	-31118	
-31013	-32065	-31724	
-31338	-33043	-30077	
-27008	-28493	-34882	
-31232	-33485	-29161	
-31288	-33068	-30482	
-26958	-28295	-34883	
-31179	-32259	-31429	
-31210	-32803	-30957	
-30596	-31092	-32526	
-31193	-33613	-29067	
-26933	-29173	-34915	
-30700	-30995	-32330	
-30932	-31710	-31838	
-30681	-31505	-32424	
-31194	-33492	-29111	
-30902	-31699	-31892	
-30427	-30836	-32690	
-30775	-31340	-32023	
-31183	-33717	-29228	
-30399	-30066	-32852	
-31019	-33962	-28107	
-31370	-32953	-30193	
-31288	-33316	-29693	
-31177	-32553	-31190	
-30504	-30758	-32529	
-31276	-33101	-29970	
-31266	-33205	-30131	
-30630	-30925	-32472	
-30220	-31002	-32918	
-31187	-33534	-29084	
-30767	-31495	-32056	
-30367	-30772	-32774	
-31216	-33478	-29747	
-31185	-33543	-29261	
-30849	-31975	-31936	
-31119	-32045	-31430	
-31056	-32287	-31487	
-31150	-33787	-28568	
-31228	-33369	-29760	
-31221	-32977	-30556	
-31130	-32300	-31224	
-30765	-31444	-32184	
-31022	-32104	-31540	
-30930	-33984	-27820	
-31086	-32309	-31297	
-31117	-32339	-31191	
-31115	-32494	-31220	
-30757	-31823	-32068	
-31174	-33531	-29292	
-29213	-35578	-27692	
-31179	-33078	-30272	
-31157	-33607	-29978	
-31166	-33187	-30148	
-31069	-32340	-31386	
-31161	-33125	-30441	
-31217	-33357	-29791	
-30939	-33908	-28862	
-30918	-33945	-28714	
-31023	-33894	-29692	
-31084	-33773	-29470	
-31005	-32353	-31419	
-30883	-32158	-31883	
-31187	-33325	-29999	
-31201	-33227	-30104	
-31004	-32424	-31586	
-31173	-33652	-29248	
-30016	-29411	-33166	
-31189	-33273	-30011	
-31159	-33313	-30217	
-30746	-31714	-32120	
-30695	-32218	-32214	
-26909	-28198	-34948	
-31140	-32987	-30590	
-30613	-31203	-32437	
-30117	-29728	-33001	
-29851	-30460	-33308	
-31002	-32489	-31327	
-31127	-33263	-30425	
-31051	-33825	-29186	
-30893	-34009	-28379	
-31105	-32925	-30599	
-31047	-32971	-30730	
-30858	-34105	-28593	
-31129	-32995	-30483	
-31046	-33092	-30686	
-29211	-35630	-27680	
-29839	-30354	-33333	
-31110	-33673	-29843	
-31132	-32605	-31131	
-30996	-32605	-31227	
-30991	-32371	-31687	
-30284	-30675	-32804	
-30995	-32554	-31428	
-31030	-33858	-28946	
-31093	-33080	-30478	
-31094	-33349	-30202	
-30993	-32848	-31189	
-31074	-33176	-30466	
-30884	-33968	-28610	
-31012	-32909	-30739	
-30981	-32947	-30866	
-30548	-31182	-32442	
-30867	-34042	-28484	
-30514	-31425	-32470	
-31076	-33616	-30030	
-30986	-32709	-31388	
-31039	-33114	-30475	
-31025	-33139	-30540	
-30881	-33970	-29273	
-30875	-33999	-28421	
-30977	-33051	-31130	
-31066	-33720	-30191	
-30637	-31588	-32215	
-30627	-31916	-32227	
-30831	-32174	-31705	
-30097	-31030	-32976	
-30097	-30900	-33043	
-31049	-33411	-30294	
-30875	-32686	-31441	
-30616	-31807	-32279	
-30730	-32570	-31857	
-30973	-33185	-30772	
-30481	-32020	-32484	
-30872	-32582	-31486	
-29811	-29460	-33355	
-30696	-32387	-31910	
-30864	-34019	-28750	
-30396	-31607	-32586	
-30894	-33945	-28737	
-30362	-30815	-32695	
-30972	-33306	-30728	
-30307	-30844	-32705	
-30121	-30486	-32919	
-30103	-30861	-32971	
-30752	-32714	-31499	
-30265	-31118	-32713	
-30595	-31566	-32326	
-30245	-30776	-32719	
-30237	-31026	-32743	
-31033	-33790	-29531	
-30980	-32795	-31290	
-26879	-28071	-34985	
-30946	-33326	-30445	
-30523	-32258	-32306	
-30222	-31003	-32765	
-30487	-31834	-32359	
-30942	-33449	-30371	
-30951	-33168	-30877	
-30379	-31638	-32675	
-30839	-34071	-29251	
-30898	-33040	-31369	
-30983	-32882	-31125	
-30930	-32815	-31284	
-30897	-33360	-30811	
-30943	-32868	-31183	
-30908	-32936	-31208	
-29982	-30808	-33055	
-30716	-32583	-31540	
-30906	-33230	-30969	
-30895	-33654	-30572	
-30700	-32622	-31578	
-29978	-30434	-33131	
-30765	-32767	-31398	
-30808	-32835	-31382	
-30205	-31243	-32780	
-30817	-34085	-28615	
-30246	-31315	-32693	
-30687	-32729	-31652	
-30579	-32533	-31968	
-30701	-32780	-31431	
-30896	-33334	-31130	
-30936	-33767	-29833	
-30695	-32949	-31436	
-30691	-32981	-31440	
-30099	-31032	-32808	
-30840	-33950	-29295	
-30678	-32928	-31541	
-30566	-32480	-32069	
-28984	-35687	-28283	
-30780	-34200	-29482	
-30823	-34026	-29981	
-30095	-31194	-32804	
-29964	-30577	-33061	
-29943	-30257	-33137	
-29928	-30463	-33095	
-29929	-30390	-33175	
-30674	-32676	-31753	
-30924	-33796	-29772	
-29904	-31032	-33068	
-30087	-31216	-32970	
-30887	-33464	-30972	
-30596	-32502	-31879	
-30204	-31275	-32703	
-29887	-30748	-33076	
-30885	-33758	-30733	
-30135	-31456	-32755	
-29877	-30480	-33282	
-30154	-31716	-32696	
-30140	-31486	-32699	
-29863	-31043	-33083	
-30161	-31557	-32680	
-30688	-33168	-31200	
-30238	-31926	-32497	
-30862	-33893	-30053	
-29824	-30492	-33165	
-30670	-32843	-31589	
-29819	-30619	-33170	
-30238	-31865	-32502	
-29909	-30827	-33057	
-29921	-30429	-33135	
-30205	-31732	-32665	
-30631	-32689	-31765	
-26833	-28174	-35015	
-30075	-31305	-32761	
-30619	-32774	-31593	
-30564	-32774	-31830	
-30068	-31541	-32820	
-30577	-32827	-31729	
-30674	-33275	-31421	
-30400	-32286	-32364	
-30393	-32351	-32465	
-29706	-30031	-33351	
-29817	-30930	-33114	
-30143	-31831	-32599	
-30512	-32682	-31909	
-30065	-31736	-32898	
-29948	-31456	-32981	
-29944	-31046	-33010	
-30510	-32936	-31629	
-30085	-31510	-32731	
-30644	-32933	-31467	
-30568	-33009	-31498	
-29791	-31006	-33235	
-29692	-30645	-33347	
-29680	-30539	-33372	
-30391	-32645	-32226	
-30496	-32902	-31970	
-30717	-34244	-29189	
-29938	-31215	-33015	
-30495	-32548	-32030	
-30736	-33856	-30103	
-30079	-32050	-32541	
-29601	-29983	-33385	
-29594	-30985	-33415	
-30474	-33006	-31569	
-30662	-33843	-30366	
-30517	-33075	-31430	
-29436	-30159	-33620	
-30457	-33067	-31597	
-30087	-31828	-32613	
-30665	-33625	-30769	
-29422	-29910	-33632	
-30031	-31553	-32951	
-30045	-31867	-32594	
-30392	-32574	-32059	
-30506	-32798	-31809	
-30699	-33391	-30986	
-30456	-32561	-32026	
-30117	-32791	-32497	
-30004	-32197	-32615	
-30003	-31843	-32675	
-30673	-33371	-31012	
-29767	-30663	-33237	
-29396	-29485	-33648	
-30655	-33729	-30930	
-29737	-30700	-33272	
-30038	-32380	-32562	
-29581	-30305	-33451	
-30699	-34209	-29534	
-30591	-33347	-31259	
-29903	-31376	-33031	
-30440	-33710	-31659	
-30578	-33533	-31072	
-30034	-32223	-32570	
-30453	-33076	-31471	
-30467	-33095	-31424	
-29869	-31045	-33046	
-29828	-30436	-33326	
-30448	-33089	-31584	
-30623	-33391	-31006	
-30012	-31999	-32581	
-30162	-32060	-32468	
-29793	-31327	-33055	
-30426	-32997	-31869	
-29718	-30665	-33321	
-30674	-33407	-30975	
-30583	-33891	-30984	
-30252	-32578	-32292	
-29999	-31839	-32703	
-29569	-30482	-33602	
-30654	-34049	-30372	
-30562	-33753	-31133	
-29984	-32016	-32638	
-29766	-31674	-33071	
-30382	-32775	-32068	
-30559	-34428	-28382	
-30667	-33905	-30049	
-29762	-31089	-33234	
-29995	-31840	-32865	
-29969	-32010	-32729	
-30060	-32237	-32502	
-30557	-34461	-28464	
-26787	-28261	-35029	
-30635	-34335	-28874	
-30446	-33366	-31225	
-29697	-30845	-33275	
-30638	-33876	-30383	
-29723	-31190	-33149	
-30556	-33285	-31268	
-30178	-32376	-32329	
-30621	-33782	-30485	
-30444	-33418	-31213	
-30007	-32041	-32581	
-30584	-34364	-28717	
-30383	-33156	-31664	
-30149	-32437	-32332	
-30380	-33069	-31829	
-30562	-34347	-28798	
-30564	-34086	-29725	
-29683	-30678	-33299	
-30593	-33787	-30823	
-30262	-32907	-32081	
-30130	-32844	-32396	
-29673	-30777	-33355	
-30561	-34073	-30575	
-30547	-34389	-29276	
-30202	-32693	-32082	
-29710	-31230	-33085	
-29872	-31738	-32990	
-30373	-32930	-32028	
-30533	-34461	-28487	
-29831	-32068	-33011	
-29952	-32041	-32818	
-29906	-31921	-32937	
-29639	-31570	-33333	
-29676	-31264	-33114	
-30551	-34177	-30736	
-29706	-31460	-33072	
-29944	-32477	-32649	
-30370	-33103	-31765	
-30386	-32983	-31927	
-29658	-31115	-33153	
-29648	-31272	-33102	
-29646	-31589	-33232	
-28928	-35738	-27911	
-26656	-28428	-35134	
-30524	-34404	-29651	
-30260	-33184	-31722	
-29871	-32151	-32668	
-29503	-31135	-33510	
-29868	-32056	-32880	
-30242	-33292	-31868	
-29865	-32066	-32714	
-29950	-32335	-32579	
-29795	-32104	-32719	
-30243	-33246	-31732	
-30275	-32960	-31980	
-30212	-33077	-31917	
-29782	-32117	-32782	
-30205	-33142	-32018	
-29778	-32135	-32808	
-30251	-33331	-31684	
-29845	-32382	-32654	
-29761	-32302	-32786	
-30208	-33109	-31921	
-29968	-32484	-32529	
-30057	-33064	-32229	
-30518	-34247	-30076	
-30314	-34721	-28576	
-30187	-32971	-32070	
-30252	-34829	-27629	
-30195	-33056	-32022	
-29948	-32387	-32567	
-29381	-30409	-33616	
-30088	-33001	-32071	
-30082	-33170	-32076	
-29299	-30116	-33636	
-30078	-33202	-32080	
-29238	-30496	-33704	
-29395	-30576	-33592	
-29748	-31971	-33041	
-30152	-32988	-32038	
-29518	-31119	-33386	
-30557	-33991	-30611	
-29595	-31655	-33119	
-29892	-32618	-32500	
-29879	-32565	-32601	
-30399	-34630	-28543	
-29694	-32150	-32870	
-29672	-32253	-33050	
-29729	-32449	-32662	
-30092	-33416	-31872	
-30084	-33221	-31948	
-29370	-30812	-33528	
-29713	-32437	-32663	
-29592	-31768	-33061	
-29686	-32365	-32715	
-30508	-34351	-30237	
-30359	-34449	-29607	
-29559	-31812	-33100	
-29689	-32183	-32849	
-29948	-33005	-32304	
-29364	-30981	-33533	
-30295	-34038	-31205	
-29482	-31695	-33124	
-29364	-30851	-33600	
-29479	-31623	-33140	
-29860	-32752	-32562	
-29448	-31223	-33353	
-29674	-32385	-32815	
-29684	-32498	-32666	
-29554	-32154	-33103	
-29486	-31852	-33116	
-30409	-33985	-30974	
-29682	-32149	-32889	
-30246	-34774	-28562	
-29476	-31779	-33174	
-29281	-30413	-33606	
-29265	-30909	-33614	
-29665	-32495	-32798	
-29446	-31702	-33358	
-30340	-34621	-28949	
-29820	-32492	-32614	
-30058	-33233	-31925	
-29435	-31170	-33454	
-29740	-32558	-32610	
-29693	-32606	-32643	
-29226	-30390	-33729	
-30039	-33263	-31998	
-30332	-34546	-29354	
-29930	-33359	-32456	
-29378	-31400	-33371	
