-38776	-31749	-31267	
-38773	-31945	-32470	
-38749	-32851	-32575	
-38719	-32661	-32775	
-38675	-32966	-32988	
-38773	-32163	-31906	
-38665	-32379	-33611	
-38760	-32342	-32177	
-38757	-32496	-31692	
-38655	-32674	-33707	
-38611	-33095	-33916	
-38722	-32867	-31766	
-38696	-33135	-31940	
-38587	-33025	-34023	
-38584	-32767	-34046	
-38688	-33287	-32556	
-38554	-32603	-34402	
-38680	-33526	-32196	
-38551	-32345	-34425	
-38507	-31790	-34636	
-38674	-33894	-32810	
-38483	-32696	-34741	
-38453	-32506	-34941	
-38624	-34140	-32266	
-38437	-33186	-35029	
-38434	-32928	-35052	
-38413	-33061	-35076	
-38554	-34459	-32834	
-38410	-32803	-35099	
-38409	-32811	-35154	
-38366	-33279	-35368	
-38342	-33154	-35415	
-38526	-34479	-32454	
-38316	-32585	-35428	
-38523	-34521	-32744	
-38292	-33394	-35781	
-38507	-34723	-32893	
-38440	-34756	-33047	
-38416	-34818	-34053	
-38413	-35008	-34170	
-38268	-33269	-35828	
-38247	-34774	-36078	
-38404	-35363	-34052	
-38175	-34074	-36160	
-38160	-33035	-36275	
-38110	-34209	-36554	
-38369	-35474	-33002	
-38226	-35563	-32155	
-38221	-35667	-33756	
-38080	-33931	-36590	
-38043	-33715	-36654	
-38199	-35806	-33959	
-38034	-34532	-36834	
-38145	-35827	-33742	
-38136	-36182	-33624	
-37948	-34245	-36879	
-37936	-34406	-36988	
-37902	-34173	-37328	
-37964	-36190	-34607	
-37963	-36261	-34692	
-37951	-36288	-35554	
-37950	-36514	-34076	
-37834	-34199	-37330	
-37804	-34047	-37482	
-37736	-34073	-37484	
-37729	-34220	-37629	
-37859	-36609	-35236	
-37855	-36640	-33761	
-37631	-34201	-37905	
-37824	-36720	-34186	
-37746	-36731	-35461	
-37722	-36788	-33641	
-37699	-36885	-34432	
-37642	-36936	-35360	
-37563	-34227	-37907	
-37549	-34015	-38104	
-37638	-37019	-33951	
-37607	-37047	-34310	
-37578	-37067	-35373	
-37552	-37120	-34598	
-37485	-35150	-38308	
-37543	-37178	-34323	
-37483	-37183	-34891	
-37478	-37248	-34481	
-37468	-37253	-35068	
-37433	-37306	-33662	
-37376	-34062	-38405	
-37407	-37387	-34587	
-37272	-35498	-38464	
-37337	-37542	-35961	
-37217	-34641	-38498	
-37199	-35029	-38554	
-37192	-35415	-38769	
-37276	-37676	-35480	
-37226	-37720	-35207	
-37187	-37800	-34808	
-37171	-35109	-38840	
-37152	-37816	-33865	
-37107	-35240	-38853	
-37121	-37844	-34224	
-37085	-34822	-38885	
-37061	-37911	-35025	
-37017	-34848	-38887	
-36997	-35505	-39009	
-37056	-38052	-36164	
-36947	-35088	-39030	
-36928	-35057	-39131	
-36987	-38186	-35534	
-36912	-34869	-39186	
-36835	-35121	-39257	
-36854	-38187	-36482	
-36853	-38254	-35200	
-36833	-35375	-39307	
-36807	-38262	-35377	
-36794	-38282	-34876	
-36795	-35640	-39327	
-36760	-38305	-35296	
-36739	-35085	-39357	
-36695	-38311	-34591	
-36690	-38452	-35730	
-36726	-36119	-39444	
-36726	-35192	-39449	
-36669	-34817	-39477	
-36642	-35314	-39603	
-36637	-38514	-36606	
-36598	-38539	-36562	
-36565	-38554	-35891	
-36573	-34866	-39725	
-36563	-38650	-35512	
-36442	-38693	-35600	
-36509	-34997	-39738	
-36419	-34605	-39772	
-36403	-38788	-37157	
-36396	-35168	-39809	
-36356	-35193	-39849	
-36401	-38807	-34973	
-36345	-36316	-39866	
-36339	-38844	-35473	
-36340	-35005	-39904	
-36271	-38914	-36172	
-36278	-34772	-39906	
-36264	-35990	-40006	
-36232	-38939	-36128	
-36191	-38989	-36345	
-36261	-35511	-40025	
-36207	-34688	-40039	
-36167	-35221	-40075	
-36177	-38992	-37106	
-36148	-39053	-35881	
-36154	-36255	-40162	
-36125	-39078	-35824	
-36074	-39107	-35537	
-36154	-35328	-40167	
-36143	-36451	-40184	
-35993	-39113	-34327	
-35990	-39114	-36320	
-35979	-39175	-35330	
-36097	-34953	-40195	
-36068	-35041	-40212	
-36049	-36161	-40234	
-36021	-35938	-40297	
-35967	-39202	-36192	
-35917	-39212	-35830	
-35915	-39222	-35818	
-35875	-39241	-36672	
-35997	-34673	-40328	
-35810	-39307	-36485	
-35990	-36125	-40460	
-35800	-39336	-36151	
-35777	-39373	-35733	
-35727	-39438	-35897	
-35952	-36390	-40480	
-35896	-35835	-40510	
-35832	-35966	-40523	
