-39009	-29001	-27778	
-38987	-29869	-28326	
-38983	-30324	-29543	
-39001	-28142	-28108	
-38960	-30342	-29591	
-38909	-30529	-28412	
-38869	-31112	-29990	
-38806	-31120	-30508	
-38776	-31134	-29895	
-38768	-31162	-30784	
-38752	-31247	-29831	
-38750	-31279	-29889	
-38740	-31344	-29715	
-38729	-31422	-29863	
-38724	-31648	-29708	
-38718	-31714	-30022	
-38646	-31793	-29079	
-38641	-31899	-30045	
-38613	-32120	-30768	
-38563	-32320	-29834	
-38525	-32378	-30276	
-38509	-32395	-30828	
-38509	-32447	-29157	
-38498	-32457	-29022	
-38497	-32599	-30999	
-38836	-29962	-30152	
-38481	-32668	-29880	
-38470	-32678	-29745	
-38451	-32721	-29874	
-38396	-32765	-30635	
-38389	-32919	-31157	
-38384	-33145	-31002	
-38354	-33198	-30996	
-38298	-33341	-30364	
-38243	-33361	-32254	
-38197	-33483	-31129	
-38700	-30115	-30790	
-38699	-31080	-30801	
-38694	-30655	-30886	
-38096	-33494	-30131	
-38090	-33564	-29878	
-38682	-30740	-31069	
-38055	-33691	-31798	
-38039	-33760	-30679	
-38625	-31372	-31124	
-38009	-33813	-30673	
-38608	-30233	-31171	
-37999	-33834	-31166	
-37983	-33903	-30047	
-38598	-31120	-31173	
-38597	-31024	-31311	
-37972	-33913	-29912	
-37953	-33956	-30041	
-37898	-33976	-31931	
-37850	-34071	-30884	
-38570	-30275	-31447	
-37842	-34119	-31299	
-37764	-34136	-29426	
-37745	-34179	-29555	
-38562	-31735	-31879	
-37734	-34189	-29420	
-37725	-34195	-30622	
-37695	-34252	-29176	
-37691	-34281	-30808	
-37662	-34369	-30791	
-37604	-34395	-30807	
-37556	-34424	-29663	
-37547	-34430	-29980	
-37536	-34462	-29100	
-37506	-34540	-29758	
-37453	-34557	-30316	
-37431	-34569	-30110	
-37405	-34655	-30924	
-38447	-32212	-31977	
-37349	-34671	-30907	
-37343	-34741	-30654	
-38393	-32159	-32134	
-37342	-34829	-31093	
-37272	-34845	-30131	
-37224	-34874	-28987	
-37170	-34915	-29957	
-38370	-31274	-32381	
-37146	-34916	-30070	
-37144	-34932	-30622	
-37133	-34942	-30836	
-37128	-34976	-28839	
-37083	-35090	-30239	
-37081	-35106	-30791	
-37029	-35131	-31209	
-37011	-35191	-29978	
-38264	-32005	-32540	
-36987	-35192	-30091	
-36933	-35233	-31061	
-36872	-35241	-31984	
-36870	-35407	-31230	
-38235	-32502	-32584	
-38201	-31698	-32636	
-36769	-35418	-30232	
-36684	-35422	-30867	
-36684	-35444	-30122	
-36664	-35464	-31498	
-38172	-32195	-32680	
-36654	-35497	-30116	
-38123	-31041	-32731	
-36621	-35596	-31036	
-38092	-32318	-32792	
-36560	-35606	-29757	
-36542	-35618	-29778	
-38008	-31518	-32829	
-36503	-35641	-28930	
-36502	-35671	-30209	
-37979	-32015	-32873	
-36489	-35672	-29962	
-36446	-35720	-29630	
-37911	-31813	-33133	
-36394	-35796	-30582	
-36344	-35869	-30203	
-36298	-35898	-30434	
-36197	-35909	-29436	
-36163	-35991	-31202	
-37824	-31321	-33205	
-36133	-36073	-30280	
-37723	-31676	-33343	
-36083	-36146	-29901	
-35938	-36170	-28582	
-35924	-36208	-31473	
-35876	-36237	-30329	
-37564	-31952	-33364	
-35816	-36327	-29840	
-37536	-31097	-33463	
-35715	-36410	-28880	
-37453	-31120	-33486	
-37435	-31452	-33601	
-35634	-36434	-30738	
-35573	-36459	-31267	
-35559	-36491	-29889	
-35506	-36545	-30073	
-37344	-31740	-33642	
-37287	-31808	-33669	
-35416	-36591	-29728	
-37229	-32217	-33740	
-35367	-36615	-30677	
-35332	-36634	-31618	
-35317	-36688	-30298	
-37180	-31063	-33791	
-35298	-36768	-29587	
-37142	-31725	-33812	
-36983	-32001	-33833	
-36975	-30435	-33858	
-35022	-36833	-30145	
-36922	-31507	-33917	
-35004	-36845	-30166	
-36884	-32169	-33938	
-34953	-36869	-30093	
-36874	-30790	-33996	
-34951	-36899	-30350	
-34938	-36903	-30000	
-34908	-36947	-30018	
-36845	-31287	-34040	
-34818	-36965	-29045	
-34753	-36983	-29919	
-36716	-32272	-34056	
-34741	-37011	-30340	
-36686	-31563	-34061	
-36629	-31780	-34128	
-34700	-37037	-30103	
-34688	-37065	-30524	
-34652	-37066	-28959	
-34640	-37094	-29380	
-36525	-31522	-34163	
-34566	-37120	-29662	
-36462	-30490	-34174	
-36410	-31999	-34261	
-34478	-37155	-30504	
-34387	-37194	-29971	
-34375	-37222	-30392	
-36361	-30845	-34312	
-34325	-37295	-30013	
-36332	-31342	-34356	
-38831	-30188	-29997	
-34180	-37319	-28694	
-36133	-30329	-34357	
-36128	-30614	-34365	
-34124	-37360	-30145	
-36037	-31637	-34367	
-36026	-31020	-34404	
-34026	-37391	-29375	
-35929	-31505	-34428	
-38644	-31721	-29614	
-33938	-37406	-29013	
-35902	-32112	-34458	
-33920	-37418	-29034	
-33903	-37425	-29230	
-33891	-37453	-29651	
-35876	-31596	-34469	
-35817	-30848	-34478	
-38722	-31500	-30612	
-35815	-31620	-34530	
-33873	-37465	-29672	
-33776	-37494	-29562	
-33750	-37527	-29180	
-35688	-31474	-34543	
-38505	-32440	-30926	
-35683	-31416	-34662	
-38690	-31599	-30739	
-33659	-37566	-28647	
-38646	-31673	-30200	
-38636	-31726	-30062	
-38634	-31758	-30120	
-33530	-37577	-30267	
-38618	-31894	-30923	
-33511	-37589	-29114	
-38537	-32174	-30105	
-38606	-31038	-31168	
-33427	-37612	-29619	
-38694	-31306	-30646	
-33423	-37646	-29420	
-38568	-31521	-31355	
-33394	-37661	-28199	
-35368	-31709	-34666	
-35231	-30387	-34696	
-33348	-37690	-28430	
-38463	-32659	-29979	
-35227	-30961	-34716	
-38611	-31463	-31083	
-38419	-32636	-30288	
-33346	-37702	-30048	
-38413	-32648	-30958	
-38592	-31250	-31156	
-38599	-31560	-30967	
-33298	-37763	-28051	
-35221	-30719	-34724	
-38570	-31745	-31026	
-35130	-31446	-34740	
-38606	-31979	-30843	
-38563	-31747	-31200	
-35112	-31291	-34795	
-38558	-31830	-30946	
-38523	-32044	-31540	
-38557	-31961	-31724	
-33171	-37777	-29305	
-38504	-32077	-31200	
-33028	-37820	-29547	
-38467	-32083	-31002	
-34979	-31369	-34800	
-38461	-32179	-31056	
-34906	-32409	-34829	
-38460	-32158	-31457	
-38455	-32384	-31302	
-38088	-33542	-30546	
-33026	-37835	-28051	
-34824	-30893	-34863	
-38449	-32450	-31102	
-32931	-37849	-29437	
-38280	-33244	-30866	
-38425	-32563	-31038	
-32847	-37854	-28973	
-38418	-32422	-31113	
-38400	-32390	-31187	
-38395	-32616	-31032	
-38393	-32392	-31361	
-32846	-37872	-28768	
-38364	-32656	-32178	
-38447	-32226	-31431	
-38423	-32339	-31367	
-34733	-30314	-34864	
-34713	-30832	-34921	
-32828	-37884	-28789	
-37743	-34157	-30223	
-38388	-32385	-31979	
-32824	-37918	-28590	
-38548	-31857	-31839	
-37900	-33872	-30090	
-38359	-32882	-32023	
-38359	-32972	-31151	
-38080	-33535	-31091	
-38311	-33069	-31191	
-32663	-37925	-29552	
-38279	-33095	-31263	
-38365	-31500	-32226	
-32642	-37930	-27657	
-38309	-33042	-31269	
-34554	-31108	-34942	
-32626	-37983	-28797	
-37552	-34418	-30883	
-37186	-34846	-31076	
-37178	-34850	-30886	
-37174	-34854	-29964	
-37090	-34948	-30928	
-38303	-33025	-31391	
-38315	-31502	-32229	
-38284	-32779	-32290	
-37503	-34478	-29847	
-34463	-30529	-34943	
