-760	292	13	165
-741	341	-216	358
-740.3439153439153	341.53968253968253	-216.8148148148148	357.9047619047619
-740.337552742616	341.58649789029533	-216.86497890295357	357.85654008438814
-740.2222222222222	341.66666666666663	-217	357.77777777777777
-740.1666666666666	341.55970149253733	-216.86069651741303	357.6592039800995
-740.1666666666661	341.55970149253756	-216.86069651741332	357.6592039800995
-740.1520223152022	341.55648535564853	-216.8744769874477	357.6680613668061
-740.1399239543726	341.5764258555133	-216.88669201520912	357.66235741444865
-739	30	18	278
-738.3439153439153	30.53968253968253	17.18518518518519	277.9047619047619
-738.2222222222222	30.666666666666657	17	277.77777777777777
-738.1666666666666	30.55970149253733	17.139303482587053	277.6592039800995
-738.1666666666666	30.559701492537357	17.13930348258701	277.6592039800995
-738.1666666666661	30.559701492537556	17.139303482586655	277.6592039800995
-737.5732044198894	274.5822809786898	98.18251775848461	-126.96211523283347
-736.9061560833737	421.8330586524479	-138.1273873000485	-314.0930683470674
-736.3903798005803	418.4492285037454	-138.3418474799586	-317
-736.2885085574572	423.00896495517526	-138.86471067644663	-314.22167889160556
-736.1702199527112	420.99999999999994	-138.44654175525045	-313.5453317173002
-736.0652928468727	224	317.77087586412824	245.49588483033304
-735.7657155595185	419.9028830435429	-139.28414326051416	-317.9378808143855
-735.2377016129033	420.0701108870968	-140.47565524193547	-318.0157258064516
-734.5675267546451	423.88746635151983	-141.92784452760813	-311.48768958046094
-734.5675267546451	423.88746635151995	-141.9278445276082	-311.48768958046094
-734.4686954624782	423.98516579406635	-143.1874454624782	-312.69126308900525
-734.3391411375995	418.9675188835538	-141	-316.00488351631896
-734.2616010995669	422.41664462409005	-143.64034340504406	-311.9708479022288
-734.1352779888342	418.15827029169833	-140.3287635030227	-314.71953354695916
-733.7158542546497	422.3804150697292	-143.79855870412277	-312.1368541895598
-733.7104439476207	422.3148089002449	-143.97691898222078	-313.681784307463
-733.429056327725	418.03900512070226	-139.20134601316752	-317.6310460863204
-733.2827549329907	421	-144.15053769312044	-313.18795160098546
-733.2766465276741	417.48765429954176	-139.43934156264223	-317
-733.1292181244307	419.7441269303281	-141.31474145783466	-317.18084182430573
-733.097927562982	421.7161788257625	-144.87985238582056	-312.44115379113265
-733.0102123598188	416.8	-140.13161536626097	-318.29000238606534
-733	271.85164835164835	97.91208791208791	-126.28571428571428
-732.9999999999998	273.29036540208205	93.73625375532724	-128.6873471669113
-732.9473684210527	271.89473684210526	97.89473684210526	-126.3157894736842
-732.891642809522	419.3446017490882	-143	-316.57177405649895
-732.6903859407305	423.4121295658167	-141.3935217091661	-317.5074086836664
-732.6479229065353	421.92370810118337	-144.2160613770473	-312.5773314296143
-732.6327227432807	421.4539150942701	-144.5557468644279	-312.0960810697166
-732.5828092243187	421	-142.45003494060097	-316.9874213836478
-732.5472364001749	421	-144.22626401373978	-313.02285623882494
-732.5146495595558	190.94106664113366	-232.0985254691689	-253.06101589429335
-732.3288557847382	421	-142.53475935828877	-318.9628002716238
