-752.3924025846877	-279.728020364206	45.533238691991386	-188.62081456823967
-749	-560.1270142631533	-144.946552947767	32.03012217611635
-748.1768503698231	-561.09674868914	-144.95486352727352	30.730189576298557
-748.1768503698231	-561.09674868914	-144.9548635272735	30.7301895762985
-748.1768503698231	-556.5842467564761	-146.10639302773995	35.55030333220208
-748.1768503698229	-561.0967486891399	-144.95486352727374	30.73018957629884
-746.8710227960903	-389.59200099831537	-170.34748714485482	205.47782235125285
-746.12797035713	-557.2224814998928	-145.83698946087233	36.82350289429098
-746.0053651496382	-557.046568676184	-146.09771441384862	37.42541722037984
-745.0918814723109	-555.9427231344707	-148	34.910636834300306
-744.9118814655886	-555.9226194070452	-148	34.82689134126949
-744.6181453491577	-389.597617717638	-167.73448779864634	208.07669305993215
-744.5272369249723	-561.0290669953074	-145.04201485387588	33.99999999999997
-743.7559266582653	-390.09826626289606	-167.96721440595877	208.48916884539787
-743.578086442059	-555.3010352779179	-145.06493551158738	34
-743.1628584086875	-557.8388825174336	-148	33.11688133790244
-742.7556141165693	-390.98363270029967	-169.58269567159704	208
-741.7681802335276	-224.17970806533918	-154.31001258077717	-93.0759848626472
-737.8750518527172	-558.4624009516972	-145.13437245753184	37.62503103967663
-733.0654812361273	-140.3456717879151	-22.273351565341827	-124.79323679748495
-730.7639352885494	-88.81481619555649	-191.65442674891895	56.70712494048166
-730.4800378718057	-90.0905573601879	-190.7881686922035	58.33131304514875
-728.6285377042144	-94.84038415108513	-194.33060600370203	53.50859779488691
-727.8159709296665	-133.61048559369112	-186.6109494819914	91.31999129493558
-726.2067025862069	-95.59827586206895	-189.7036853448276	55.77068965517242
-725	-60	-41	-106
-724.2636332888442	-241.29189830969875	-294.5973719060752	63.441076374383584
-724.1273418371327	-245.2684685863545	-298.50822112227	58.84269145501537
-724.0112293144209	-61.93617021276595	-43.435579196217475	-105.07210401891253
-718	129	30	-290
-717	-296	0	2
-715.4084699453558	125.54018670309655	26.244535519125705	-292.0182149362483
-715.4084699453553	125.54018670309654	26.24453551912567	-292.0182149362477
-715.4084699453545	125.54018670309648	26.244535519125655	-292.01821493624715
-715.1759860119055	141.61264203845013	-259.3911922626859	-10.473655547439051
-712.2306912041734	204.68511809882622	-60.79003043037242	-202.67830749166788
-712.2306912041734	204.68511809882622	-60.7900304303724	-202.6783074916679
-712.2306912041734	204.68511809882625	-60.79003043037243	-202.6783074916679
-712.1485947884948	-33.54876271930277	-326.2399340195948	-291.8685988452917
-711.7690328040944	-176.89913494684	-286.6090987682573	-115.57286297543419
-711.7690328040944	-113.37173609249008	-306.43976513174204	17.43830209895519
-711.6720249498233	-38.028059414203	-330.0529818267096	-287.3579653955211
-711.0637104411837	-32.610060426503054	-322.0500255697523	-292.03846908085205
-710.5784012394884	-32.98589872462708	-322.25227503022245	-292.0915373449536
-710.5616737132212	-33.0569446739741	-322.54424764225365	-292.40148883980277
-710.4477175967727	-37.07715864144893	-330.9403786214227	-282.43140184517097
-710.3494412131276	-32.93602808782467	-322.4319483242353	-292.4139612983992
-710.0771060981965	-35.61048708847494	-331.00605029625507	-282.4926546865133
-709.1386138613861	-111.58415841584157	-307.5148514851485	21.099009900990097
-709	-112	-308	21
-709	-110.87180126932314	-308.1136412215686	19.087991559248465
-708.4827174071188	-34.000000000000014	-327.12241841514015	-288.93699316475204
-708.1990398007403	-38.75079993080399	-331.62385112352194	-282.5932950692764
-708	-449.6666666666667	-260.77777777777777	-302.55555555555554
-707.6704249783174	-451.4648742411101	-260.172593235039	-302.8889852558543
-707.553081477775	-34.85380702193311	-330.6947710783087	-287.17754982903847
-707.5334183639925	-452.12136592549734	-260.66116158893374	-302.90502426003604
-707.4655729753981	-451.9260460999357	-260.7668424817819	-302.77096746814107
-707.4103986135196	-453.4613518197576	-260.17677642980954	-303.27140381282555
-707.2409179816201	-452.1000604141304	-261	-302.32608755220997
-706.9067807670556	-35.810667226249905	-328.60342096441104	-288.4519880133174
-706.842687986524	-450.7609283247998	-260.4053949237139	-303.1237959773881
-706.8264677115076	-451.07192862216186	-260.54686593136836	-303.16065430582205
-706.816933638444	-453.01716247139586	-261	-302.9187643020595
-706.6594398121742	-451.59387873465766	-261.00000000000006	-302.46786773326977
-706.2152262449722	-448.92778427677655	-259.3602465284247	-303.39811470413434
-706.1826679698717	-448.9604906848966	-259.378460053013	-303.4630899701631
-706.1338096828968	-448.96156568551567	-259.17061976169725	-303.4383056920966
