-758.6818181818181	29.863636363636367	-479.04545454545456	-71.09090909090911	221.49999999999997
-758.5238095238095	30.095238095238095	-478.6666666666667	-70.61904761904762	221.23809523809524
-758.083916083916	29.265734265734274	-478.97902097902096	-71.75524475524476	221.96503496503493
-758.0293040293041	29.600732600732606	-478.61172161172163	-71.16849816849816	221.62271062271063
-757.276923076923	28.549650349650342	-479.2307692307692	-72.12867132867137	222.02097902097904
-757	31.333333333333332	-477.5	-71.5	220.5
-756.8260869565217	32.04347826086956	-479.5217391304348	-72.52173913043478	219.95652173913044
-756.6791269352091	49	-329.1001414016896	144.87592908161417	26.931619593198214
-756.5384615384615	30.871794871794865	-477.44871794871796	-72.01282051282053	220.85897435897436
-756.5	28.5	-478.83333333333337	-71.66666666666666	223.16666666666669
-756.469387755102	31.714285714285715	-479.1224489795918	-72.14285714285714	219.9591836734694
-756.1818181818181	31.454545454545453	-479.72727272727275	-71.81818181818181	220.1818181818182
-756.0268814641819	53.22668128306563	-329.9006720366046	144.87579238358512	27.495305276202277
-755.9521564004323	49.17752234993614	-330.08036152863735	146.6839571667158	28.32964927792514
-755.9230769230769	27.92307692307692	-478.7692307692308	-72.30769230769232	223.6153846153846
-755.5908738866657	31.2468052149219	-479.4186781980121	-71.83774364270039	219.895895185233
-755.5745341614906	31.136645962732914	-479.51552795031057	-71.81366459627328	219.88198757763976
-755.5745055805756	31.229195222243973	-479.4211866066184	-71.82543567652243	219.8902486782847
-755.543448275862	48.64137931034483	-329.471724137931	142.36275862068965	27.37793103448276
-755.5167464114833	51.36537625054371	-331.80469769464986	143.58373205741626	26.897346672466284
-755.2451065168475	47.85181724811116	-324.55638604533215	147.86113706391663	31.84249743230569
-754.8112931317364	49.28255546861196	-331.42885629906357	143.18239644597017	28.29873539137239
-754.7264393105977	47.33149981664833	-329.7312064539787	142.13384671800515	24.042904290429043
-753.2472709163152	-222.2851277243326	-31.49366568006107	241.39584456137308	-64.42277918713702
-753.0350522413212	48.65621840242669	-330.75126390293224	147.17256488035054	30.245028648466466
-753.0204081632653	47.14285714285714	-328.12244897959187	145.44897959183672	26.06122448979592
-753	-223.50010791827478	-28.936189204514278	242.00538859724534	-63.573847195039406
-753	48.55555555555556	-330.77777777777777	151.66666666666669	30.77777777777778
-752.0119797379602	-223.89872616146766	-29.013157894736878	237.36275862068965	-65.08119059044279
-751.7368421052631	47	-330.36842105263156	150.05263157894737	26.578947368421055
-751.7120649087221	-225.33418255578096	-29.471724137931005	242.1736957403651	-63.63454766734279
-751.7065892064932	-223.68422707478499	-32.39303482587064	241.0462510819951	-61.754819967042124
-751.4361379310345	-224.73710344827586	-29.681379310344823	237.36275862068965	-64.91917241379312
-751.4172932330828	-224.79887218045113	-29.64473684210526	237.28947368421052	-65.00187969924812
-751.3408138922023	-226.1810868540043	-31.086049543676836	236.3950178923133	-65.17442924907792
-751.3408138922023	-226.18108685400426	-31.086049543676666	236.39501789231323	-65.17442924907766
-751.2684409003876	-226.00809428462463	-30.73673411012004	236.4877381730724	-65.7236842105263
-751.1501761558958	-226.35862068965517	-31.11335212952679	236.65776618167325	-65.35728060963226
