-770.7534401241973	325.3118340272387	330.19723378731214	-290.90395878907634	215.64406181638557
-766	215	151	-351	137
-765.5000000000001	213	151.85714285714286	-352.07142857142856	135.21428571428572
-746	144	261	-82	220
-743	54	73	-231	385
-742.6964285714286	53.91071428571429	72.21428571428572	-230.90178571428572	383.57142857142856
-742.2273276904474	117.38452237001206	319.64570737605806	-44.07255139056829	29.920193470374855
-742	115	317	-44	28
-730.5151534259139	287.9516387056657	-0.9105026916825714	-238.66842204589435	431.7055835023567
-727.6857142857142	283	-1.6285714285714206	-235.71428571428572	430.0571428571428
-726.1338967818359	276.94204145616237	-8.73751723520827	-238.6773782207201	424.6151842980873
-725	183	92	-205	111
-723.7243211716673	68.94770267643057	-61.54183137839415	-12.62367960598794	246.6571187868576
-722.1111111111111	10.88888888888889	-30.111111111111114	-57.77777777777777	-35.111111111111114
-719.6086956521739	-160.34782608695653	51.7608695652174	17.34782608695653	190.34782608695653
-718.8627986348123	252.8156996587031	48.39829351535835	-201.82798634812286	240.28941979522182
-717	-160	57	14	195
-716	325	84	-246	336
-715	47	-34	-267	165
-714.5081967213115	43.301639344262284	-35.16065573770493	-270.32459016393443	163.0327868852459
-713.9925705794949	42.524517087667164	-34.27637444279344	-270.147102526003	162.25408618127784
-711.4568835098336	43.00937972768533	-33.182148260211804	-267.6861321230459	159.26384266263238
-710.0245175874396	333.41659621838176	-190.9166131644453	-55.52735171048587	496.50587206093536
-709.5363388297758	330.28448446680056	-195.37300209846805	-56.56295762240466	487.8245236668521
-708.5686416228094	316.8812706558563	-176.42850193181732	-359.8935778160558	321.3326735133379
-707.2222222222223	-23.861308116627242	389.5965327029157	-256.94720252167065	339.2076438140268
-704.5107970160974	10.622745713911764	25.718047375997916	-376.17209789294594	108.44470619028922
-704	275	389	-384	311
-700.2441903067099	85.38768640027405	-204.21002445685792	-391.2821817039864	58.66986691472454
-700.048008974816	14.308289123277907	29.356392459477025	-376.21141143659963	116.41055589339261
-699.537037037037	97.15843621399176	-223.60082304526748	-86.84979423868312	220.12345679012344
-699.3918918918919	128.6216216216216	263.59459459459464	-409.87837837837833	35.39189189189189
-699.2913538329109	88.77516618047918	-204.78207641910956	-396	55.7915451197934
-698.8190327613104	93.00624024960996	-223.68174726989076	-87.66302652106084	219.32761310452418
-698.5267658648827	88.4370041546411	-203.2563613773968	-391.6820968822	55.901760054605916
-698.4114264826468	14.37782673555883	-234.34693393663372	-4.864741506209192	443.7575503107063
-698.2804184671368	92.87400500341144	-220.8360245622015	-87.60996133727541	220.39072094609958
-698.1959648795068	87.97795628619465	-204.9473192602279	-396.00000000000006	55.954044461049875
-698.0350087521881	92.66716679169792	-220.7779444861215	-87.60140035008752	219.54563640910231
-698.0242029533024	84.10055309090313	-205.87351778656125	-388.0651758796221	58.80121145423789
-698	-159	163	9	127
-698	14	32	-378	114
-698	94	-224	-84	222
-698	132	263	-408	38
-696.6013346795512	80.22623878523366	-208.7120735221945	-396	53.67739204035675
-696.5918317517676	80.22863015462195	-208.76664575951605	-395.9448672734179	53.65243564075132
-696.5918317517676	80.228630154622	-208.76664575951622	-395.94486727341797	53.65243564075129
-696.3333333333334	16.5	30.333333333333336	-377.58333333333337	111.5
-696	-121	-112	-109	86
-695.3523597726712	90.42512972572274	-222.01087225105016	-85.41178650852483	218.38250555967386
-695	183	-60	-116	18
-694.7155459713781	-224.73377769064888	2.347970986081158	-410.9741227210351	-157.58968829641248
-694.6513409961686	-226.63295019157087	1.167432950191568	-410.7651340996169	-157.2
-694.6006924158822	280.9434382776155	-295.396840852537	10.376955533917561	368.35559883154815
-694.4890736116486	-224.70874503051115	2.406322961978198	-411	-157.47534233642853
-694.4872610351938	-226.53161150525986	1	-410.8877083843008	-156.98923566211164
-694.4848324980217	12.793458190451066	-229.35346874175679	-5.557108942231602	443.9775784753363
-694.4559643255295	89.55295429208473	-222.6778149386845	-84.5340022296544	219.46042363433668
-694.3702189051335	-226.81803723772848	1.0719762805439146	-410.99999999999994	-156.76918969884923
-693.8225426721601	-227.1597998822837	-0.8151854031783401	-409.5356091818717	-156.40759270158918
-693.701660399506	-224.7430577829947	-0.25086159242754036	-410.71439490619736	-154.4950420047635
-693.6262916923938	-226.35163158078683	1.0149119843424117	-410.5224903013852	-157.07164742477022
-693.609080841639	-227.84939091915834	0.05647840531561599	-411	-156.67995570321153
-693.6012394131086	-226.32775604149256	1.000000000000007	-410.5234772863514	-157.05425370063824
-693.5747126436781	-227.8927203065134	-0.026819923371647292	-410.96934865900386	-156.63601532567048
-693.5599508143474	-225.05725372372513	-0.08745823859680968	-410.4432885944968	-156.69294348290103
-693.4338028169013	-228.28169014084506	-0.8873239436619684	-409.98591549295776	-156.49859154929578
-693.4226590791516	-225.01500258665288	0.9999999999999929	-411.4190377651319	-155.64045525090535
-693.3777203637917	-228.06228838721105	1.7767139984789964	-411.06463240579654	-158
-693.2988010011175	-224.05055801777158	-0.4595196462348028	-410.55035854849876	-154.9409848820154
-693.1333726183461	-226.96542918876452	-1.8414849734826078	-410.5757218621096	-155.69180907483795
-693.0918566136315	-226.1646464601435	1.6452431157692047	-412.169269382169	-156.89538465653516
-693.091830720264	81.76847813273608	-207.2951785924791	-391.43015442650005	52.20906518920194
-693.0530413494662	-226.6404007590999	1	-411.1417858982598	-156.01358963301783
-692.9291335870632	-226.22926963679888	-0.5212082594244549	-410.90538515852376	-154.9235366042675
-692.7154929577464	-227.65915492957748	-0.6957746478873119	-410.94366197183103	-157.0732394366197
-692.6963577958982	-226.62011366444278	-1.398309859154928	-411	-155.47212255992093
-692.6620134773946	-225.94221870076456	1.000000000000007	-411.34808479473105	-155.53450861982463
-692.6262276567682	83.76839057897317	-208.84331325904265	-396	59.547349600307314
-692.6204407997066	-227.55304411124916	0.15027055923157207	-411.9107737453757	-154.80327514580057
-692.5090768037238	-225.3919317300233	0.07525213343676995	-408.81815360744764	-157.2412723041117
-692.4992446506076	-225	0.16544416409332996	-409.0380845298583	-157.15171465644258
-692.4382389370567	-227.11631573021054	-1.3658371804976923	-411.334196599482	-154.3934241639455
-692.3976993666796	-225.5396148377924	-0.17215975184179655	-408.51454051958126	-157.12950756107017
-692.2908045977011	-225.90804597701148	0.5804597701149419	-411.30114942528735	-155
-692.2849768007001	-227.04660635478245	-0.9795078096964858	-410.7023816269099	-154.6326137458213
-692.1828171856091	-227.33718918646997	-0.4312416331526947	-411.0612054967567	-157.25915916503405
-692.1795677230975	-227.5092150403078	-0.32201139004520485	-410.94126209873076	-157.23653497458946
-692	-227.20375159833497	-0.148144516892863	-411.9414648694099	-154.7433969877209
-691.6530276075641	-224.72735059629701	1	-410.3188377149634	-157.46175133425578
-691.568359375	-224.798828125	1.09765625	-410.408203125	-157.484375
-691.5239072076773	82.92066537175208	-209.09579190691437	-395.9448672734179	60.474169549905554
-691.4380850084394	-226.57452815712753	-0.5042504219732962	-412.00951357986804	-154.66727021635722
-691.3078549187853	-225	0.43626164702634185	-410.15283130612045	-157.99465198282874
-690.7829249410972	-225.9439616290811	0.31120834735779823	-410.72695725345	-158
-690.096576770462	-225.33641044835036	0.6836020082634704	-412.20922140315275	-152.88593718474678
-690.087651642205	-225.3412135166463	0.6745531667598428	-412.21042142399176	-152.87965902020423
-690.0114754537899	-224.48006542081131	0.25731292061023936	-412.3006408022093	-152.25441724535486
-689.6291147364552	-222.8737139377185	0.9117324905857913	-411.33391488361207	-155
-689.6266254987768	-222.84256187114704	0.987338383869826	-411.31043576958433	-155.14891820164382
-689.2378921911793	308.06809648062114	215.66524533825498	-511.0982625851206	200.5111690956533
-685.9285714285714	402.57142857142856	-149.35714285714286	-263.07142857142856	-158.71428571428572
-683.4287482837643	54.78798679933897	-142.95266210002347	-495.9848336686754	-0.6760193816059505
-683.3661087446037	55.44606208376958	-143.5162114844934	-495.3764307330436	-0.4765996873341658
-682.954417012738	22.035661218424938	-136.34198511575923	-329.8714551504299	128.57461805158687
-681.7444043718098	53.73574833982087	-143.47084029139515	-495.75498117748504	-0.03233017530349702
-681.3177570093458	82.32710280373831	-19.09345794392523	-130.5093457943925	-58.677570093457945
-680.1523508623258	70.05398401542575	187.10112407849206	-542.3110482699753	-70.75215926850461
-680	87	-17	-135	-55
-679.9487394703045	47.93186836153049	-143.03111969554476	-498.3211847866757	-1.6108453756981902
-679.7990795207028	26.07435302725231	-399.70112560452964	44.23692150872173	466.323968072537
-679.5614973262032	56.46158176189136	-136.99634112018012	-501.93723613847453	3.8480157613284547
-679.3280622148588	48.9324151119134	-141.99303091372923	-501	-1.3036642309895492
-679.3008102633355	30.505739365293724	-393.7137069547603	45.35887913571911	463.90918298446996
