-633	54	-170	31	-120
-632.4801061007958	54	-169.69230769230768	30.416445623342156	-120.59416445623344
-630.6587112171837	58.72553699284009	-170	36.21241050119332	-124.9689737470167
-628.8634116917057	-161.1740687473382	-395.7036306224931	-25.94268448967472	26.8218317979983
-628.8454435391202	-161.75516100871027	-394.4614267477195	-23.659014150537217	27.96113947449453
-628.7564778891656	-160.0831084780017	-395.9863701966249	-23.361015603192897	27.01858275145031
-628.4730010384217	-163.317497403946	-391.5948857736241	-21.837357217030103	25.369678089304244
-628.1847068800498	-164.6012647009901	-392.4808672391179	-27.2624131847396	28.855058394936805
-627.9464285714286	-162.625	-391.625	-24.696428571428555	26.053571428571445
-627.8846153846154	-162.8974358974359	-391.64102564102564	-25.115384615384613	26.62820512820511
-627.8237930162234	-166.90560288825253	-390.5370258585998	-27.90706886045092	32.74887896243655
-627.5	-162.55555555555554	-391.27777777777777	-25.5	26.5
-627.4936966246441	-161.28039853599023	-395.18259455063037	-26.37982919886133	24.614680764538434
-627.3529411764706	-161.05882352941177	-395.70588235294116	-24.882352941176464	25.235294117647072
-627.3375000000001	-162.85277777777776	-392.0013888888889	-25.087500000000006	26.61250000000001
-627.3361522198732	-161.51585623678648	-395.64059196617336	-26.83826638477801	23.749471458773797
-627.1617370659808	-161.68859432189137	-394.6578296567415	-27.290236422989423	23.277376595113253
-626.9682969154599	-162.1848853610283	-394.4664552120234	-24.36090909292659	29.0820180736865
-626.9666124475644	-163.98522145320365	-388.36191470259615	-20.468861332999694	26.61141476735176
-626.9493746743096	-162.8331422615946	-389.5622720166753	-26.6735018238666	26.76344450234501
-626.7022347493457	-161.16327763237365	-396.76907590094623	-24.99959734246025	24.185423797060594
-626.3688380414806	-165.6748623347646	-391.50358948333354	-26.411435151314876	25.948650596351627
-626.3333333333334	-165.44444444444446	-388.22222222222223	-27.33333333333333	23.666666666666657
-626.0988455206209	-162.2954765027626	-392.97601578777005	-25.57297348991156	25.166638420168795
-625.9404800387911	-165.57028177361133	-390.8830073810679	-28.99806044932923	23.712178761920143
-625.9175546584102	-165.44214162348877	-391.00845256987475	-28.910886948394804	23.589539812861545
-625.9099173205453	-165.39945314441957	-391.0502432522768	-28.88184605710144	23.548683998310423
-625.7827820614445	-161.00819101150586	-395.23153419326945	-27.002137829982473	26.73200259422063
-625.7663618864293	-163.8022938723131	-392.66666666666674	-27.8354186717998	22.28272377285853
-625.7401176421602	-164.45036720047435	-391.9793686303753	-28.236184690681753	22.640343383597354
-625.6535648994525	-163.96658541539642	-392.4529758277482	-27.907068860450536	22.17733089579565
-625.6535648994518	-163.966585415397	-392.45297582774754	-27.90706886045085	22.17733089579528
-625.6535648994518	-163.96658541539676	-392.45297582774776	-27.90706886045058	22.177330895795563
-625.6535648994516	-163.96658541539725	-392.45297582774714	-27.90706886045099	22.177330895795166
-625.6535648994516	-163.96658541539722	-392.4529758277473	-27.90706886045122	22.177330895794995
-625.6535648994516	-163.96658541539716	-392.45297582774737	-27.907068860451005	22.177330895795137
-625.6535648994516	-163.9665854153971	-392.4529758277474	-27.90706886045095	22.17733089579525
-625.6535648994516	-163.9665854153971	-392.45297582774737	-27.907068860451048	22.177330895795166
-625.6535648994516	-163.96658541539702	-392.45297582774754	-27.907068860450977	22.177330895795194
-625.6535648994516	-163.96658541539682	-392.45297582774776	-27.907068860451233	22.177330895795194
-625.6535648994515	-163.96658541539725	-392.4529758277472	-27.907068860451048	22.17733089579511
-625.1875	-161.5625	-394.9375	-27.1875	24.375
-625.1353138330287	-166.01858622790982	-390.01450335161485	-27.90706886045092	31.728244972577727
-624.7183098591549	-161.90610328638496	-393.76995305164326	-22.765258215962433	27.12206572769955
-624.588445215953	-168.3005144759407	-387.8035443007632	-29.46525065096037	25.669195266142168
-624.5729157646052	-166.78897901972596	-388.31096233810763	-27.771969125175005	29.195943007497846
-624.5413182568575	-166.76122235254422	-389.41508590996295	-27.036330148828284	30.07260740607373
-624.4980918727915	-164.53653710247352	-391.42770318021206	-29.78939929328621	26.41300353356891
-624.4736842105264	-162	-393.63157894736844	-22.73684210526318	26.89473684210526
-624.439829413964	-167.6186190822166	-388.1851262488045	-29.963867840324312	25.804796229862944
-624.3898246820213	-163.0017188037126	-394.5496734272946	-23.64558267445858	30.554829838432454
-624.2674937110169	-163.7851614459492	-391.46616354802023	-29.20982804369551	25.48313863330921
-624.2349956050903	-166.46520227409513	-389.7820384587073	-27.23873669078455	30.29652867083209
-624.1359673079734	-167.0771577859782	-388.875708576626	-27.48897181834117	24.633601373822984
-624.1200105928046	-167.31840920997928	-388.26481397415495	-27.77699010040091	29.045988849632863
-623.8604579001698	-167.52134830579627	-387.8232939082374	-30.41727142937954	24.91200457485698
-623.8333333333333	-162	-393.72222222222223	-26.888888888888886	25.111111111111114
-623.8116711412796	-168.051760295831	-388.23130033939515	-30.245960184387812	24.96141532850413
-623.8094851958184	-168.04276885314164	-388.2965657805343	-30.239288610313608	24.976078809529042
-623.8077530655786	-166.21792160354585	-389.1661914990138	-24.007713012387	26.956289234751466
-623.7443491662018	-168.33955820750884	-387.9569459093598	-30.11268811970676	26.10846160866285
-623.6998506470602	-168.74134818093242	-387.35513521504845	-29.58195844426156	25.29476542974183
-623.6363636363636	-162	-394.1818181818182	-27.545454545454547	24.454545454545467
-623.561986376388	-165.3526422166413	-391.43631227479096	-22.74426792358571	22.429940276549615
-623.4728159475857	-165.59856330703803	-391.79331012295626	-27.809204824232822	30.006625240550562
-623.430670114736	-169.173715485791	-384.6550133820207	-27.95103844259492	28.090833343433644
-623.3959982625158	-165.39945314441957	-389.58053816815936	-28.472578130296256	22.39427082156388
-623.392979885208	-165.44214162348877	-389.5227578025506	-28.48422044276967	22.3683990160674
-623.3093985506293	-165.72986071837227	-389.18933883971437	-28.465238777899103	22.17733089579525
-623.2826707297684	-161.56134273393434	-396.4332479894831	-19.252822096928384	28.000244448024006
-623.1773489855523	-160.2169875875704	-394.8667383365612	-20.107983608231905	22.177330895795222
-623.0269359550982	-162.01707932186844	-395.4407345304245	-21.753786319936665	26.31432052472323
-622.9061425069704	-169.3185414615899	-384.6412135170907	-27.02995330710334	28.022769116997523
-622.7444546008531	-159.91255332114565	-394.5234003656307	-25.856520414381464	22.17733089579525
-622.3584389758886	-165.39945314441957	-391.9793686303753	-20.97663435247327	28.02833706189412
-622.342897281605	-162.5100132931773	-393.7291685948174	-20.959776038595834	28.284470304372576
-622.2422319743978	-163.3058591184518	-395.08062176694875	-20.74994024149396	28.117177727598687
-621.9829464378937	-162.5935335676748	-394.0309052309192	-22.837677931298515	28.57634079281661
-621.7697949359817	-167.07621161253797	-388.5674330652277	-25.322756364283464	23.82569032432167
-621.7672744014135	-167.07653010564977	-388.5748264780922	-25.328419839704225	23.838210966738416
-620.9141536264044	-160.54662011609753	-394.6839197024614	-19.09195764811895	22.17733089579525
-620.8505600376229	-160.0312342686061	-395.50742190604876	-19.853371817290622	22.17733089579525
-620.3365483620164	-163.9665854153971	-393.4564255044933	-20.303133777413564	24.259387673622086
-603	-176	-341	44	188
-599.3529411764706	-241.52941176470588	-157.58823529411765	60.470588235294116	-64.82352941176471
-599	-238	-159	64	-68
-598.6315789473684	-237.68421052631578	-158.63157894736844	64.05263157894737	-68.63157894736842
-591.0365150544524	-154.0352338244715	-132.5887251761691	-221.0416399743754	-29.165278667520823
-591	-155	-129	-224	-33
-590.8578712555768	-153.90758444869346	-132.7029955385596	-220.9853409815169	-29.623326959847034
-590.8039215686274	-155.09803921568627	-130.37254901960785	-222.4313725490196	-35.15686274509804
-590.3714285714286	-155	-129.97142857142856	-224.1142857142857	-34.48571428571428
-590.2879619852165	-155.59926082365365	-130.23600844772977	-222.13146779303057	-30.67560718057028
-590.2879619852165	-155.59926082365362	-130.2360084477297	-222.13146779303062	-30.67560718057021
-590.2879619852165	-155.5992608236536	-130.23600844772957	-222.13146779303077	-30.67560718057028
-590.16	-155.02666666666667	-130.2133333333333	-223.16000000000003	-35.03999999999999
-590.1239594494355	-155.12923431962437	-130.26761724223195	-221.60372537707076	-30.249072776724546
-590.0632183908046	-155.68390804597703	-130.06321839080462	-222.58045977011494	-30.93103448275862
-590.0632183908046	-155.68390804597703	-130.0632183908046	-222.580459770115	-30.931034482758676
-590.0632183908046	-155.68390804597698	-130.06321839080465	-222.58045977011471	-30.931034482758477
-590.0457964601769	-155.93694690265488	-129.7378318584071	-222.37499999999994	-30.83805309734514
-590.0377833753148	-156.0780856423175	-129.61964735516364	-222.37279596977334	-31.392947103274707
-590.0036231884058	-154.5144927536232	-131.6177536231884	-223.04710144927537	-30.782608695652172
-589.9685714285714	-155.75714285714287	-129.7	-222.64285714285714	-31.13142857142857
-589.9372822299649	-155.9163763066205	-129.66550522648043	-222.32404181184688	-31.083623693380247
-589.9215686274538	-155	-130.66666666665944	-224.19607843136077	-35.549019607832946
-589.921568627451	-155	-130.66666666666674	-224.19607843137265	-35.549019607843235
-589.9215686274509	-155	-130.66666666666688	-224.19607843137305	-35.549019607843434
-589.75	-155.8653846153846	-129.38461538461536	-223.23076923076923	-34.53846153846155
-589.7308461485416	-152.285290669609	-132.31115095510657	-219.186745741673	-31.49113854216951
-589.7089506658231	-152.59376931545125	-131.90383694010336	-219.12886720478673	-31.199377516723303
-589.6985162933256	-153.05657298830417	-131.41793866939113	-220.1910977599536	-31.443144909193492
-589.6985162933256	-153.05657298830417	-131.4179386693911	-220.19109775995366	-31.443144909193492
-589.673015873021	-155.21269841269367	-129.70000000000738	-223.10952380951574	-31.582539682531618
-589.6730158730159	-155.21269841269842	-129.7	-223.1095238095238	-31.58253968253969
-589.6730158730157	-155.21269841269861	-129.69999999999962	-223.10952380952426	-31.58253968254016
-589.6585365853658	-155.4878048780488	-129.24390243902442	-224	-35.195121951219505
-589.5682001614205	-153.59887005649716	-130.92251815980632	-220.6876513317191	-31.769168684422937
-589.4777864434392	-152.1960172619976	-132.138997209657	-219.0485900968821	-31.683249276417257
-589.4615384615386	-153.71794871794873	-130.4102564102564	-221.82051282051282	-36.33333333333334
-589.4565739787162	-153.550438919131	-131.04394095434262	-219.86239027021725	-31.782207836790747
-589.4216485438753	-152.10518276545224	-132.21902111721084	-219.21769026410377	-31.909628016474358
-588.0847457627119	-364.8121468926554	-82.79237288135593	119.46045197740108	-59.77966101694918
-588.0847457627117	-364.8121468926554	-82.79237288135585	119.46045197740085	-59.77966101694901
-587.9411764705883	-364.62745098039215	-82.58823529411765	119.15686274509801	-59.94117647058823
-587.8524374176548	-364.4216073781291	-82.67325428194994	119.00263504611331	-59.32674571805006
-587.7213114754098	-364.59562841530055	-82.74590163934425	119.57923497267757	-60.016393442622956
-587.5244794597636	-364.7175014068655	-82.17951603826671	118.90377039954978	-59.58975801913337
-587.4000000000001	-364.53333333333336	-82.26666666666674	118.6000000000002	-59.40000000000009
-587.4	-364.5333333333333	-82.26666666666665	118.60000000000002	-59.400000000000006
-586.1629542790153	-195.22039859320046	-171.76670574443142	-218.50879249706918	87.62485345838218
-586.0666666666668	-197.26666666666657	-171.73333333333375	-220.4666666666668	88.99999999999966
-586.0666666666666	-197.2666666666667	-171.7333333333333	-220.46666666666667	89.00000000000003
-586.0666666666666	-197.26666666666668	-171.73333333333335	-220.4666666666667	89
-585.6969696969696	-198.60606060606062	-169.75757575757575	-219.78787878787878	90.81818181818181
-585.4	-197.4	-168.60000000000002	-220.2	88.80000000000001
-585.190253411306	-362.8348927875244	-82.91364522417155	120.76062378167643	-56.13294346978557
-584.9128113879003	-363.6628113879004	-83.69572953736653	120.97019572953735	-58.04626334519568
-584.8396226415094	-363.76100628930817	-82.90566037735849	120.01886792452834	-56.10377358490567
-584.8093959731543	-363.58523489932884	-83.46711409395971	120.97583892617448	-58.457718120805396
-584.78639732597	-363.29187618078765	-83.9356198227002	120.40752797558488	-59.149513152158136
-584.7227586206897	-363.81793103448274	-84.35448275862069	121.03034482758625	-58.889655172413796
-584.7132750728256	-364.1647940074906	-84.30753225135248	121.25634623387432	-59.20307948397834
-584.5	-197.75	-170	-218.75	90
-584.4761617986551	-364.5687042055606	-83.92160995684026	121.38335173475187	-58.99812640101703
-584.4761617986551	-364.56870420556055	-83.92160995684031	121.3833517347519	-58.99812640101712
-584.3046594982079	-199.18279569892474	-167.66666666666669	-220.83870967741936	87.91397849462368
-584.1681971514242	-364.5707224512744	-83.93218234632687	121.24536169415293	-58.92817653673163
-582.7368421052631	-198.82456140350877	-168.5964912280702	-220.6140350877193	88.59649122807016
-582.2379935965848	-194.9615795090715	-172.0693703308431	-215.03521878335113	86.16008537886873
-580.39246540473	-145.5112694959966	-342.8299625121489	241.2288147359653	-49.48831397232382
-580.3924654047299	-145.51126949599674	-342.82996251214877	241.22881473596513	-49.48831397232369
-580.3924654047299	-145.5112694959967	-342.8299625121488	241.2288147359652	-49.48831397232377
-580.3924654047299	-145.51126949599666	-342.8299625121489	241.22881473596522	-49.488313972323795
-578.759078118719	-145.11081334583955	-336.29237572021964	243.8879807048103	-53.90285408012869
-578.759078118719	-145.1108133458394	-336.29237572021975	243.88798070481053	-53.90285408012865
-578.7278060922129	-149.7680455138082	-337.66149105132155	242.60448026549722	-43.687507407846404
-577.3611167719585	-151.24026900346442	-337.3391073975953	236.15997554513964	-43.27572855104952
-577.1067214873078	-104.46907400786559	-553.6281730425455	299.7912048623525	188.68519842688596
-577.0218340611353	-151.77292576419214	-336.9868995633188	236.75545851528383	-42.305676855895186
-576.9542910447761	-106.92630597014926	-553.3003731343283	298.839552238806	191.6464552238806
-576.3375	-219.85277777777776	-271.00138888888887	-24.087500000000006	294.6125
-575.7469879518072	-103.97590361445783	-554.6626506024096	302.2530120481928	188.33734939759037
-575	-108	-554	304	190
-575	20	-258	316	-191
-574.5064432989691	-112.46778350515464	-555.409793814433	294.1701030927835	189.43041237113403
-574.4624277456647	-111.26011560693647	-555.4585741811176	295.1753371868978	189.21387283236996
-574.4240368963647	-140.41429734129136	-339.08903960933264	248.46825827455237	-51.08171459576778
-574.2424242424242	-112.96969696969697	-555.4242424242424	293.8484848484849	189.72727272727272
-574.1344137273594	-115.23832221163013	-549.2440419447092	300.36510962821734	193.5262154432793
-574.0834901012273	-112.63710472095316	-555.6096927349279	294.129087162949	189.79441010481054
-574.0111788617886	-113.03252032520325	-555.4791666666666	294.0436991869919	189.5716463414634
-574	-227	-288	321	75
-573.8568171454629	-112.72229822161424	-555.9484724122207	293.8185134518924	188.7902416780666
-573.8568171454629	-112.72229822161422	-555.9484724122207	293.8185134518924	188.79024167806656
-573.3636363636364	-108	-557.8181818181819	298.54545454545456	184.54545454545453
-573.0404774260509	12.432797093928386	-254.12817851582773	322.36533471717695	-192.43331603528802
-572.4888888888889	-279.35555555555555	-87.95555555555558	-5.377777777777766	38.51111111111112
-572.4000000000001	-281.53333333333336	-88.26666666666677	-4.399999999999807	38.59999999999991
-572.4	-281.5333333333333	-88.26666666666665	-4.400000000000006	38.599999999999994
-572.1007194244605	-281.23021582733816	-88.71942446043164	-4.4953751284687655	39.12127440904408
-572.0385438972163	-221.21627408993578	-271.6488222698073	-21.9443254817987	297.2997858672377
-571.4666666666667	-122.91515151515152	-131.04848484848486	-26.800000000000026	-275.6181818181818
-571.439263803681	10.883435582822084	-257.20613496932515	319.2638036809816	-189.44417177914113
