-837.7313432835821	-193.7910447761194	-27.50746268656718	41.07462686567163
-837.6105769230769	-193.8028846153846	-27.444711538461547	40.923076923076934
-837.4617897727273	-193.8174715909091	-27.367400568181836	40.73636363636365
-837.3129770992366	-195.24885496183208	-27.204580152671753	41.1847328244275
-837.2164579606441	-195.134168157424	-27.189624329159244	40.83720930232556
-837.216457960644	-195.2072617567691	-27.228975773930415	41.02394257299656
-837.216457960644	-194.00000000000003	-27.408203161020225	40.816354683436884
-837.2157540391727	-195.13462240058368	-27.189150358822445	40.836517655542195
-837.2152367872008	-195.0610373135111	-27.161421037732907	40.73636363636368
-837.2152367872008	-194.00000000000006	-27.407441501295352	40.81452921798058
-837.2151283830674	-195.05454545454543	-27.158917418459396	40.72741151977786
-837.2140575079873	-194.99041533546327	-27.134185303514357	40.63897763578274
-837.2133589458103	-195.1356575055812	-27.193360087559284	40.84135417466109
-837.2111039317281	-195.13674123742763	-27.196078431372598	40.84437021233367
-837.2090768314868	-195.11561231384476	-27.189624329159244	40.816354683436884
-837.2047882610375	-194.99189084824297	-27.12931737246322	40.627450980392155
-837.1807653934777	-195.04443856738843	-27.189624329159216	40.73636363636368
-837.1730432192551	-195.20692442141817	-27.189624329159244	40.92307692307696
-837.1696560086414	-195.01651004820232	-27.189624329159244	40.70497521571508
-837.1196543693253	-193.85101427751712	-27.189624329159244	40.307017247780806
-837.1098766003182	-195.20294550810019	-27.117860069500296	40.73248646314454
-837.0874447090847	-195.21742089145965	-27.102756039469227	40.710445729840075
-837.0849935101674	-194.98284687323198	-27.400000000000006	41.41170832362633
-837.0521707406058	-195.215410993932	-27.189624329159244	40.88054949213213
-837.041939896373	-195.21803937823833	-27.400000000000006	41.07062383419688
-837.0400622999048	-194.9945487583283	-27.50549450549451	41.55126763000783
-837.0351349280209	-195.22130976176962	-27.408203161020197	41.07972534760742
-837.0200478508373	-195.22888650551383	-27.06748618100815	40.627450980392155
-837.0124748490946	-195.38649037079614	-27.400000000000034	41.23897671744754
-836.9756965563893	-195.02835850735028	-27.00900526634868	40.34256687420387
