-641.1678321678322	260.4685314685315	209.46853146853147	360.7867132867133
-627	239	187	-98
-616	356.9276315789474	131.45394736842107	215.16447368421055
-611	353	131	227
-608.4873294346978	193.79142300194928	131.5906432748538	283.10526315789474
-608.4873294346978	193.79142300194937	131.5906432748538	283.1052631578947
-608.4873294346974	193.79142300194854	131.59064327485362	283.1052631578941
-602.6804732487335	299.60058328989936	35.07485028853668	305.8181818181818
-601.9485133037333	299.8962960148507	24.000000000000007	301.1126491309965
-601.8848671954011	291.8602757225741	22.280885718848133	299.0111779421941
-597.9326886477979	303.778703269616	30.36611457731229	295.9417889805238
-597.8735686301113	304.89967202175734	29.0958127689263	297.5454681006818
-597.8441321830164	304.79918577582805	29.316942852336133	298.4923806010478
-597.2190058260381	302.8763508339422	31.76033045734323	296.96436373969266
-595.7893901969923	211.096000036854	122.25145784402622	69.66932373696386
-592.8953488372093	214.02209302325582	124.02674418604653	69.5186046511628
-592	115	-158	81
-592	213.3136261261261	125.60191441441441	69.009009009009
-592	216.75	125.5	68.5
-591.9285714285714	115.57142857142856	-158.42857142857142	81.14285714285714
-591.6153677997595	115.78150617553834	-158.4212482238496	80.99999999999997
-591.3873102374465	115.57142857142856	-158.14791747761774	80.78824445309459
-591.2649006622516	115.1633554083885	-157.83664459161147	80.1832229580574
-591.0382937764999	114.65239534090358	-157.60604805302404	79.93401237877092
-591.0357142857142	115.21428571428572	-157.78571428571428	79.92857142857144
-591.0357142857142	115.21428571428575	-157.78571428571428	79.92857142857133
-591.0051849898937	116.0762696619405	-157.9492577578738	80.63145108350423
-591.0051849898937	116.2995869584322	-158	80.39502592494946
-590.9850369725967	114.77730068974085	-157.6947368421053	79.92857142857144
-590.8938538726874	114.60018814675448	-157.54687989965507	79.77391031671374
-590.72265625	115	-157.625	79.58203125
-590.7226562499975	114.99999999999883	-157.62499999999903	79.58203124999747
-590.6573033707865	116.30337078651687	-158.5056179775281	79.91011235955057
-590.6552631578948	115.99999999999997	-157.69473684210527	79.65701754385967
-590.606573656286	116.2995869584322	-158.33640534346338	80.51840919251558
-590.5185185185185	116.46296296296296	-158.51851851851853	80.2962962962963
-590.3340987370839	116.63719862227325	-158.56716417910448	80.2881745120551
-590.2843827671913	116.76594863297436	-157.60604805302404	79.39229494614747
-590.25	116	-158.02028985507246	79.73840579710145
-590.1385561206491	114.60018814675448	-157.32514111006586	78.93546051857953
-589.8554476496954	116.93512239972415	-158.60251695207447	79.92857142857144
-589.7817316017316	115	-157.5787012987013	78.7317748917749
-589.6807228915662	116.00000000000003	-157.6024096385542	79.51478641840089
-589.5631603553063	114.11921458625528	-157.00177653108932	78.29892473118286
-589.4993746250321	116.71852275519237	-158.13721578150444	79.39229494614747
-589.2934782608696	114.02173913043484	-156.89130434782612	78.00000000000009
-589.2934782608695	114.02173913043475	-156.89130434782606	77.99999999999994
-589.2934782608695	114.02173913043481	-156.8913043478261	77.99999999999997
-589.2934782608695	117.73081598501017	-158.13528182990396	79.37373642907863
-589.1918060117732	215.88389624559838	125.89308672778395	68.81818181818184
-589.1900420757363	114.11921458625528	-156.9523141654979	77.93548387096774
-589.1900420757363	114.48072157290085	-156.96061372641785	77.99999999999997
-586.3981481481482	106.68981481481481	-126.86111111111109	313.8287037037037
-580.5121951219512	186.48780487804876	-48.34146341463416	-21.048780487804876
-579.9240547814861	186.4622927175312	-49.32079021636879	-20.606909867640482
-579.8725718341008	185.93540294763247	-48.65296826261327	-21.640639698965188
-579.8191573926867	185.8676470588235	-49.82511923688395	-20.50685612082674
-579.6875	186.35416666666666	-49.72916666666666	-20.541666666666657
-579.6493506493506	186.49350649350652	-49.792207792207776	-20.558441558441558
-579.5231407258225	186.60018814675448	-49.49880846698254	-20.890265392921975
-579.3593603010347	186.78904680786144	-49.33594365767463	-21.640639698965217
-578.7815699658703	184.99317406143345	-49.18430034129693	-22.65017064846417
-578.3734713076199	184.63381908028026	-49.74907510450282	-22.649929893220147
-577.8741824015797	184.19406392694063	-50.44544348653939	-22.644067012217704
-577.7052023121387	185.02312138728323	-50.02890173410405	-23.294797687861262
-577.5651953323187	184.43125317097923	-50.49315068493149	-22.868340943683364
-577.5456621004566	184.19406392694063	-50.49315068493151	-23.002283105022826
-576.8811873691407	185.09064309879273	-50.09435971174257	-23.782747603833855
-576.0223642172525	184.49840255591056	-49.891373801916956	-23.782747603833755
-576.0223642172524	184.49840255591053	-49.89137380191694	-23.78274760383387
-576.0223642172523	184.49840255591056	-49.89137380191694	-23.782747603833897
-566.7133754163102	188.22087598940655	189.56485307300778	-153.1456372924506
-566.707246175082	188.68150236048763	188.2962475786153	-153.56992263168272
-566.504943830247	190.11646077301916	187.40000000000003	-153.84901654310875
-566.4500528228522	188.3959057134179	188.20815859702623	-152.86364881511793
-566.3514067131174	191.16469328533077	187.51085489051997	-154.75870951723283
-566.3160712207612	191.3294542069126	187.67863377167464	-154.79768416152683
-566.2876836626676	189.7258721987676	187.39999999999998	-153.1773001636745
-566.2727272727273	185.92164847994553	189.93383833276647	-152.34754869965707
-566.2727272727273	186.6271468343307	189.22105975531258	-153.45857338760916
-566.2727272727273	187.0902997832892	188.00865251039198	-153.86142176478756
-566.2727272727273	193.80931475124348	187.2530589205097	-152.9023221810126
-566.2727272727273	194.33587229083923	187.14029477718464	-150.33243460464502
-566.1058814802152	190.79266213943262	187.57907043875252	-155
-566	184.58591744710372	189.37030870620882	-153.18383628165105
-566	185.640751198131	189.00827816237435	-153.65225673568034
-566	185.77145839561362	188.15602201503896	-153.86142176478756
-566	185.91533923000884	188.008652510392	-153.94365558792992
-566	186.09157605255143	187.82814248382857	-154.04438219100425
-566	192.45327602805253	186.93712414521443	-151.55861819561883
-566	192.78578381367421	186.046547612744	-153.86142176478756
-565.5011684026599	189.2117647058823	186	-154.00976234077922
-565.3329989910042	185.8676470588235	187.70650402923945	-151.99924652995992
-565.2536145967338	183.48301801238682	187.76299317442067	-154.0336761060987
-565.2536145967338	184.2843550743774	187	-151.06692651530162
-565.2536145967338	190.68285077123272	186.50684931506845	-155.14223002633892
-565.2536145967338	191.73876482036317	185.77375524940757	-154.8151842194505
-565.2536145967338	191.904221275707	185.2074237331875	-153.65422941510218
-565.134258882224	189.7094435443678	184.76110329062914	-148.43301117673116
-565.0860078823325	183.30329957425172	187.02742398193882	-154.69435842223265
-565.0860078823325	189.24730267145955	187.8624272073628	-156.00228310502285
-565.0860078823325	192.08002001545594	186.98185405492188	-155.14223002633895
-564.9287779012202	188.68150236048763	187.2911803213566	-156.19465762175935
-564.9227983051858	183.43895056862607	186.6624598133599	-154.85217229714448
-564.9227983051858	189.79295980201238	184.38033774288553	-155
-564.8867261512122	189.2117647058823	184.76110329062917	-154.69975538225648
-564.848759675536	189	184.76110329062922	-154.72148103731655
-564.843833660539	182.3845894666358	189.56485307300775	-151.09092614916216
-564.5533272078312	301.8740502526769	-162.66784464784254	304.8833445241545
-564.2845870025096	193.55145433384732	183.7455225431124	-151.32245620839973
-564.2256671899529	301.69348508634226	-162.04984301412873	305.30455259026684
-564.0548741896579	184.91031737692379	184.76110329062922	-155.40845665160145
-564	181.11147709337249	188.86594448205824	-150.34182351463357
-564	181.35328297501457	189.27314545806698	-150.40223707147007
-564	182.11723713828985	187	-150.8825442860405
-564	182.94363336548236	187.82814248382857	-150.9815363045696
-564	183.03925988606903	186.50684931506848	-150.92123681831407
-564	184.29216216445298	184.7082559890602	-155.876000531168
-564	185.37885897752528	186.68856507779702	-157.01753519387503
-564	188.77162810999562	183.2407682234832	-155.7592317765168
-563.7878604474897	184.19406392694063	186.50684931506845	-154.31269602926685
-563.6287650381962	182.9378776614517	186.50684931506845	-150.76549733750664
-563.6010418062184	181.91736086543983	191	-153.7311825453558
-563.6010418062184	184.6486653605838	184.5294832918771	-156.6221863003683
-563.376886589047	184.621807677734	184.50187409727863	-156.86556532986654
