-774.7447123775137	78.78335170733439	-384.75120758084984	214.77064577797304
-774.6412884745001	78.68207706133452	-384.8520501011009	214.76149179959555
-774.4439430319702	79.18594422534403	-384.54808248128415	214.37170555847132
-774.2649972325719	79	-384.4227082734824	214.09711032477082
-774.1739443327335	78.99999999999999	-385.1707905598476	214.05215366705468
-774.1042760893158	79.87368655240105	-384.24313549818555	213.54616871657188
-774.0298232978901	79.4338064701302	-384.03889891384944	213.55210572893273
-774.0085899640563	79.54122537710614	-384.2381364759875	213.73580679648828
-774	79	-386	214
-774	79.32104395652824	-384.5966594096234	213.9402809974174
-773.7127200377365	79.61013679494977	-384.1781101180612	213.36923204031888
-773.2727579963789	79.98522631261314	-384.9969824984912	212.9817018708509
-773.2164795397604	79.91184930871299	-385.0266307877888	212.98292660295067
-773.205603720503	80.02072687604064	-384.9971866567147	212.93345581902736
-773.1922246220304	80.10706572045648	-385.099043505091	212.98056155507567
-773.1922246220304	80.10706572045655	-385.099043505091	212.98056155507558
-773.1922246220303	80.10706572045662	-385.09904350509106	212.9805615550756
-773.1922246220303	80.1070657204567	-385.099043505091	212.98056155507555
-773.1904132855256	79.9666603761716	-385.1321633012518	213.08391520412655
-773.1865204816036	80.03235353467413	-385.13203739826463	213.00450662541198
-764.1771741056468	61.64964832901457	-305.26155584366825	80.44868621193592
-764.0029975561403	62.621809564419316	-306.5072599708024	82.44237064017625
-764	-146	-594	185
-764	59.21046631300749	-307.27432396133156	81.0756579801185
-762.8532875399214	61.00000000000001	-308.00474634653756	80.33910966925225
-762.7036107155408	61.99967643706495	-310	82.38833395947148
-762.2257954156688	60.14163530619227	-304.53506671228183	79.28634964078003
-762.0962097567708	58.48261599355307	-308.45285236617497	79.29382510474036
-761.529221216337	61.82408113808733	-308.7223341887211	84.27646024486666
-760.5560871876662	61.909622541201486	-309.69590643274853	82
-749.8242527383185	168.99999999999997	-244.58283411897375	-115.25735967923764
-749.7972455445735	169	-244.6149322669146	-115.34049887420066
-749.7259806314719	166.6728568722348	-246.05707290890246	-114.03941544831018
-749.6810472742627	167.80548648225633	-244.9241284558583	-118.21986372836021
-749.5161476045116	166.96272939583912	-244.78059867567526	-115.29697152050265
-749.3028587867532	167.78041708158514	-245.09557959345986	-114.78292018021276
-749.2374759093223	166.47778012085425	-245.84812169959818	-113.54812494162006
-749.2201946315066	169.79867406177047	-245.51493109507172	-115.99999999999999
-748.8772461549788	167.80899572400176	-246.25667874324375	-116.02970230523366
-748.7566462407736	168.37367358554818	-246.56494923483908	-114.1485786855409
-748.6772704632639	168.1973917826896	-247.19970634190753	-114.52199966056403
-748.6539416463742	167.9537516433113	-246.85185725381146	-115.39636405256057
-748.5268257155532	167.73913219553867	-245.94714068526747	-116.4922349211635
-748.4106285508958	169.66197489500988	-245.19955893164558	-118
-748.2835947346509	167.96845499036402	-249.3949859276341	-118.75705856971145
-747.769364864012	165.3001908878652	-250.5210371048148	-120.17568782734904
-745.5854366623346	169	-250.86963393027025	-114.91070864396013
-744.6789666753206	169	-251.339827651157	-114.08797699860567
-744.1650215048275	167.88956616122232	-250.72634990392464	-118.69467570022404
-743.3351768830044	53.050348458820395	-463.06791804583736	165.20582114774933
-743.3351768830044	53.05034845882041	-463.06791804583736	165.2058211477493
-743.3351768830042	53.050348458820395	-463.0679180458375	165.20582114774928
-742.2699724517906	53.788337924701565	-461.4843893480257	164.74747474747474
-741.0701219512196	-209	-513.420731707317	254.8140243902439
-740.8893769104161	-208.36142017399484	-513.2689395720668	253.8059910651305
-740.8710273466371	-207.93246489283072	-513	253.66352549889135
