-786.3934911242603	273.36686390532543	-427.4674556213018
-786.1525423728814	273.2542372881356	-427.271186440678
-785.578947368421	273.3157894736842	-427.3421052631579
-785.3825503355704	273.6510067114094	-427.87919463087246
-785.171974522293	273.796178343949	-427.90445859872614
-785	275	-428
-781.1283314669654	-81.705039193729	-133.17872340425532
-780.1742808798647	-83.42724196277496	-134.85194585448392
-777.9124755594179	-83.1727949163589	-134.86796654355857
-777.7530318025377	-83.0215438928197	-134.93157210593952
-770.1306666666667	-138.488	-224.7386666666667
-770.0185995531385	-137.6071329201973	-224.9813161333839
-755.0402588670365	182.10489157841653	-355.3566145570684
-740.5385230338763	9.481163185769958	-329.6013790346757
-738.4062040413829	10.426410956109255	-331.227988744655
-738.0690200140928	10.385685065021534	-330.75903449980035
-722.5184789683718	-144.58487716901882	-44.25516884647172
-719.3199489585029	-274.8099967153804	127.33919420590007
-719.3199489585029	-185.63679276355725	38.353429495758235
-715.9789473684211	-190.06315789473683	35.19999999999999
-714.1631405503983	-215.24677315385694	80.91622368394133
-712.7899748587895	-265	-16.472848202594008
-711.1880804633506	-312.28907040405363	60.09122561330307
-711.1880804633506	-312.2890704040535	60.09122561330287
-711.1880804633506	-268.1887920406623	-18.63620033448416
-711.1880804633506	-197.6309499997315	-130.90283448939607
-711.1880804633504	-312.28907040405363	60.09122561330298
-710.8745076699834	-268.48924647595356	-18.784929519071312
-708.9128570012883	-199.37062332771774	-133.45879298384705
-708.1818181818182	143.1818181818182	-344.54545454545456
-706.9185411029414	-314.04572097339485	64.16777433035548
-704.0632727272728	-312.88872727272724	59.168727272727295
-703.0225878367869	292.58723190985603	-493.4391925755664
-701.6200141761713	-403.0969564190133	114.25194922353245
-701.6200141761711	-403.09695641901334	114.25194922353245
-701.6200141761711	-403.0969564190133	114.25194922353242
-699.780779617236	-356.3916666666666	64.51185276505808
-699.5333333333333	-356.3916666666666	63.1999999999999
-699	-397.6916770070502	114.25194922353239
-699	-397.5520092992628	112.83252618188126
-699	296	-494
-698.8454239669741	297.004800247708	-496.4494335269981
-698.7196509935677	-397.5171464664701	112.607778545792
-698.696138211382	-357.2474593495935	65.75965447154474
-698.4215981212512	295.7085230384284	-493.85987048786257
-697.75	107.5	-361
-697.647437522468	294.08832460364187	-493.9667558186342
-697.5260763711574	-397.55460153296303	113.0768504428018
-697.4677716390424	-265.91712707182324	-284.00920810313073
-697.4677716390422	-265.9171270718231	-284.0092081031308
-697.375	107.75	-362.375
