-734	260	-275	25	-407
-670	215	-306	-156	-385
-665.8455738389478	174.29757763657062	43.557655716328604	3.395189152350078	3.5941310179914314
-665.0776402001948	173.9205030474681	45.29480564149291	3.790903749794608	2.5377887236112118
-665	175	42	4	4
-636.7697368421053	237.7434210526316	-234.20394736842104	-255.63157894736838	-193.95394736842107
-636	239	-233	-256	-193
-617	209	-288	533	-264
-607.852526578129	147.66621122486202	-57.242243133596695	20.035310401833136	-1.2364027707413614
-607.852526578129	147.6662112248621	-57.24224313359669	20.035310401833158	-1.236402770741364
-607.852526578129	147.6662112248621	-57.24224313359663	20.035310401833218	-1.2364027707414005
-607.852526578129	250.05735391159968	-192.674737313872	42.25961857739102	-416.15559425191793
-607.471211014826	147.43548746188864	-57.17561264737351	20.23523829716325	-1.631018211955313
-607.4712110148259	147.43548746188864	-57.17561264737351	20.235238297163274	-1.631018211955344
-607.4712110148259	147.43548746188864	-57.1756126473735	20.23523829716327	-1.631018211955345
-606.5831169390589	146.30810068947474	-55.58514224018609	20.77359284092038	-2.999999999999994
-604	135	-332	268	-182
-603.8594855642175	-45.11227606346889	-262.53785338443936	204.41367265072427	-185.83197621016285
-603.3239436619718	145.2314267283088	-56.83958714116761	24.73545855284378	-1.1577249758090526
-603	185	-223	-19	-286
-602	4	-74	95	-216
-597.5830565988485	169.65733841848055	-358.92258008381793	37.65106802592848	-380.8943807189779
-597.3742981108106	-155.71664632839253	-209.04948686090813	-6.97700446185047	-111.35828579083923
-597.1259135309396	178.7309734751769	-354.586786182682	32.8734059751076	-370.7762541461341
-597.0458503518678	100.92037134394829	-158.22149123097165	-143.05287458360507	-224.8294888302218
-597	26	-176	179	-282
-596.9659506746787	101.87972336010421	-158.34666645974195	-144.5768651117272	-224.257655457333
-596.9659506746787	101.87972336010421	-158.34666645974193	-144.57686511172724	-224.25765545733293
-596	-10	-49	21	-197
-596	23	-291	-42	-41
-596	106	-200	-11	-83
-595	-20	-82	-186	-271
-595	176	-353	37	-378
-595	213	-92	-315	-400
-595	399	-134	-174	-317
-594.1926491856552	21.22524284710113	-292.2381410935174	-39.88956645047282	-41.42184823659963
-591	195	-378	249	-245
-590	124	-374	212	-323
-589	2	-170	133	-188
-589	47	-328	-43	-416
-589	149	-284	-116	-234
-588	-333	-162	-146	-192
-587	-75	-109	-279	-304
-587	-40	-96	-309	-426
-586	-14	-491	-49	-160
-585	-123	-263	-322	-393
-585	65	-57	-503	-210
-585	100	-44	-533	-332
-582	120	-270	-126	-241
-582	263	-476	1	-243
-581	-104	-288	-110	-260
-580.3570854411387	58.36280866843865	-455.3791798851068	186.5581004029838	-374.29978886221386
-580	-175	-284	-147	-338
-578.7242146701558	196.44524069355091	-403.2155576632271	-41.57718363024841	-277.7871567574362
-577.450570206086	8.140179810222818	-363.659828492447	-178.74986292593425	-362.54792541039615
-576.4357458312696	-202.25023732871057	-260.41725482912335	-5.261608469539377	-164.26231013703153
-573	228	-114	-142	-420
-572	7	-222	-344	-173
-570.2886546094546	-317.0879469971753	-207.56588763031795	-219.15003002980487	-95.92358262837975
-570	204	-149	-356	-174
-569	-20	-339	-212	-135
-568.2998186145429	-53.53786717911214	-408.74220153290605	-34.60742702190484	-302.65954539742984
-568.2178626742385	-237.20908621579764	-360.241610738255	-172.13267940113576	-390.6220960247806
-568.1384090203786	197.6416675287059	-156.62315092583015	-358.18930381710976	-182.46607013551258
-568.1058186076707	-238.21743148262075	-358.43646509941897	-172.6138401224582	-383.64691741863237
-567.7314059599231	-374.7728263457975	124.41599229746828	-338.7789882600814	-61.015060830671814
-566.5507274003924	-314.7072867476842	204.12788329199873	-369.3540245512302	-166.6918243051431
-566.4011107928782	-55.90277556771571	-161.76400131324155	-357.3923278813566	-203.64220859796666
-565.6221698113208	-103.08257199602781	-312.91977821913275	-395.6900446871897	-291.2545018205892
-565	-25	-118	-136	-446
-565	150	-418	141	-219
-564.8316204458945	-81.18964110929852	193.42667210440453	-499.26756389342034	-291.73926046764547
-564.5009690233197	-236.78919039249988	-358.4918424008719	-172.86748231384234	-378.6129546791668
-564.2655616547966	-81.68304511115596	193.3011940976327	-498.9050845563853	-292.01876387647417
-564.1939393939394	-320.9151515151515	-325.9818181818182	-150.8181818181818	-349.4909090909091
-563.9012096774194	-320.3024193548387	-325.4596774193548	-148.84274193548384	-349.86290322580646
