-776.6917960088691	-25.208425720620852	537.6097560975609	319.87139689578714
-776.6429210667621	-25.44925720422411	537.7078933237874	319.7089672453911
-776.5694635488308	-25.760660247592853	537.8528198074277	319.9470426409904
-776.3370461449442	-25.82648483130923	537.254934294783	318.80770599918355
-776.3370461449442	-23.39727084237434	537.1643039683688	320.4878971985147
-776.3370461449441	-26.05550208271356	537.3091414692941	319.6290133653751
-776.2436718130411	-24.378955881416985	536.4432951189417	319.4804170528267
-776.2377515058395	-26.639947437582123	538.2497480167355	319.377135168405
-775.9866756748015	-26.639947437582123	538.0044549090442	319.2266686934139
-775.9554725066942	-26.639947437582137	537.7867089101057	319.2265427787473
-775.9019080612568	-26.363129371463657	536.6105541582931	317.5255705130654
-775.9019080612567	-23.14685068815463	535.9145889839671	320.86954970840173
-775.61095636026	-21.791086350974936	535.6137418755803	321.1197771587744
-775.4774291111291	-21.9809685374951	535.8186940242974	321.05501036935595
-775.3582347354529	-24.67812471147856	535.8703099899653	320.48789719851464
-775.3503638105407	-24.440983890662224	535.2955050973123	318.4686631921883
-775.3147942720341	-26.639947437582137	536.5730557819043	319.04814851869776
-775.2553534361257	-26.650468177274917	536.9446082086044	318.5093303930372
-775.2056816712533	-26.639947437582123	537.0027116205492	318.18586404324236
-775.1955349569853	-27.23428104476001	535.5645119606393	315.4442403390864
-775.1955349569853	-23.88736233054661	535.2766566081254	319.51838459862284
-775.1955349569853	-22.642538338627887	534.1255006056866	321.63216110299845
-775.05862262865	-27.325526398515436	535.602204729812	315.33427150020805
-774.8816126042632	-27.63773904551212	535.5513418018423	315.04532214688714
-774.8816126042632	-25.343014323150925	534.2662364292914	316.6450440341413
-774.8816126042632	-22.365127834804397	533.6342123943481	321.1257139599407
-774.7424862252881	-23.111328177552792	534.1184353587427	321.2889649816022
-774.7087390145157	-28.378315394489988	536.7513182581218	316.1148020144169
-774.6196411293794	-23.692093095100503	533.7665593892673	320.35877737082075
-774.4393000071121	-27.380217941432747	534.7125885829067	314.7866352154233
-774.4393000071119	-27.380217941432576	534.7125885829065	314.7866352154232
-774.4393000071119	-22.55070378250508	533.6642115137133	321.2889649816022
-774.4393000071118	-27.38021794143299	534.7125885829065	314.78663521542336
-774.4393000071118	-26.814330688737243	534.3423441905344	314.67865313103135
-774.4393000071118	-24.22450850610757	534.1184353587427	320.3874043144837
-774.4393000071117	-27.38021794143242	534.7125885829062	314.7866352154231
-774.4292417133342	-23.89738156500681	533.5403360072651	320.25071893446346
-774.3982224786731	-27.85159551626704	535.1802769681334	315.00789276758064
-774.3950296664252	-27.315491650221716	534.6088626122594	314.74485558355923
-774.3950296664252	-26.07969236354009	533.7129330392863	314.77960632533586
-774.3661402589627	-27.273253344138524	534.5411743635586	314.7175915329593
-774.3661402589627	-25.971101798484455	533.6808411654048	315.71447586624583
-774.2807114156167	-23.537984322419305	533.5262812089361	321.0620513774874
-774.2695424352432	-25.827069519451626	533.5262812089356	315.27764463914957
-774.2075729996238	-26.322583298922467	533.6552462526766	314.52709526232263
-774.1231263383299	-26.917950232592574	533.9717896602247	314.48824990187205
-774.1231263383298	-28.555726859070973	536.4896987510135	317.5925307760271
-774.119663181581	-26.387940445096135	533.7867272876475	314.30880420499335
-774.1027148664044	-27.27730713770727	534.3369651501027	314.6594168097168
-774.0641991042594	-27.202455750896874	534.2270498854904	314.61399727888517
-774.0554729013298	-26.472883918644698	533.6552462526766	314.4684962914103
-774.0546869725745	-26.817887159902	533.8114353567943	314.4236610267491
-774.0320728840275	-27.140021775729167	534.1353689268096	314.57611258521547
-774.001188815452	-27.080001793403156	534.0472327877144	314.53969269302735
-774	-26.45492772667535	533.5906701708279	314.3088042049935
-773.9948049241187	-26.509114494213705	533.5262812089356	314.3895306577456
-773.9393677593553	-26.959858986272224	533.8708094908352	314.46679050423427
-773.9329829172145	-26.639947437582535	533.5262812089363	314.3088042049937
-773.9329829172143	-27.540018179193467	534.9805575648454	314.78663521542313
-773.9329829172143	-26.639947437582137	533.5262812089355	314.3088042049934
-773.9329829172143	-26.639947437582066	533.5262812089355	314.30880420499335
-773.9329829172142	-26.72386328143685	533.6552462526766	314.5086317638705
-773.9329829172142	-26.63994743758215	533.5262812089356	314.30880420499346
-773.9329829172141	-26.63994743758215	533.5262812089356	314.30880420499335
-773.9329829172136	-26.639947437582393	533.5262812089356	314.30880420499346
-773.8537057781843	-26.600693920085078	533.5262812089356	314.286314161875
-773.8370565045991	-26.64099868593962	533.5262812089356	314.355584756899
-773.767955332768	-26.659241387439437	533.5484732708444	314.20325826012817
