-823.7858310181402	-242.84164079097894	300.4233534891322	-211.88217028926294	-159.97940840006538
-822	-243	302	-210	-159
-820.8963963963963	-243.94819819819818	301.05180180180184	-211.55630630630628	-160.43468468468467
-820.2843230199087	-242.2199431181591	299.94130828234074	-210.81754718607255	-162.01284150650693
-820.181121874296	-241.81166929488623	299.89817526469926	-210.73079522414957	-162.21874296012618
-813.7134857697273	-252.36175319310058	376.50088421474936	-255.12988929889298	-187.59049213820154
-810	-255.66666666666666	372.66666666666663	-249.66666666666663	-191
-809.7851239669421	-254.39669421487602	373.702479338843	-249.73553719008265	-191.74380165289256
-809.7107070569803	-251.09584666044282	374.718154902831	-250.68999568483585	-188.58169002022157
-809.6551088159351	-447.34120250829955	-28.34526005164146	-39.61305791220951	415.17226115824417
-809.12184780183	-253.45833519303727	373.55429591609015	-252.79446552108902	-192.1214907386744
-808.3789141578521	-255	373.49094456740033	-250.515003731178	-193.11329784687763
-808.3128870876241	-255.1927977504579	372.3471673158456	-253.87374747256604	-194.7571604566669
-774.0845070422536	-276.3380281690141	-162.09859154929578	-352.0422535211267	-51.80281690140845
-774	-278	-164	-354	-50
-773.8843689768439	-280.1226857507397	-164.9255945109537	-354.85465021581564	-49.29650215815619
-773.6899604846776	-280.3373559166407	-164.87828952761973	-354.7480529275771	-49.15022381085114
-773.5432842807407	-278.3279892337849	-163.5229806032591	-352.84488458500334	-52.43369123197098
-773.5	-280	-165.25	-355.25	-48.75
-773.3012074886452	-279.692478121192	-164.50299102691923	-352.8371552010635	-52.47330231527638
-773.1387688544639	-280.26074194863435	-164.92662046473706	-353.49775784753365	-52.08202201386059
-773.1113231552163	-279.4497455470738	-165.02162849872772	-354.5038167938931	-51.68320610687023
-773.0296696414591	-280.03389697823707	-165.7772819790199	-354.10184750273993	-52.16564897447942
-773.0106899902818	-280.00194363459667	-165.7648202137998	-354.12050534499514	-52.17103984450923
-773.0102040816327	-280.03061224489795	-165.80612244897958	-354.11224489795916	-52.16326530612244
-772.9908854166666	-280.0065104166667	-165.84505208333334	-354.13020833333337	-52.14713541666666
-772.9857383966245	-280.04194092827004	-165.8304641350211	-354.09729957805905	-52.18700421940928
-772.9703455639682	-279.61245389244806	-164.91783148903124	-353.1216754028344	-52.71714230246553
-772.9703455639682	-279.612453892448	-164.91783148903124	-353.1216754028344	-52.71714230246555
-772.8181873258209	-279.3758700539871	-165.74554707379136	-354.91505445831143	-52.303027855190706
-772.7586206896551	-280.31034482758616	-166.34482758620692	-354.0344827586207	-52.275862068965516
-772.7364576268373	-278.8162171053156	-164.43609550215217	-353.50945313831625	-52.71714230246555
-772.6800333252944	-279.62267873977765	-164.96224594944198	-353.01387823112844	-52.34013724759382
-772.646355140187	-279.4183177570094	-165.46429906542056	-354.5779439252336	-51.77271028037383
-772.6385074626864	-279.6065671641791	-165.54597014925372	-355.0477611940299	-52.17402985074626
-772.631167690957	-278.9979806848112	-164.34881474978047	-353.26382791922737	-52.593151887620735
-772.6279258582342	-279.5797202819957	-165.60851737743783	-354.9592875318065	-52.05440595779272
-772.5699745547074	-280.058524173028	-165.74554707379139	-354.9592875318066	-52.40966921119596
-772.5074164953468	-279.141742379026	-164.36326458430045	-353.28706589738493	-52.920220173751574
-772.493888538733	-279.88796110876194	-165.30977559883306	-354.4298624020339	-52.71714230246554
-772.133915028041	-280.60215143544997	-164.77890034651193	-352.15246524443705	-52.7450145423677
-772.01066164942	-281.3747256193164	-165.9228598306679	-352.55440576983375	-52.18501097522736
-771.9792201727761	-280.9203829091758	-165.02801774457157	-352.2624328741536	-52.590240485640905
-771.9571248423708	-281.2988650693569	-165.79066834804541	-352.58259773013873	-52.19924337957126
-771.7889284601494	-281.40999809030507	-165.39700546440764	-351.9772947329275	-52.525464273629126
-771.5492956239905	-281.47669729481106	-165.50453004161005	-351.980403692492	-52.66173906532459
-771.4766866102743	-280.7281479953235	-165.2504298191321	-352.2949934667492	-52.40966921119593
-771.3451691726204	-281.09879641101645	-165.50312812021173	-352.33140383059117	-52.40966921119594
-771.291143954476	-281.00942339816623	-165.4632804143756	-352.0644029399585	-52.717142302465525
-771.2833631596855	-281.293896193308	-165.30797419279043	-351.91275674204263	-52.717142302465525
-771.2715517241376	-281.31896551724196	-165.37931034482784	-352.1249999999997	-52.900862068965964
-771.0719596723377	-281.3149758454107	-165.33261919764766	-351.83419449695447	-52.9273681999579
-771.0719596723377	-281.31497584541063	-165.33261919764755	-351.8341944969544	-52.92736819995799
-769.0981595092024	-305.47852760736197	174.25766871165644	-214.2699386503067	0.09202453987730053
-768.9756121259231	-307.63933151962686	169.8274387874077	-216.79634667703073	-0.5335211815002054
-766.8871102613627	-303.7216656297161	176.34163526760995	-213.51724684062737	-1.0031890144607871
-766.0290923196277	-469.83591931730024	196.46470131885184	-263.877812257564	29.25213343677268
-765.6077537058153	-471.8449258836944	196.93158494868874	-264.7571265678449	31.0478905359179
-765	-309.33333333333337	170.33333333333334	-212.33333333333331	-1
-764.8987130724744	-470.1476580003126	196.48918876673787	-262.0904496430991	30.97921117073934
-764.5618901840089	-470.4458941785083	196.059622814485	-262.29429965293696	30.213239146093883
-764	-471	197	-262	31
-762.7071823204419	-472.5193370165746	196.9889502762431	-263.7790055248619	29.674033149171265
-757.6077537058153	-605.8449258836944	-73.06841505131129	-313.7571265678449	170.0478905359179
-757.607753705815	-605.8449258836947	-73.06841505131135	-313.75712656784515	170.04789053591742
-757.2327324287751	-604.2948488240553	-72.89226567035627	-311.2396891225127	169.63278680709834
-757.0415830865732	-603.8643614480849	-73.43423440634257	-311.0462317317795	169.7099691151654
-756.9775583482945	-605.9371633752244	-73.22082585278278	-313.8168761220826	169.8572710951526
-756.9039735099338	-604.9006622516556	-73.13907284768209	-312.7086092715232	169.62251655629137
-756.8987130724744	-604.1476580003126	-73.51081123326207	-311.0904496430991	169.97921117073935
-756.6	-604	-73.6	-310.2	170.2
-756.5618901840089	-604.4458941785083	-73.94037718551502	-311.29429965293696	169.21323914609388
-756.5588433438638	-604.0324729051796	-73.97698820713069	-311.28606538076644	169.36820013212198
-756.5351802762235	-604.0174003697015	-73.99638240180207	-311.4180593239619	169.2793332892851
-756.4028530815311	-605.4074829931973	-73.51344298913594	-312.9693268352117	169.35236064575085
-755.7344827586207	-604.1142857142856	-74.21083743842365	-312.495566502463	169.81724137931036
-755.5123401562432	-605.3475647012613	-73.53061580762014	-313.49706498494305	168.61098503033213
-755.4693984113756	-605.5434972942753	-73.44708277513479	-313.5558655682022	168.71630502431458
-755.1554681915654	-605.455325232309	-74.01572551822744	-312.77126518942094	169.0096497498213
-755.1554681915654	-605.4553252323087	-74.0157255182273	-312.771265189421	169.0096497498213
-747.496855345912	-359.2704402515723	-308.50314465408803	271.9685534591195	6.792452830188676
-745.0163710777626	-357.71350613915416	-310.43929058663025	272.7339699863574	4.684856753069577
-745.0063938618925	-357.97314578005114	-310.386189258312	272.86572890025576	4.506393861892583
-744	-356.6666666666667	-311.33333333333337	274.3333333333333	4
-743.7851239669421	-355.39669421487605	-310.297520661157	274.26446280991735	3.256198347107438
-743.2727272727273	-355.8181818181818	-310.8181818181818	274	2.5454545454545454
-741.707182320442	-357.5193370165746	-310.01104972375686	273.2209944751381	2.674033149171267
-741.6326530612246	-519.6530612244898	-267.8775510204082	-11.877551020408163	101.6734693877551
-741.1518987341772	-520	-269.4810126582278	-9.911392405063296	106.08860759493672
-740.8333333333334	-357.8333333333333	-312.33333333333337	270.1666666666667	-0.6666666666666665
-740.75	-520.375	-270.125	-8.875	104.75
-739.7851239669421	-519.396694214876	-271.297520661157	-9.735537190082646	104.25619834710744
-739	-520	-271	-9	105
-738.8985174560064	-739.3762512706974	-47.815182636477374	-170.4970025554075	20.969977146555046
-738.7209454243126	-740.2920007126313	-46.87053863056005	-170.64611912821422	20.877011699031804
-738.6200916798729	-739.4019357482257	-47.96437152357694	-170.22983225838323	21.11581594689924
-738.4512279091117	-740.4713317862277	-47.28446631927616	-170.99754899877283	20.25084651631994
-738.4201888873242	-740.5419400929322	-47.38141054644282	-171.26348734887864	21.877787310698544
-738.3622309197651	-738.4383561643835	-47.559099804305276	-171.36771037181995	21.551859099804304
-738.3196959534988	-740.4759669125866	-49.054102392130574	-175.04448915716523	19.9125866308965
-738.1340123473742	-740.7092948498561	-47.98780207938259	-171.73263728138505	22.196800341678696
-738.044776119403	-740.4328358208954	-49.31343283582089	-174.8507462686567	20.029850746268643
-737.9994814854294	-741.9895435836381	-48.190774888081705	-173.34271624687221	20.612583843876635
-737.8745629853098	-740.816925409601	-48.427727927340186	-172.45166983347025	20.373076022081314
-737.8129218715494	-738.3719862888747	-49.59390872692012	-173.75577297909726	22.506437891866465
-737.6520864151757	-741.0305940210255	-50.438110911314226	-174.26897202182778	21.26399847136402
-737.633198407193	-740.5892118424457	-48.7920576905621	-172.91748506199377	21.180561216286343
-737.6093282799359	-740.7580532332863	-48.627542552775225	-174.42416296015838	22.90580218407568
-737.4283141835344	-741.2899469227964	-49.271478988164546	-174.20599662442248	20.84022470105893
-737.4078536229393	-741.8330027414706	-49.260545363871756	-174.26214009393692	21.8770818130334
-737.3985653850933	-740.4858305102539	-48.35715795532883	-175.04223073469038	22.90166291009213
-737.0562355384715	-741.7523989266792	-49.282040599151884	-174.23553155214154	21.92188090879057
-737.0155379018835	-741.8525838191052	-49.27325806036063	-174.49506795565355	22.014077420820676
-736.9900471190323	-740.8224930516365	-49.35017211176657	-174.65094975001546	21.407857811597204
-736.8858604121053	-741.965393584238	-49.422482660829445	-174.39196799649085	21.415019561167057
-736.6193809871293	-741.3878088087115	-49.563143963661645	-174.09676708510207	20.615783889470933
-736.5911318028275	-742.0278900647484	-49.747360725399886	-175.47983770307866	19.493733209299123
-736.5911318028272	-742.0278900647487	-49.747360725399915	-175.47983770307863	19.493733209298966
-736.5911318028272	-742.0278900647487	-49.747360725399886	-175.47983770307866	19.493733209298895
-736.591131802827	-742.0278900647492	-49.74736072539986	-175.47983770307843	19.493733209298412
-736.591131802827	-742.027890064749	-49.74736072540014	-175.47983770307843	19.49373320929896
-736.5821175783434	-742.1771565781403	-49.638232088296206	-175.39384333636153	19.4400362205482
-736.345286213797	-740.4849103625781	-49.858394479142675	-173.96586043239068	20.29976393766342
-736.1974743960195	-739.9510035850224	-50.423667507167096	-174.10164069666303	21.05530586502961
-732	-679	-82	14	302
-717.003548875434	-418.8124724514433	-384.3241618111764	133	0.09141113667081413
-716.7020052596977	-414.77424391847467	-385.65688691650234	135.97559171597632	2.000000000000007
-715.7787389700452	-419.2155692480879	-383.9360723058099	134.3130941982605	2
-715.5395332388443	-426.85091934895786	-393.6488188415134	135.03005463731841	0.31730218302541857
-714	-419	-390	133	2
-708.9610423125026	-452.85470646756715	-62.87027220690159	264.60942465760263	47.84127245289475
-707	-578	-201	156	199
-707	-383	-443	78	163
-705.4671488571718	-156.44654394397526	42.1274113354594	-358.4658438180665	50.23967686496519
-704.0190037431615	-521.2893751799597	-117.4618485459257	277.95162683558885	-151.55197235819176
-701.4757281553398	-470.5145631067961	-168.45631067961165	-223.19417475728156	55.18446601941748
-701.1165238476536	-470.59642150186977	-169.17214733054882	-223.52574732231685	55.44737404340822
-701.1165238476449	-470.59642150187784	-169.1721473305413	-223.52574732230423	55.44737404340428
-699.9549129286503	-466.05861938137184	-168.46850008778856	-223.62757460203449	56.52732568985863
-698.0253464930157	-516.9731457800511	-352.0683695339834	-3.4626747881032713	-242.3824820310557
-697.994831945747	-470.87666573805444	-168.16567843392122	-217.96293747252355	58.61034798515706
-697.6286396841507	-520.1034683498191	-355.3818460164899	-0.9135421408829814	-238.57187178904425
-697.6150572961767	-520.5975853252768	-355.60645935996376	-1.1991939456071634	-238.62476439100547
-697	-339	-16	-101	-88
-696.8764821289462	-521.1292603776803	-354.97003473707974	-2.0780966518200614	-237.93640749986847
-696.8506977298634	-515.6616811080232	-357.5814030591338	-2.657289097831182	-235.3252210905894
-696.7927373029208	-513.1627390388921	-356.08876111111005	-4.116813997073052	-239.77518525402323
-696.7815105265455	-517.7294379537618	-357.63015233300837	0.632960381778247	-239.80773959348767
-696.6	-501.8	25.599999999999994	-384.2	12
-696.4371499963584	-471.19269766724597	-167.10511410683281	-220.39237638511213	57.34782168190546
